#HCl,
#0.5cm-1 ,
#4 scans,
#DATA,
2643.75,74.918749
2643.625,74.911054
2643.5,74.929464
2643.375,74.968058
2643.25,75.00676
2643.125,75.029969
2643,75.036584
2642.875,75.031761
2642.75,75.017409
2642.625,74.994179
2642.5,74.966533
2642.375,74.941038
2642.25,74.921701
2642.125,74.90936
2642,74.904587
2641.875,74.909837
2641.75,74.927279
2641.625,74.951954
2641.5,74.968588
2641.375,74.962832
2641.25,74.939616
2641.125,74.923453
2641,74.93384
2640.875,74.965067
2640.75,74.995974
2640.625,75.013426
2640.5,75.018024
2640.375,75.013309
2640.25,75.002162
2640.125,74.991796
2640,74.989485
2639.875,74.992025
2639.75,74.990274
2639.625,74.986129
2639.5,74.993767
2639.375,75.018722
2639.25,75.045279
2639.125,75.053422
2639,75.044497
2638.875,75.041774
2638.75,75.063602
2638.625,75.099555
2638.5,75.116534
2638.375,75.090896
2638.25,75.03432
2638.125,74.984164
2638,74.967608
2637.875,74.979395
2637.75,74.994765
2637.625,74.995522
2637.5,74.978947
2637.375,74.952299
2637.25,74.930523
2637.125,74.932967
2637,74.967536
2636.875,75.017411
2636.75,75.053687
2636.625,75.0624
2636.5,75.052029
2636.375,75.036993
2636.25,75.024647
2636.125,75.017398
2636,75.014725
2635.875,75.009842
2635.75,74.994377
2635.625,74.970422
2635.5,74.950645
2635.375,74.943787
2635.25,74.947329
2635.125,74.957067
2635,74.976516
2634.875,75.012393
2634.75,75.063554
2634.625,75.114775
2634.5,75.140035
2634.375,75.119168
2634.25,75.061523
2634.125,75.008415
2634,74.998032
2633.875,75.027621
2633.75,75.061742
2633.625,75.076805
2633.5,75.08199
2633.375,75.093702
2633.25,75.108855
2633.125,75.114601
2633,75.110356
2632.875,75.104904
2632.75,75.098542
2632.625,75.083073
2632.5,75.058896
2632.375,75.04059
2632.25,75.040894
2632.125,75.053795
2632,75.058597
2631.875,75.042634
2631.75,75.018427
2631.625,75.012429
2631.5,75.03402
2631.375,75.063224
2631.25,75.076456
2631.125,75.076982
2631,75.086718
2630.875,75.111851
2630.75,75.133058
2630.625,75.13165
2630.5,75.111199
2630.375,75.088513
2630.25,75.074798
2630.125,75.070993
2630,75.07202
2629.875,75.070772
2629.75,75.065234
2629.625,75.063618
2629.5,75.0748
2629.375,75.094123
2629.25,75.10831
2629.125,75.112572
2629,75.110458
2628.875,75.099651
2628.75,75.075158
2628.625,75.047146
2628.5,75.036828
2628.375,75.050349
2628.25,75.073412
2628.125,75.094725
2628,75.115658
2627.875,75.131868
2627.75,75.127578
2627.625,75.099281
2627.5,75.067425
2627.375,75.052793
2627.25,75.054397
2627.125,75.058792
2627,75.05838
2626.875,75.05453
2626.75,75.047994
2626.625,75.010025
2626.5,74.841667
2626.375,74.40378
2626.25,73.678904
2626.125,72.925459
2626,72.573586
2625.875,72.86802
2625.75,73.628034
2625.625,74.414326
2625.5,74.909672
2625.375,75.093918
2625.25,75.10779
2625.125,75.066456
2625,75.018846
2624.875,74.974552
2624.75,74.897418
2624.625,74.727351
2624.5,74.47621
2624.375,74.275909
2624.25,74.274404
2624.125,74.488363
2624,74.792028
2623.875,75.040747
2623.75,75.173189
2623.625,75.20876
2623.5,75.195646
2623.375,75.175523
2623.25,75.168992
2623.125,75.172198
2623,75.170032
2622.875,75.156282
2622.75,75.137237
2622.625,75.119682
2622.5,75.105434
2622.375,75.096646
2622.25,75.097049
2622.125,75.106093
2622,75.116405
2621.875,75.117945
2621.75,75.104847
2621.625,75.082057
2621.5,75.064449
2621.375,75.06185
2621.25,75.064945
2621.125,75.056469
2621,75.037667
2620.875,75.030585
2620.75,75.049842
2620.625,75.085125
2620.5,75.117564
2620.375,75.139264
2620.25,75.148179
2620.125,75.138916
2620,75.112942
2619.875,75.088582
2619.75,75.087082
2619.625,75.113228
2619.5,75.156477
2619.375,75.201154
2619.25,75.227396
2619.125,75.216972
2619,75.175165
2618.875,75.137611
2618.75,75.137233
2618.625,75.168456
2618.5,75.199021
2618.375,75.210946
2618.25,75.210914
2618.125,75.204767
2618,75.186001
2617.875,75.155011
2617.75,75.129652
2617.625,75.125484
2617.5,75.138418
2617.375,75.156308
2617.25,75.175565
2617.125,75.194256
2617,75.198795
2616.875,75.175321
2616.75,75.134112
2616.625,75.107947
2616.5,75.119263
2616.375,75.155286
2616.25,75.18173
2616.125,75.177494
2616,75.150429
2615.875,75.122113
2615.75,75.105421
2615.625,75.099066
2615.5,75.097411
2615.375,75.099243
2615.25,75.108078
2615.125,75.127693
2615,75.156729
2614.875,75.185556
2614.75,75.201283
2614.625,75.199758
2614.5,75.190236
2614.375,75.183853
2614.25,75.180261
2614.125,75.171808
2614,75.158658
2613.875,75.150959
2613.75,75.154765
2613.625,75.163808
2613.5,75.169043
2613.375,75.17071
2613.25,75.176261
2613.125,75.189516
2613,75.206199
2612.875,75.219563
2612.75,75.227822
2612.625,75.234474
2612.5,75.240255
2612.375,75.236771
2612.25,75.214456
2612.125,75.179569
2612,75.155946
2611.875,75.16219
2611.75,75.191091
2611.625,75.218756
2611.5,75.229584
2611.375,75.223849
2611.25,75.206376
2611.125,75.181922
2611,75.161769
2610.875,75.161106
2610.75,75.184619
2610.625,75.221608
2610.5,75.256312
2610.375,75.276166
2610.25,75.273124
2610.125,75.249834
2610,75.224376
2609.875,75.21445
2609.75,75.214146
2609.625,75.200945
2609.5,75.170192
2609.375,75.146451
2609.25,75.151784
2609.125,75.177191
2609,75.197621
2608.875,75.203982
2608.75,75.205311
2608.625,75.206597
2608.5,75.201795
2608.375,75.189085
2608.25,75.179431
2608.125,75.184536
2608,75.202573
2607.875,75.220413
2607.75,75.227799
2607.625,75.226214
2607.5,75.223201
2607.375,75.220637
2607.25,75.214292
2607.125,75.206225
2607,75.20818
2606.875,75.223673
2606.75,75.233624
2606.625,75.213823
2606.5,75.16542
2606.375,75.115116
2606.25,75.086116
2606.125,75.083207
2606,75.104987
2605.875,75.150617
2605.75,75.207879
2605.625,75.25268
2605.5,75.272767
2605.375,75.280759
2605.25,75.294494
2605.125,75.315253
2605,75.332895
2604.875,75.339722
2604.75,75.329831
2604.625,75.297839
2604.5,75.250585
2604.375,75.209648
2604.25,75.190632
2604.125,75.189154
2604,75.196433
2603.875,75.214743
2603.75,75.243238
2603.625,75.262445
2603.5,75.253774
2603.375,75.228198
2603.25,75.216283
2603.125,75.232294
2603,75.264254
2602.875,75.295866
2602.75,75.320093
2602.625,75.331492
2602.5,75.324213
2602.375,75.303988
2602.25,75.289269
2602.125,75.293029
2602,75.310104
2601.875,75.325883
2601.75,75.331144
2601.625,75.326052
2601.5,75.315585
2601.375,75.304176
2601.25,75.292477
2601.125,75.27887
2601,75.264854
2600.875,75.256219
2600.75,75.258259
2600.625,75.274297
2600.5,75.307108
2600.375,75.350926
2600.25,75.381642
2600.125,75.371104
2600,75.315862
2599.875,75.232003
2599.75,75.113303
2599.625,74.92633
2599.5,74.679303
2599.375,74.474759
2599.25,74.443504
2599.125,74.61413
2599,74.877985
2598.875,75.095416
2598.75,75.212267
2598.625,75.263147
2598.5,75.295658
2598.375,75.322989
2598.25,75.333794
2598.125,75.312653
2598,75.247797
2597.875,75.144009
2597.75,75.038945
2597.625,74.990803
2597.5,75.032641
2597.375,75.138107
2597.25,75.239809
2597.125,75.286504
2597,75.283526
2596.875,75.277113
2596.75,75.301231
2596.625,75.343793
2596.5,75.365435
2596.375,75.344527
2596.25,75.296173
2596.125,75.250309
2596,75.222926
2595.875,75.212838
2595.75,75.216606
2595.625,75.23505
2595.5,75.264808
2595.375,75.292044
2595.25,75.301808
2595.125,75.294466
2595,75.287873
2594.875,75.297889
2594.75,75.31835
2594.625,75.328219
2594.5,75.320773
2594.375,75.315775
2594.25,75.333397
2594.125,75.362031
2594,75.366052
2593.875,75.328286
2593.75,75.273772
2593.625,75.244255
2593.5,75.25465
2593.375,75.281964
2593.25,75.295549
2593.125,75.290174
2593,75.284506
2592.875,75.291601
2592.75,75.301167
2592.625,75.295835
2592.5,75.277783
2592.375,75.268366
2592.25,75.28159
2592.125,75.308394
2592,75.330405
2591.875,75.339791
2591.75,75.339937
2591.625,75.334742
2591.5,75.325047
2591.375,75.310522
2591.25,75.288571
2591.125,75.256012
2591,75.217499
2590.875,75.186802
2590.75,75.173706
2590.625,75.175465
2590.5,75.187178
2590.375,75.212484
2590.25,75.25402
2590.125,75.299429
2590,75.329274
2589.875,75.337367
2589.75,75.333973
2589.625,75.331279
2589.5,75.334954
2589.375,75.347
2589.25,75.364976
2589.125,75.377589
2589,75.371725
2588.875,75.348258
2588.75,75.3254
2588.625,75.323236
2588.5,75.346004
2588.375,75.377479
2588.25,75.391865
2588.125,75.374616
2588,75.337603
2587.875,75.30919
2587.75,75.305232
2587.625,75.316599
2587.5,75.329042
2587.375,75.34277
2587.25,75.361586
2587.125,75.375096
2587,75.370159
2586.875,75.354264
2586.75,75.348285
2586.625,75.357192
2586.5,75.365689
2586.375,75.363488
2586.25,75.357648
2586.125,75.356756
2586,75.35888
2585.875,75.360007
2585.75,75.359753
2585.625,75.353608
2585.5,75.33457
2585.375,75.309756
2585.25,75.301009
2585.125,75.3183
2585,75.342696
2584.875,75.346389
2584.75,75.322868
2584.625,75.289164
2584.5,75.265715
2584.375,75.263441
2584.25,75.284712
2584.125,75.325284
2584,75.374115
2583.875,75.416663
2583.75,75.440354
2583.625,75.43888
2583.5,75.416784
2583.375,75.390475
2583.25,75.3775
2583.125,75.381532
2583,75.392403
2582.875,75.400643
2582.75,75.403533
2582.625,75.396538
2582.5,75.372197
2582.375,75.335029
2582.25,75.307466
2582.125,75.310371
2582,75.34159
2581.875,75.379896
2581.75,75.404943
2581.625,75.408137
2581.5,75.392052
2581.375,75.369382
2581.25,75.358055
2581.125,75.366663
2581,75.385248
2580.875,75.397723
2580.75,75.401476
2580.625,75.406611
2580.5,75.417375
2580.375,75.42488
2580.25,75.421241
2580.125,75.41214
2580,75.409125
2579.875,75.414883
2579.75,75.423729
2579.625,75.434179
2579.5,75.451616
2579.375,75.475352
2579.25,75.490866
2579.125,75.483635
2579,75.458965
2578.875,75.439195
2578.75,75.438781
2578.625,75.449066
2578.5,75.451062
2578.375,75.436459
2578.25,75.410864
2578.125,75.383102
2578,75.360032
2577.875,75.348704
2577.75,75.354161
2577.625,75.37358
2577.5,75.397178
2577.375,75.414922
2577.25,75.420256
2577.125,75.411742
2577,75.396277
2576.875,75.38612
2576.75,75.386315
2576.625,75.389867
2576.5,75.392698
2576.375,75.406433
2576.25,75.44359
2576.125,75.493177
2576,75.525245
2575.875,75.521631
2575.75,75.491432
2575.625,75.454933
2575.5,75.423683
2575.375,75.399035
2575.25,75.379573
2575.125,75.365523
2575,75.362612
2574.875,75.382143
2574.75,75.42832
2574.625,75.48533
2574.5,75.527566
2574.375,75.543913
2574.25,75.542007
2574.125,75.529864
2574,75.508468
2573.875,75.484546
2573.75,75.473009
2573.625,75.47872
2573.5,75.489632
2573.375,75.495582
2573.25,75.500119
2573.125,75.50589
2573,75.504081
2572.875,75.489193
2572.75,75.467694
2572.625,75.436987
2572.5,75.373521
2572.375,75.267203
2572.25,75.159526
2572.125,75.118671
2572,75.170606
2571.875,75.272228
2571.75,75.357529
2571.625,75.395632
2571.5,75.399406
2571.375,75.395169
2571.25,75.397503
2571.125,75.405089
2571,75.407476
2570.875,75.395514
2570.75,75.371072
2570.625,75.347062
2570.5,75.336486
2570.375,75.343271
2570.25,75.363573
2570.125,75.390988
2570,75.418089
2569.875,75.437845
2569.75,75.448722
2569.625,75.457277
2569.5,75.471822
2569.375,75.492633
2569.25,75.510291
2569.125,75.515621
2569,75.51159
2568.875,75.512893
2568.75,75.529958
2568.625,75.553502
2568.5,75.560401
2568.375,75.538163
2568.25,75.499741
2568.125,75.47016
2568,75.461421
2567.875,75.464892
2567.75,75.465423
2567.625,75.456631
2567.5,75.442807
2567.375,75.432154
2567.25,75.430796
2567.125,75.440301
2567,75.458318
2566.875,75.481268
2566.75,75.505796
2566.625,75.527888
2566.5,75.543875
2566.375,75.554414
2566.25,75.564102
2566.125,75.573937
2566,75.577895
2565.875,75.571756
2565.75,75.561338
2565.625,75.553982
2565.5,75.543681
2565.375,75.515805
2565.25,75.471182
2565.125,75.43635
2565,75.439882
2564.875,75.480386
2564.75,75.526239
2564.625,75.548323
2564.5,75.546551
2564.375,75.541089
2564.25,75.543964
2564.125,75.547112
2564,75.536725
2563.875,75.511117
2563.75,75.481432
2563.625,75.460171
2563.5,75.453384
2563.375,75.460543
2563.25,75.476961
2563.125,75.497359
2563,75.520198
2562.875,75.546602
2562.75,75.572405
2562.625,75.58538
2562.5,75.576055
2562.375,75.548884
2562.25,75.517228
2562.125,75.490415
2562,75.472874
2561.875,75.471956
2561.75,75.493988
2561.625,75.530622
2561.5,75.560978
2561.375,75.573473
2561.25,75.576993
2561.125,75.583775
2561,75.588545
2560.875,75.573186
2560.75,75.528848
2560.625,75.467569
2560.5,75.414994
2560.375,75.394825
2560.25,75.413175
2560.125,75.450595
2560,75.474568
2559.875,75.468777
2559.75,75.448148
2559.625,75.439135
2559.5,75.449678
2559.375,75.466617
2559.25,75.478029
2559.125,75.486227
2559,75.498814
2558.875,75.518082
2558.75,75.542144
2558.625,75.567445
2558.5,75.586314
2558.375,75.59005
2558.25,75.579655
2558.125,75.567747
2558,75.564992
2557.875,75.56911
2557.75,75.571286
2557.625,75.568527
2557.5,75.56454
2557.375,75.562137
2557.25,75.560636
2557.125,75.559067
2557,75.557089
2556.875,75.553595
2556.75,75.54807
2556.625,75.542309
2556.5,75.537947
2556.375,75.534295
2556.25,75.531914
2556.125,75.535084
2556,75.544678
2555.875,75.55017
2555.75,75.536989
2555.625,75.505184
2555.5,75.475698
2555.375,75.473534
2555.25,75.506112
2555.125,75.559481
2555,75.611823
2554.875,75.647172
2554.75,75.659249
2554.625,75.64874
2554.5,75.620088
2554.375,75.580229
2554.25,75.538987
2554.125,75.508034
2554,75.495143
2553.875,75.498132
2553.75,75.508142
2553.625,75.520646
2553.5,75.538508
2553.375,75.561372
2553.25,75.579636
2553.125,75.587316
2553,75.595185
2552.875,75.617883
2552.75,75.648054
2552.625,75.657894
2552.5,75.633191
2552.375,75.594821
2552.25,75.576165
2552.125,75.585697
2552,75.602604
2551.875,75.605718
2551.75,75.595013
2551.625,75.583604
2551.5,75.578891
2551.375,75.577764
2551.25,75.576436
2551.125,75.578865
2551,75.592689
2550.875,75.616648
2550.75,75.635543
2550.625,75.633848
2550.5,75.614815
2550.375,75.597995
2550.25,75.594111
2550.125,75.591819
2550,75.577545
2549.875,75.559638
2549.75,75.559087
2549.625,75.5798
2549.5,75.603315
2549.375,75.614752
2549.25,75.620285
2549.125,75.633748
2549,75.657275
2548.875,75.682433
2548.75,75.701785
2548.625,75.71119
2548.5,75.707144
2548.375,75.690887
2548.25,75.671908
2548.125,75.659658
2548,75.653292
2547.875,75.645482
2547.75,75.634283
2547.625,75.624225
2547.5,75.615779
2547.375,75.601257
2547.25,75.575575
2547.125,75.547711
2547,75.535821
2546.875,75.549161
2546.75,75.577398
2546.625,75.60083
2546.5,75.610126
2546.375,75.611872
2546.25,75.615334
2546.125,75.621931
2546,75.631656
2545.875,75.650075
2545.75,75.677985
2545.625,75.700335
2545.5,75.701156
2545.375,75.689431
2545.25,75.692573
2545.125,75.717057
2545,75.731607
2544.875,75.704389
2544.75,75.648082
2544.625,75.610355
2544.5,75.620108
2544.375,75.657904
2544.25,75.683075
2544.125,75.677494
2544,75.654335
2543.875,75.632599
2543.75,75.617084
2543.625,75.604711
2543.5,75.598602
2543.375,75.605556
2543.25,75.621797
2543.125,75.631508
2543,75.624513
2542.875,75.609558
2542.75,75.603158
2542.625,75.608461
2542.5,75.613773
2542.375,75.61214
2542.25,75.612917
2542.125,75.628502
2542,75.655106
2541.875,75.674081
2541.75,75.672433
2541.625,75.657867
2541.5,75.651298
2541.375,75.664442
2541.25,75.685828
2541.125,75.691754
2541,75.672797
2540.875,75.645545
2540.75,75.633445
2540.625,75.639861
2540.5,75.647948
2540.375,75.645544
2540.25,75.639841
2540.125,75.644422
2540,75.660833
2539.875,75.679163
2539.75,75.690892
2539.625,75.694523
2539.5,75.692131
2539.375,75.686783
2539.25,75.682405
2539.125,75.682201
2539,75.687341
2538.875,75.697935
2538.75,75.712183
2538.625,75.723199
2538.5,75.721243
2538.375,75.70285
2538.25,75.675489
2538.125,75.651098
2538,75.637805
2537.875,75.639187
2537.75,75.656469
2537.625,75.68674
2537.5,75.720446
2537.375,75.743681
2537.25,75.744581
2537.125,75.721721
2537,75.690556
2536.875,75.676714
2536.75,75.692724
2536.625,75.721969
2536.5,75.736337
2536.375,75.730603
2536.25,75.726461
2536.125,75.738929
2536,75.754167
2535.875,75.750221
2535.75,75.726451
2535.625,75.699034
2535.5,75.677671
2535.375,75.662746
2535.25,75.658729
2535.125,75.672228
2535,75.697508
2534.875,75.719495
2534.75,75.732931
2534.625,75.745677
2534.5,75.761124
2534.375,75.770026
2534.25,75.763869
2534.125,75.745759
2534,75.723501
2533.875,75.701185
2533.75,75.682571
2533.625,75.674547
2533.5,75.681006
2533.375,75.697834
2533.25,75.717189
2533.125,75.732338
2533,75.737733
2532.875,75.731864
2532.75,75.72176
2532.625,75.716036
2532.5,75.710536
2532.375,75.690947
2532.25,75.655975
2532.125,75.628742
2532,75.634993
2531.875,75.673963
2531.75,75.719196
2531.625,75.745997
2531.5,75.75165
2531.375,75.75073
2531.25,75.757064
2531.125,75.770002
2531,75.774789
2530.875,75.758967
2530.75,75.732012
2530.625,75.7233
2530.5,75.751874
2530.375,75.80055
2530.25,75.830039
2530.125,75.820024
2530,75.787575
2529.875,75.762348
2529.75,75.753287
2529.625,75.747413
2529.5,75.734525
2529.375,75.720442
2529.25,75.714302
2529.125,75.712806
2529,75.704633
2528.875,75.687206
2528.75,75.671231
2528.625,75.666568
2528.5,75.668738
2528.375,75.664207
2528.25,75.647643
2528.125,75.628912
2528,75.621481
2527.875,75.628292
2527.75,75.64349
2527.625,75.665478
2527.5,75.700285
2527.375,75.747788
2527.25,75.789773
2527.125,75.800832
2527,75.774383
2526.875,75.733399
2526.75,75.711011
2526.625,75.72201
2526.5,75.755629
2526.375,75.792065
2526.25,75.818915
2526.125,75.831259
2526,75.824254
2525.875,75.793798
2525.75,75.744921
2525.625,75.694777
2525.5,75.663187
2525.375,75.658341
2525.25,75.671713
2525.125,75.688336
2525,75.702243
2524.875,75.718984
2524.75,75.742212
2524.625,75.764452
2524.5,75.777796
2524.375,75.788367
2524.25,75.80807
2524.125,75.832213
2524,75.839792
2523.875,75.822648
2523.75,75.801261
2523.625,75.798984
2523.5,75.809487
2523.375,75.806294
2523.25,75.781893
2523.125,75.759407
2523,75.760538
2522.875,75.776889
2522.75,75.783503
2522.625,75.771602
2522.5,75.755366
2522.375,75.74958
2522.25,75.753459
2522.125,75.760165
2522,75.773039
2521.875,75.802859
2521.75,75.848775
2521.625,75.889074
2521.5,75.897822
2521.375,75.871235
2521.25,75.832092
2521.125,75.804506
2521,75.788892
2520.875,75.768344
2520.75,75.737026
2520.625,75.711812
2520.5,75.711751
2520.375,75.733934
2520.25,75.757865
2520.125,75.771099
2520,75.781707
2519.875,75.802668
2519.75,75.830428
2519.625,75.845956
2519.5,75.836943
2519.375,75.813148
2519.25,75.79589
2519.125,75.79543
2519,75.804075
2518.875,75.810256
2518.75,75.811509
2518.625,75.810678
2518.5,75.80724
2518.375,75.800581
2518.25,75.798063
2518.125,75.810002
2518,75.834968
2517.875,75.856284
2517.75,75.855822
2517.625,75.82902
2517.5,75.788056
2517.375,75.755469
2517.25,75.752182
2517.125,75.781993
2517,75.824969
2516.875,75.853401
2516.75,75.857913
2516.625,75.852225
2516.5,75.850218
2516.375,75.846845
2516.25,75.827737
2516.125,75.791221
2516,75.753495
2515.875,75.736029
2515.75,75.753058
2515.625,75.804444
2515.5,75.87079
2515.375,75.919674
2515.25,75.929572
2515.125,75.910117
2515,75.890409
2514.875,75.885543
2514.75,75.883202
2514.625,75.866086
2514.5,75.837613
2514.375,75.817088
2514.25,75.814641
2514.125,75.820763
2514,75.820865
2513.875,75.812569
2513.75,75.805373
2513.625,75.807518
2513.5,75.817486
2513.375,75.827665
2513.25,75.832914
2513.125,75.833816
2513,75.832705
2512.875,75.829066
2512.75,75.820767
2512.625,75.809733
2512.5,75.804057
2512.375,75.811554
2512.25,75.829904
2512.125,75.844651
2512,75.840518
2511.875,75.817113
2511.75,75.792386
2511.625,75.787496
2511.5,75.80696
2511.375,75.835254
2511.25,75.854109
2511.125,75.861147
2511,75.868484
2510.875,75.883396
2510.75,75.895266
2510.625,75.887097
2510.5,75.859929
2510.375,75.838775
2510.25,75.847464
2510.125,75.879329
2510,75.901275
2509.875,75.890182
2509.75,75.858463
2509.625,75.838582
2509.5,75.848636
2509.375,75.880012
2509.25,75.912065
2509.125,75.927072
2509,75.914699
2508.875,75.878522
2508.75,75.842472
2508.625,75.836127
2508.5,75.863419
2508.375,75.893957
2508.25,75.894055
2508.125,75.860206
2508,75.814823
2507.875,75.778271
2507.75,75.757086
2507.625,75.752817
2507.5,75.766284
2507.375,75.791661
2507.25,75.817531
2507.125,75.837015
2507,75.850935
2506.875,75.861884
2506.75,75.872135
2506.625,75.884997
2506.5,75.899113
2506.375,75.903797
2506.25,75.891522
2506.125,75.87436
2506,75.874623
2505.875,75.896977
2505.75,75.923416
2505.625,75.940122
2505.5,75.954986
2505.375,75.979609
2505.25,76.006154
2505.125,76.014658
2505,75.996752
2504.875,75.961667
2504.75,75.923961
2504.625,75.895133
2504.5,75.88228
2504.375,75.883713
2504.25,75.887721
2504.125,75.884831
2504,75.879807
2503.875,75.883697
2503.75,75.896901
2503.625,75.909629
2503.5,75.917434
2503.375,75.925438
2503.25,75.9362
2503.125,75.943753
2503,75.943443
2502.875,75.939686
2502.75,75.93886
2502.625,75.9397
2502.5,75.9358
2502.375,75.92542
2502.25,75.915694
2502.125,75.917513
2502,75.935952
2501.875,75.963547
2501.75,75.983753
2501.625,75.983908
2501.5,75.96448
2501.375,75.934447
2501.25,75.902195
2501.125,75.876148
2501,75.869217
2500.875,75.891052
2500.75,75.933362
2500.625,75.97128
2500.5,75.98474
2500.375,75.975466
2500.25,75.961109
2500.125,75.957589
2500,75.969479
2499.875,75.99207
2499.75,76.01718
2499.625,76.037402
2499.5,76.047001
2499.375,76.040016
2499.25,76.011558
2499.125,75.965959
2499,75.921627
2498.875,75.900214
2498.75,75.908268
2498.625,75.932848
2498.5,75.954503
2498.375,75.959476
2498.25,75.942013
2498.125,75.906393
2498,75.870793
2497.875,75.85907
2497.75,75.88007
2497.625,75.918641
2497.5,75.952001
2497.375,75.970446
2497.25,75.977109
2497.125,75.974183
2497,75.959294
2496.875,75.934011
2496.75,75.907494
2496.625,75.889807
2496.5,75.885204
2496.375,75.891346
2496.25,75.901667
2496.125,75.910086
2496,75.917234
2495.875,75.930469
2495.75,75.954028
2495.625,75.981561
2495.5,76.003225
2495.375,76.017722
2495.25,76.031137
2495.125,76.044976
2495,76.052284
2494.875,76.046797
2494.75,76.030383
2494.625,76.009807
2494.5,75.99083
2494.375,75.977308
2494.25,75.971327
2494.125,75.970589
2494,75.967874
2493.875,75.956038
2493.75,75.933541
2493.625,75.905745
2493.5,75.883285
2493.375,75.878066
2493.25,75.894902
2493.125,75.923612
2493,75.943201
2492.875,75.939764
2492.75,75.921127
2492.625,75.910548
2492.5,75.924024
2492.375,75.954537
2492.25,75.979981
2492.125,75.986547
2492,75.982627
2491.875,75.988263
2491.75,76.01182
2491.625,76.039938
2491.5,76.051475
2491.375,76.038464
2491.25,76.011321
2491.125,75.986632
2491,75.974366
2490.875,75.975357
2490.75,75.984354
2490.625,75.992197
2490.5,75.989223
2490.375,75.972632
2490.25,75.95206
2490.125,75.944762
2490,75.960933
2489.875,75.991351
2489.75,76.010717
2489.625,75.997587
2489.5,75.954887
2489.375,75.910175
2489.25,75.892909
2489.125,75.910582
2489,75.946973
2488.875,75.981015
2488.75,76.00357
2488.625,76.01703
2488.5,76.025073
2488.375,76.027556
2488.25,76.023818
2488.125,76.016485
2488,76.010256
2487.875,76.008321
2487.75,76.011363
2487.625,76.01931
2487.5,76.031465
2487.375,76.043328
2487.25,76.045745
2487.125,76.032365
2487,76.009425
2486.875,75.993351
2486.75,75.994185
2486.625,76.004301
2486.5,76.008484
2486.375,76.002655
2486.25,75.996069
2486.125,75.996631
2486,76.003778
2485.875,76.017882
2485.75,76.045027
2485.625,76.083173
2485.5,76.110913
2485.375,76.103583
2485.25,76.061843
2485.125,76.014473
2485,75.989228
2484.875,75.987239
2484.75,75.988792
2484.625,75.978379
2484.5,75.959377
2484.375,75.947709
2484.25,75.955754
2484.125,75.980984
2484,76.0079
2483.875,76.022655
2483.75,76.026945
2483.625,76.03476
2483.5,76.054922
2483.375,76.081852
2483.25,76.104616
2483.125,76.117365
2483,76.116575
2482.875,76.097205
2482.75,76.062226
2482.625,76.030942
2482.5,76.024343
2482.375,76.040599
2482.25,76.055157
2482.125,76.04898
2482,76.029425
2481.875,76.019067
2481.75,76.029463
2481.625,76.049381
2481.5,76.05535
2481.375,76.033128
2481.25,75.993702
2481.125,75.967702
2481,75.976906
2480.875,76.011631
2480.75,76.044777
2480.625,76.066467
2480.5,76.089204
2480.375,76.115161
2480.25,76.11973
2480.125,76.084751
2480,76.034167
2479.875,76.012625
2479.75,76.031197
2479.625,76.05599
2479.5,76.05517
2479.375,76.038871
2479.25,76.042431
2479.125,76.082142
2479,76.139003
2478.875,76.180662
2478.75,76.18995
2478.625,76.174285
2478.5,76.15431
2478.375,76.144528
2478.25,76.143261
2478.125,76.140797
2478,76.133783
2477.875,76.126185
2477.75,76.119094
2477.625,76.109942
2477.5,76.103546
2477.375,76.11279
2477.25,76.141221
2477.125,76.171752
2477,76.180518
2476.875,76.159089
2476.75,76.11895
2476.625,76.079524
2476.5,76.057151
2476.375,76.059353
2476.25,76.079763
2476.125,76.099709
2476,76.103455
2475.875,76.093777
2475.75,76.087719
2475.625,76.096802
2475.5,76.116314
2475.375,76.133711
2475.25,76.141076
2475.125,76.137854
2475,76.128051
2474.875,76.119498
2474.75,76.121167
2474.625,76.13394
2474.5,76.145062
2474.375,76.139468
2474.25,76.119875
2474.125,76.109089
2474,76.125424
2473.875,76.159155
2473.75,76.182024
2473.625,76.179969
2473.5,76.165897
2473.375,76.156147
2473.25,76.146772
2473.125,76.125408
2473,76.099294
2472.875,76.093644
2472.75,76.118551
2472.625,76.15096
2472.5,76.15857
2472.375,76.135592
2472.25,76.107205
2472.125,76.10158
2472,76.123815
2471.875,76.155302
2471.75,76.171867
2471.625,76.160587
2471.5,76.123398
2471.375,76.071299
2471.25,76.019819
2471.125,75.987844
2471,75.991199
2470.875,76.029903
2470.75,76.084778
2470.625,76.132627
2470.5,76.16285
2470.375,76.175613
2470.25,76.171047
2470.125,76.151541
2470,76.130862
2469.875,76.126013
2469.75,76.137406
2469.625,76.148998
2469.5,76.15134
2469.375,76.15226
2469.25,76.159404
2469.125,76.165119
2469,76.158222
2468.875,76.141206
2468.75,76.124967
2468.625,76.11344
2468.5,76.104565
2468.375,76.101412
2468.25,76.110005
2468.125,76.126909
2468,76.139448
2467.875,76.140596
2467.75,76.13716
2467.625,76.140407
2467.5,76.151553
2467.375,76.158402
2467.25,76.147038
2467.125,76.11869
2467,76.093421
2466.875,76.091935
2466.75,76.114303
2466.625,76.143677
2466.5,76.169629
2466.375,76.195265
2466.25,76.218746
2466.125,76.224751
2466,76.206219
2465.875,76.181759
2465.75,76.174996
2465.625,76.183749
2465.5,76.186146
2465.375,76.172971
2465.25,76.15665
2465.125,76.149259
2465,76.149549
2464.875,76.154982
