T4,,
Time (min),Abs,
1.607500076,0.06167760864,
1.609166741,0.06165213138,
1.610833406,0.06151846424,
1.612499952,0.06147369742,
1.614166737,0.06102790684,
1.615833402,0.0610550195,
1.617500067,0.06117453799,
1.619166732,0.06073670462,
1.620833397,0.060706608,
1.622500062,0.06066094339,
1.624166727,0.06034279615,
1.625833392,0.060216818,
1.627500057,0.06006507203,
1.629166722,0.06007214636,
1.630833387,0.05985000357,
1.632500052,0.05971938372,
1.634166718,0.05977400765,
1.635833383,0.05948483199,
1.637500048,0.05925482884,
1.639166832,0.05912830308,
1.640833378,0.05909374729,
1.642500043,0.05888022482,
1.644166708,0.05896804109,
1.645833373,0.05872930214,
1.647500157,0.05835962296,
1.649166703,0.05837869272,
1.650833368,0.0582216382,
1.652500033,0.05812326074,
1.654166698,0.05797452107,
1.655833483,0.0578729175,
1.657500029,0.05795168504,
1.659166694,0.05739777535,
1.660833359,0.05749761313,
1.662500024,0.05749368295,
1.664166808,0.05732628703,
1.665833473,0.05705653504,
1.667500019,0.05713285133,
1.669166684,0.05686260015,
1.670833349,0.05672190338,
1.672500134,0.05683256313,
1.674166799,0.05649441853,
1.675833344,0.05646151677,
1.67750001,0.05639085919,
1.679166675,0.05598662049,
1.680833459,0.05596912652,
1.682500124,0.05578397959,
1.68416667,0.05578745157,
1.685833335,0.05576131493,
1.6875,0.05566978827,
1.689166784,0.05527889356,
1.690833449,0.05531193689,
1.692500114,0.05521789193,
1.69416666,0.05508942157,
1.695833325,0.05491710082,
1.69750011,0.05494236574,
1.699166775,0.05470958725,
1.70083344,0.05458922312,
1.702499986,0.054424759,
1.704166651,0.05448910967,
1.705833435,0.05413290486,
1.7075001,0.05396392196,
1.709166765,0.05399681255,
1.710833311,0.05400639772,
1.712499976,0.05347754806,
1.71416676,0.05383802205,
1.715833426,0.05346917361,
1.717500091,0.05345962942,
1.719166756,0.0533339642,
1.720833302,0.05318948999,
1.722500086,0.05298750475,
1.724166751,0.05302257091,
1.725833416,0.05284034088,
1.727500081,0.05278050154,
1.729166627,0.05254279822,
1.730833411,0.05248817056,
1.732500076,0.05237969384,
1.734166741,0.05217528343,
1.735833406,0.05222648755,
1.737499952,0.05209799483,
1.739166737,0.05193181708,
1.740833402,0.05172983184,
1.742500067,0.05170568824,
1.744166732,0.05159431696,
1.745833397,0.05156901479,
1.747500062,0.05119597167,
1.749166727,0.05112482607,
1.750833392,0.05094807595,
1.752500057,0.05100652575,
1.754166722,0.05094548315,
1.755833387,0.05083820596,
1.757500052,0.05065895244,
1.759166718,0.05050542206,
1.760833383,0.05073424056,
1.762500048,0.05038200319,
1.764166832,0.05022772402,
1.765833378,0.05018178374,
1.767500043,0.05014078692,
1.769166708,0.05000045151,
1.770833373,0.04992932454,
1.772500157,0.04971904308,
1.774166703,0.04953288287,
1.775833368,0.04959314689,
1.777500033,0.04955690354,
1.779166698,0.04943212867,
1.780833483,0.04911607131,
1.782500029,0.0493048951,
1.784166694,0.04908103123,
1.785833359,0.0487937592,
1.787500024,0.04874032363,
1.789166808,0.04863196611,
1.790833473,0.04842497036,
1.792500019,0.04861196131,
1.794166684,0.04843758792,
1.795833349,0.04822148755,
1.797500134,0.04817466065,
1.799166799,0.04827112705,
1.800833344,0.04783648252,
1.80250001,0.04799254239,
1.804166675,0.04766635224,
1.805833459,0.04757059738,
1.807500124,0.04755528644,
1.80916667,0.04742430151,
1.810833335,0.04733102396,
1.8125,0.04730504379,
1.814166784,0.04745857418,
1.815833449,0.04681678116,
1.817500114,0.04714634642,
1.81916666,0.04693792388,
1.820833325,0.04682695866,
1.82250011,0.04673268646,
1.824166775,0.04650783539,
1.82583344,0.04656243697,
1.827499986,0.04616663605,
1.829166651,0.04610652849,
1.830833435,0.04621719196,
1.8325001,0.04603410885,
1.834166765,0.04575897008,
1.835833311,0.04604804143,
1.837499976,0.04585110396,
1.83916676,0.04559597373,
1.840833426,0.04545908049,
1.842500091,0.04545508698,
1.844166756,0.04552916065,
1.845833302,0.04549739882,
1.847500086,0.04515391588,
1.849166751,0.04517985135,
1.850833416,0.04495313764,
1.852500081,0.04499264061,
1.854166627,0.04497923329,
1.855833411,0.04489127174,
1.857500076,0.04460084811,
1.859166741,0.04444801062,
1.860833406,0.04448787123,
1.862499952,0.04447551072,
1.864166737,0.04427673295,
1.865833402,0.04414217547,
1.867500067,0.04401089624,
1.869166732,0.04415200651,
1.870833397,0.04406014457,
1.872500062,0.0438641943,
1.874166727,0.04381622747,
1.875833392,0.04386946186,
1.877500057,0.04364159703,
1.879166722,0.04350666329,
1.880833387,0.04336722568,
1.882500052,0.04324738681,
1.884166718,0.04332474992,
1.885833383,0.04305426404,
1.887500048,0.0430088751,
1.889166832,0.04290350899,
1.890833378,0.04299052432,
1.892500043,0.04283765331,
1.894166708,0.04252361506,
1.895833373,0.04278760031,
1.897500157,0.04259859025,
1.899166703,0.04233603179,
1.900833368,0.04245313257,
1.902500033,0.04221907631,
1.904166698,0.042082645,
1.905833483,0.04213156179,
1.907500029,0.04209185764,
1.909166694,0.0418645516,
1.910833359,0.04168283939,
1.912500024,0.04167688265,
1.914166808,0.04167551547,
1.915833473,0.04147331789,
1.917500019,0.04162853584,
1.919166684,0.04149992019,
1.920833349,0.04135654122,
1.922500134,0.04128906503,
1.924166799,0.04127283767,
1.925833344,0.04090443626,
1.92750001,0.04119510204,
1.929166675,0.04105173796,
1.930833459,0.0405648537,
1.932500124,0.04063602164,
1.93416667,0.04069628567,
1.935833335,0.04068562761,
1.9375,0.0403307043,
1.939166784,0.04058866948,
1.940833449,0.04046772048,
1.942500114,0.04039183632,
1.94416666,0.04013486579,
1.945833325,0.04004961252,
1.94750011,0.03997308761,
1.949166775,0.04003252462,
1.95083344,0.04005614296,
1.952499986,0.03960470855,
1.954166651,0.03990489244,
1.955833435,0.03981242329,
1.9575001,0.03953529522,
1.959166765,0.03935333714,
1.960833311,0.03929425031,
1.962499976,0.03922352567,
1.96416676,0.03917074203,
1.965833426,0.03900646418,
1.967500091,0.03906551376,
1.969166756,0.03889125213,
1.970833302,0.03911020979,
1.972500086,0.03894210234,
1.974166751,0.03877677768,
1.975833416,0.03864507377,
1.977500081,0.03882551938,
1.979166627,0.03859182447,
1.980833411,0.03845200315,
1.982500076,0.03843260184,
1.984166741,0.03831934929,
1.985833406,0.0381927304,
1.987499952,0.0382206291,
1.989166737,0.03811291605,
1.990833402,0.03805973381,
1.992500067,0.03782244027,
1.994166732,0.03775511682,
1.995833397,0.03800195083,
1.997500062,0.03773021325,
1.999166727,0.03779823706,
2.000833273,0.03745638579,
2.002499819,0.03755583614,
2.004166603,0.03731433302,
2.005833387,0.03728223592,
2.007499933,0.03708297387,
2.009166718,0.0372531265,
2.010833263,0.03707851842,
2.012499809,0.03721259907,
2.014166594,0.03716477007,
2.015833378,0.03678876162,
2.017499924,0.03691099957,
2.01916647,0.03688107058,
2.020833254,0.03652606159,
2.022500038,0.0364086628,
2.024166584,0.03653518483,
2.025833368,0.03652946651,
2.027499914,0.03636390716,
2.02916646,0.036406409,
2.030833244,0.03630964085,
2.032500029,0.03612545505,
2.034166574,0.03599345684,
2.035833359,0.03612714261,
2.037499905,0.03606264293,
2.039166689,0.03600681201,
2.040833235,0.0357164219,
2.042500019,0.03603271767,
2.044166565,0.03578382358,
2.045833111,0.03574455529,
2.047499895,0.03542549536,
2.049166679,0.03568050638,
2.050833225,0.03559008241,
2.05250001,0.03539288789,
2.054166555,0.03544094041,
2.05583334,0.03540210053,
2.057499886,0.03520386666,
2.05916667,0.03500185534,
2.060833216,0.03494018689,
2.0625,0.03497646376,
2.064166546,0.03497298434,
2.06583333,0.03498353437,
2.067499876,0.03482758999,
2.06916666,0.03493244201,
2.070833206,0.03478456661,
2.07249999,0.0342874527,
2.074166536,0.03444359452,
2.075833321,0.0345259048,
2.077499866,0.03451446816,
2.079166651,0.03424165398,
2.080833435,0.03428277373,
2.082499981,0.03408217058,
2.084166527,0.03419171646,
2.085833311,0.03401603922,
2.087499857,0.03387284279,
2.089166641,0.03398754448,
2.090833187,0.0338328518,
2.092499971,0.03370403498,
2.094166517,0.03356765211,
2.095833302,0.03377473354,
2.097500086,0.03372143582,
2.099166632,0.0334533155,
2.100833178,0.03353445977,
2.102499962,0.03333143145,
2.104166508,0.0333558321,
2.105833292,0.03325043619,
2.107500076,0.03332754597,
2.109166622,0.03343961388,
2.110833168,0.03314540163,
2.112499952,0.03304625675,
2.114166737,0.03326851875,
2.115833282,0.03297922388,
2.117499828,0.03301598132,
2.119166613,0.03281894699,
2.120833158,0.03282154351,
2.122499943,0.03258215636,
2.124166727,0.03283494338,
2.125833273,0.03253369033,
2.127499819,0.03239655867,
2.129166603,0.03268616274,
2.130833387,0.03261885047,
2.132499933,0.03234753013,
2.134166718,0.03236668929,
2.135833263,0.03223571181,
2.137499809,0.0321643725,
2.139166594,0.03225587308,
2.140833139,0.03218946233,
2.142499924,0.03199344501,
2.144166708,0.03196535632,
2.145833254,0.03180971369,
2.147500038,0.03185127303,
2.149166584,0.0317151919,
2.150833368,0.0317569077,
2.152500153,0.03152893484,
2.15416646,0.03161882237,
2.155833244,0.03159830347,
2.15749979,0.03152581677,
2.159166574,0.03125008568,
2.160833359,0.03126062825,
2.162499905,0.0313542746,
2.164166689,0.03138507903,
2.165833235,0.03107951768,
2.167500019,0.03091924265,
2.169166803,0.03094965406,
2.170833111,0.03095218353,
2.172499895,0.03090392798,
2.174166441,0.03095643595,
2.175833225,0.03058526292,
2.17750001,0.03084975854,
2.179166555,0.03096811101,
2.18083334,0.03044588305,
2.182499886,0.03080954589,
2.18416667,0.03065870516,
2.185833454,0.03046890162,
2.1875,0.03055696189,
2.189166546,0.03036945127,
2.190833092,0.03016265482,
2.192499876,0.03010388836,
2.19416666,0.03002385423,
2.195833206,0.03021221422,
2.19749999,0.02993091196,
2.199166536,0.0298842676,
2.200833321,0.02996480279,
2.202500105,0.03003323078,
2.204166651,0.02989904769,
2.205833435,0.02971270867,
2.207499743,0.02982847765,
2.209166527,0.02994439006,
2.210833311,0.02969480306,
2.212499857,0.02961772494,
2.214166641,0.02971642278,
2.215833187,0.02946081571,
2.217499971,0.0293992646,
2.219166756,0.02950941026,
2.220833302,0.0294478517,
2.222500086,0.02943225577,
2.224166393,0.02934564278,
2.225833178,0.02916848287,
2.227499962,0.02901104279,
2.229166508,0.02900644951,
2.230833292,0.02913196944,
2.232499838,0.02906074934,
2.234166622,0.02887902968,
2.235833406,0.02898098901,
2.237499952,0.02881476656,
2.239166737,0.02858929895,
2.240833282,0.0286783874,
2.242499828,0.02851391211,
2.244166613,0.02885692567,
2.245833158,0.02839959599,
2.247499943,0.02863621898,
2.249166489,0.02828680351,
2.250833273,0.02843773551,
2.252500057,0.02836483344,
2.254166603,0.02839091979,
2.255833387,0.0285357777,
2.257499933,0.02819749154,
2.259166718,0.02798965573,
2.260833263,0.02816600353,
2.262499809,0.02802656963,
2.264166594,0.02795464732,
2.265833139,0.02795721591,
2.267499924,0.02804230899,
2.269166708,0.02790037543,
2.270833254,0.02778867818,
2.272500038,0.02792842127,
2.274166584,0.02787967399,
2.275833368,0.0275714118,
2.277500153,0.02760994621,
2.27916646,0.02747469023,
2.280833244,0.02763491124,
2.28249979,0.02759300917,
2.284166574,0.02768749371,
2.285833359,0.02721604332,
2.287499905,0.02747273073,
2.289166689,0.02739392594,
2.290833235,0.02730245329,
2.292500019,0.02735367231,
2.294166803,0.02717556059,
2.295833111,0.02712728269,
2.297499895,0.02726460807,
2.299166441,0.02735573985,
2.300833225,0.02706658281,
2.30250001,0.02700468153,
2.304166555,0.02685380727,
2.30583334,0.02679890208,
2.307499886,0.02683585323,
2.30916667,0.02671440877,
2.310833454,0.02687597461,
2.3125,0.02671977691,
2.314166546,0.02664856613,
2.315833092,0.02673150413,
2.317499876,0.02650840953,
2.31916666,0.02663940191,
2.320833206,0.02637027763,
2.32249999,0.02650106326,
2.324166536,0.02640545927,
2.325833321,0.02641093358,
2.327500105,0.02644667029,
2.329166651,0.02615369111,
2.330833435,0.02619347349,
2.332499743,0.02613911964,
2.334166527,0.02616248839,
2.335833311,0.02582159452,
2.337499857,0.02602501586,
2.339166641,0.02591874637,
2.340833187,0.025901407,
2.342499971,0.02599956654,
2.344166756,0.02579206415,
2.345833302,0.02579698153,
2.347500086,0.02594674751,
2.349166393,0.02573270537,
2.350833178,0.02546087652,
2.352499962,0.02553763054,
2.354166508,0.02553763054,
2.355833292,0.02560319565,
2.357499838,0.02550726756,
2.359166622,0.02559514903,
2.360833406,0.0255524274,
2.362499952,0.02525686845,
2.364166737,0.02529673465,
2.365833282,0.0252270475,
2.367499828,0.02525612898,
2.369166613,0.02521870658,
2.370833158,0.02523428947,
2.372499943,0.024988655,
2.374166489,0.02506875433,
2.375833273,0.02490983158,
2.377500057,0.02509014495,
2.379166603,0.0250965897,
2.380833387,0.02482411638,
2.382499933,0.02495452017,
2.384166718,0.02513685264,
2.385833263,0.02485267818,
2.387499809,0.02456729114,
2.389166594,0.02465183288,
2.390833139,0.02484977245,
2.392499924,0.02463153191,
2.394166708,0.02469438314,
2.395833254,0.0244626645,
2.397500038,0.02470959164,
2.399166584,0.02436655015,
2.400833368,0.0245842468,
2.402500153,0.02438360825,
2.40416646,0.02442429774,
2.405833244,0.0244009681,
2.40749979,0.02427856065,
2.409166574,0.02425167896,
2.410833359,0.02413763292,
2.412499905,0.02440077625,
2.414166689,0.02422272041,
2.415833235,0.02427136153,
2.417500019,0.02394836023,
2.419166803,0.02403363027,
2.420833111,0.02388512343,
2.422499895,0.02388495952,
2.424166441,0.02393178456,
2.425833225,0.02371302061,
2.42750001,0.02373489179,
2.429166555,0.02377062663,
2.43083334,0.02379816025,
2.432499886,0.02356500551,
2.43416667,0.02361042984,
2.435833454,0.02376709878,
2.4375,0.02348116785,
2.439166546,0.02358443849,
2.440833092,0.02337338775,
2.442499876,0.02340209857,
2.44416666,0.02328794822,
2.445833206,0.02321421169,
2.44749999,0.02349136025,
2.449166536,0.02329704165,
2.450833321,0.02331971191,
2.452500105,0.0232578516,
2.454166651,0.02324329503,
2.455833435,0.02297654003,
2.457499743,0.02314212546,
2.459166527,0.02300282195,
2.460833311,0.02291660942,
2.462499857,0.02299747244,
2.464166641,0.02310379408,
2.465833187,0.02291270718,
2.467499971,0.022928508,
2.469166756,0.02279726602,
2.470833302,0.02284149081,
2.472500086,0.0227134116,
2.474166393,0.02272920497,
2.475833178,0.02279445529,
2.477499962,0.02273735963,
2.479166508,0.02265379019,
2.480833292,0.02242002264,
2.482499838,0.02252394147,
2.484166622,0.02266789041,
2.485833406,0.02255355008,
2.487499952,0.02241277322,
2.489166737,0.02246510983,
2.490833282,0.02251712419,
2.492499828,0.02254171669,
2.494166613,0.02243798599,
2.495833158,0.0224283915,
2.497499943,0.02222858183,
2.499166489,0.0221788343,
2.500833273,0.0224553775,
2.502500057,0.02211029828,
2.504166603,0.02214788832,
2.505833387,0.02211452089,
2.507499933,0.02197442949,
2.509166718,0.02210937254,
2.510833263,0.0220257882,
2.512499809,0.02194703743,
2.514166594,0.0219336953,
2.515833139,0.02199888229,
2.517499924,0.02171155438,
2.519166708,0.02186639607,
2.520833254,0.02181116492,
2.522500038,0.02175308391,
2.524166584,0.02188798413,
2.525833368,0.02178830095,
2.527500153,0.02141653001,
2.52916646,0.02156378515,
2.530833244,0.02139564417,
2.53249979,0.02153886855,
2.534166574,0.0215608757,
2.535833359,0.02143469639,
2.537499905,0.02137429826,
2.539166689,0.02133780904,
2.540833235,0.02135208435,
2.542500019,0.02146553621,
2.544166803,0.02131257765,
2.545833111,0.02132549137,
2.547499895,0.02108230256,
2.549166441,0.02115426399,
2.550833225,0.02124053612,
2.55250001,0.02120579593,
2.554166555,0.02109317109,
2.55583334,0.02103418112,
2.557499886,0.02107901499,
2.55916667,0.02104917914,
2.560833454,0.0209063068,
2.5625,0.02094477229,
2.564166546,0.02097470872,
2.565833092,0.02078792267,
2.567499876,0.02093605138,
2.56916666,0.02091030031,
2.570833206,0.02072663791,
2.57249999,0.02087477222,
2.574166536,0.02089794166,
2.575833321,0.02073605917,
2.577500105,0.02082336135,
2.579166651,0.02058780752,
2.580833435,0.02070733346,
2.582499743,0.02066080086,
2.584166527,0.02057339437,
2.585833311,0.02075023204,
2.587499857,0.02044505998,
2.589166641,0.02058718354,
2.590833187,0.02059836686,
2.592499971,0.02035580017,
2.594166756,0.02045637555,
2.595833302,0.02047908679,
2.597500086,0.02032058872,
2.599166393,0.02028356306,
2.600833178,0.02022384107,
2.602499962,0.02022357099,
2.604166508,0.02024000511,
2.605833292,0.02026775107,
2.607499838,0.0198907461,
2.609166622,0.02010650933,
2.610833406,0.01995668374,
2.612499952,0.02019354887,
2.614166737,0.02004288137,
2.615833282,0.02006302215,
2.617499828,0.02001341432,
2.619166613,0.01998340897,
2.620833158,0.01994649321,
2.622499943,0.01986849867,
2.624166489,0.01992630213,
2.625833273,0.01990169473,
2.627500057,0.01990790106,
2.629166603,0.01979165711,
2.630833387,0.01966328174,
2.632499933,0.01968961023,
2.634166718,0.01960350946,
2.635833263,0.01968961023,
2.637499809,0.01983029209,
2.639166594,0.01947516389,
2.640833139,0.01954688691,
2.642499924,0.01943650469,
2.644166708,0.01955880038,
2.645833254,0.01947630197,
2.647500038,0.0195431225,
2.649166584,0.01942085847,
2.650833368,0.01951880753,
2.652500153,0.01948905364,
2.65416646,0.01918522641,
2.655833244,0.01942372881,
2.65749979,0.01944633201,
2.659166574,0.0193936266,
2.660833359,0.01910590753,
2.662499905,0.01925113611,
2.664166689,0.0193922203,
2.665833235,0.01929351315,
2.667500019,0.01944216341,
2.669166803,0.01905789599,
2.670833111,0.01908150874,
2.672499895,0.01901126839,
2.674166441,0.01903969422,
2.675833225,0.01921477169,
2.67750001,0.01908543147,
2.679166555,0.01905513741,
2.68083334,0.01878929138,
2.682499886,0.0191402901,
2.68416667,0.0190559756,
2.685833454,0.01891413704,
2.6875,0.01889120974,
2.689166546,0.01886525378,
2.690833092,0.01869639754,
2.692499876,0.01867653616,
2.69416666,0.01879788749,
2.695833206,0.01887747459,
2.69749999,0.01864872873,
2.699166536,0.01875372045,
2.700833321,0.01884481683,
2.702500105,0.01866299659,
2.704166651,0.01868469641,
2.705833435,0.01866132207,
2.707499743,0.01858496293,
2.709166527,0.01848652028,
2.710833311,0.01868785918,
2.712499857,0.01849791966,
2.714166641,0.018616952,
2.715833187,0.01861308888,
2.717499971,0.01851815358,
2.719166756,0.01849140972,
2.720833302,0.01842658594,
2.722500086,0.01853970997,
2.724166393,0.01833549887,
2.725833178,0.01833968423,
2.727499962,0.01846958511,
2.729166508,0.01826807857,
2.730833292,0.01827353239,
2.732499838,0.01816628128,
2.734166622,0.01825366169,
2.735833406,0.0181414485,
2.737499952,0.01818566211,
2.739166737,0.01799756102,
2.740833282,0.01788115315,
2.742499828,0.01804491691,
2.744166613,0.01802311279,
2.745833158,0.01784749143,
2.747499943,0.01793313585,
2.749166489,0.0180698242,
2.750833273,0.01785002649,
2.752500057,0.01795334183,
2.754166603,0.01784037054,
2.755833387,0.01783468015,
2.757499933,0.01779303886,
2.759166718,0.01767183095,
2.760833263,0.01765918732,
2.762499809,0.01783686318,
2.764166594,0.01781984605,
2.765833139,0.0176427681,
2.767499924,0.01762190275,
2.769166708,0.01756295003,
2.770833254,0.01757734269,
2.772500038,0.0176172927,
2.774166584,0.01748996414,
2.775833368,0.01740615815,
2.777500153,0.01754238456,
2.77916646,0.0173942484,
2.780833244,0.01758548431,
2.78249979,0.01743043587,
2.784166574,0.01748201251,
2.785833359,0.01728328131,
2.787499905,0.01743350737,
2.789166689,0.01757203229,
2.790833235,0.01747115329,
2.792500019,0.01715914719,
2.794166803,0.01731716841,
2.795833111,0.0172554832,
2.797499895,0.01744331606,
2.799166441,0.01718295366,
2.800833225,0.01698664576,
2.80250001,0.01710319147,
2.804166555,0.01700468175,
2.80583334,0.01699246094,
2.807499886,0.01710714959,
2.80916667,0.01695418358,
2.810833454,0.01714797132,
2.8125,0.01704538614,
2.814166546,0.01702220552,
2.815833092,0.01723320782,
2.817499876,0.01701281033,
2.81916666,0.01703601703,
2.820833206,0.01711116172,
2.82249999,0.01705456711,
2.824166536,0.01700247452,
2.825833321,0.01697001047,
2.827500105,0.01689838804,
2.829166651,0.01688288711,
2.830833435,0.0169999171,
2.832499743,0.01690700091,
2.834166527,0.01676120795,
2.835833311,0.01697253995,
2.837499857,0.01679352112,
2.839166641,0.01671590284,
2.840833187,0.01695219055,
2.842499971,0.01686305366,
2.844166756,0.01683474332,
2.845833302,0.01673911884,
2.847500086,0.01665360294,
2.849166393,0.01691162959,
2.850833178,0.0168585591,
2.852499962,0.01674528047,
2.854166508,0.0168073792,
2.855833292,0.016896585,
2.857499838,0.016754454,
2.859166622,0.01689343713,
2.860833406,0.01656993106,
2.862499952,0.0165976584,
2.864166737,0.01669467799,
2.865833282,0.01665432937,
2.867499828,0.0166751761,
2.869166613,0.0166047588,
2.870833158,0.01659548096,
2.872499943,0.01643925346,
2.874166489,0.01648955606,
2.875833273,0.01660731435,
2.877500057,0.01668986306,
2.879166603,0.01637150906,
2.880833387,0.01634032838,
2.882499933,0.01656796783,
2.884166718,0.01641024463,
2.885833263,0.01633998007,
2.887499809,0.01642548852,
2.889166594,0.01638043299,
2.890833139,0.01638828218,
2.892499924,0.01640634798,
2.894166708,0.01642390154,
2.895833254,0.01628939621,
2.897500038,0.01647474244,
2.899166584,0.01612398401,
2.900833368,0.01623075828,
2.902500153,0.0162485484,
2.90416646,0.016196955,
2.905833244,0.01610759646,
2.90749979,0.01601240039,
2.909166574,0.01621286198,
2.910833359,0.01607584395,
2.912499905,0.01607296988,
2.914166689,0.01610305719,
2.915833235,0.01611818187,
2.917500019,0.01612984017,
2.919166803,0.01601551659,
2.920833111,0.01588588953,
2.922499895,0.01596427336,
2.924166441,0.01581361517,
2.925833225,0.01598253474,
2.92750001,0.01609733514,
2.929166555,0.01587536559,
2.93083334,0.01588701829,
2.932499886,0.01589305885,
2.93416667,0.01574583352,
2.935833454,0.0156894438,
2.9375,0.01586212777,
2.939166546,0.01591703855,
2.940833092,0.01569572464,
2.942499876,0.01560566295,
2.94416666,0.01570825838,
2.945833206,0.0156086944,
2.94749999,0.01547406614,
2.949166536,0.01553032175,
2.950833321,0.01566145197,
2.952500105,0.01533615496,
2.954166651,0.01527389139,
2.955833435,0.01555806305,
2.957499743,0.01558347233,
2.959166527,0.0156436339,
2.960833311,0.01526351552,
2.962499857,0.01536546554,
2.964166641,0.01531749126,
2.965833187,0.01522694528,
2.967499971,0.01518271118,
2.969166756,0.01536696777,
2.970833302,0.01544504333,
2.972500086,0.01519262977,
2.974166393,0.01520324592,
2.975833178,0.01503950544,
2.977499962,0.01513006631,
2.979166508,0.01515126787,
2.980833292,0.0149721941,
2.982499838,0.01514571905,
2.984166622,0.01495057158,
2.985833406,0.01504186355,
2.987499952,0.01499890815,
2.989166737,0.0150105916,
2.990833282,0.01494170353,
2.992499828,0.01509323902,
2.994166613,0.015147998,
2.995833158,0.01486476324,
2.997499943,0.01481523644,
2.999166489,0.01495373342,
3.000833273,0.01461855043,
3.002500057,0.01447384525,
3.004166603,0.01480463054,
3.005833387,0.0146883782,
3.007499933,0.01484751329,
3.009166718,0.0146779092,
3.010833263,0.01481917407,
3.012499809,0.01457542274,
3.014166594,0.01484226249,
3.015833139,0.0147242602,
3.017499924,0.01467009075,
3.019166708,0.01458152663,
3.020833254,0.01451166254,
3.022500038,0.0146467695,
3.024166584,0.01471719053,
3.025833368,0.0146570513,
3.027500153,0.01456519775,
3.02916646,0.01456217282,
3.030833244,0.01461501699,
3.03249979,0.01427217759,
3.034166574,0.01444791164,
3.035833359,0.01465544477,
3.037499905,0.01462500263,
3.039166689,0.01441609394,
3.040833235,0.01450614911,
3.042500019,0.01440670155,
3.044166803,0.01449089311,
3.045833111,0.01447157003,
3.047499895,0.01438344829,
3.049166441,0.01446734183,
3.050833225,0.01429422013,
3.05250001,0.01450020727,
3.054166555,0.01435717288,
3.05583334,0.01411983185,
3.057499886,0.01435535308,
3.05916667,0.01415128075,
3.060833454,0.01418436319,
3.0625,0.01443212293,
3.064166546,0.01433988847,
3.065833092,0.01397588011,
3.067499876,0.01391447894,
3.06916666,0.01421771571,
3.070833206,0.01427635085,
3.07249999,0.01417738292,
3.074166536,0.01396050863,
3.075833321,0.01424473152,
3.077500105,0.01424895786,
3.079166651,0.01417960227,
3.080833435,0.01401763782,
3.082499743,0.01417607255,
3.084166527,0.01408691425,
3.085833311,0.01405268908,
3.087499857,0.01387396082,
3.089166641,0.01395112649,
3.090833187,0.01396267395,
3.092499971,0.01385477185,
3.094166756,0.0138033554,
3.095833302,0.01389622409,
3.097500086,0.01399641111,
3.099166393,0.01398242917,
3.100833178,0.01395281032,
3.102499962,0.01401993725,
3.104166508,0.01390654128,
3.105833292,0.01371408626,
3.107499838,0.01406742167,
3.109166622,0.01388408989,
3.110833406,0.01399202645,
3.112499952,0.01382884849,
3.114166737,0.01368603483,
3.115833282,0.01387804933,
3.117499828,0.01389384549,
3.119166613,0.01367313229,
3.120833158,0.01374753658,
3.122499943,0.01370935794,
3.124166489,0.01379288081,
3.125833273,0.01342607196,
3.127500057,0.01352585666,
3.129166603,0.01361869276,
3.130833387,0.0135266576,
3.132499933,0.01366287377,
3.134166718,0.01357256621,
3.135833263,0.01355258934,
3.137499809,0.01366634667,
3.139166594,0.01362406183,
3.140833139,0.0134255914,
3.142499924,0.01349114161,
3.144166708,0.01367478818,
3.145833254,0.01373623498,
3.147500038,0.01350150257,
3.149166584,0.01394278649,
3.150833368,0.01367246453,
3.152500153,0.01371072046,
3.15416646,0.01377340127,
3.155833244,0.01398670673,
3.15749979,0.0141587425,
3.159166574,0.0140183866,
3.160833359,0.01456875727,
3.162499905,0.01441127714,
3.164166689,0.01445048116,
3.165833235,0.01469638478,
3.167500019,0.01444633305,
3.169166803,0.01446000859,
3.170833111,0.01465311553,
3.172499895,0.01458222233,
3.174166441,0.01434751414,
3.175833225,0.01475278009,
3.17750001,0.01465726551,
3.179166555,0.01435706578,
3.18083334,0.0146027552,
3.182499886,0.01433328073,
3.18416667,0.01436849125,
3.185833454,0.01451027114,
3.1875,0.01444847416,
3.189166546,0.01434941404,
3.190833092,0.01427249797,
3.192499876,0.01422373392,
3.19416666,0.01403881237,
3.195833206,0.01410646085,
3.19749999,0.01382737886,
3.199166536,0.0141586354,
3.200833321,0.01380421035,
3.202500105,0.01403397322,
3.204166651,0.01359542832,
3.205833435,0.01348398533,
3.207499743,0.01378529146,
3.209166527,0.01364580449,
3.210833311,0.01349437237,
3.212499857,0.01328120194,
3.214166641,0.01332510915,
3.215833187,0.01317907218,
3.217499971,0.01331379171,
3.219166756,0.01313016377,
3.220833302,0.01325133722,
3.222500086,0.0129108252,
3.224166393,0.01299707498,
3.225833178,0.01307501923,
3.227499962,0.013004357,
3.229166508,0.01315719262,
3.230833292,0.01297845878,
3.232499838,0.0131340595,
3.234166622,0.01299571525,
3.235833406,0.01310876664,
3.237499952,0.01271153521,
3.239166737,0.01283867005,
3.240833282,0.0126787778,
3.242499828,0.01308646332,
3.244166613,0.01282613911,
3.245833158,0.01281315461,
3.247499943,0.01274600066,
3.249166489,0.01311276853,
3.250833273,0.0128546413,
3.252500057,0.01272888761,
3.254166603,0.01263173763,
3.255833387,0.01286613382,
3.257499933,0.01285538822,
3.259166718,0.01276148856,
3.260833263,0.01280824933,
3.262499809,0.01264098566,
3.264166594,0.01271518692,
3.265833139,0.01242722105,
3.267499924,0.01262374315,
3.269166708,0.01264548954,
3.270833254,0.01272179745,
3.272500038,0.01263744105,
