T2,,
Time (min),Abs,
1.604166627,0.01933979243,
1.605833411,0.01923768781,
1.607500076,0.01923606545,
1.609166741,0.01909259893,
1.610833406,0.01925527677,
1.612499952,0.01889942773,
1.614166737,0.0188218113,
1.615833402,0.01888947934,
1.617500067,0.01878347993,
1.619166732,0.01863943413,
1.620833397,0.018624302,
1.622500062,0.01866940223,
1.624166727,0.01857542619,
1.625833392,0.01833031327,
1.627500057,0.01845516078,
1.629166722,0.01845580898,
1.630833387,0.01840579137,
1.632500052,0.01819878072,
1.634166718,0.01822666638,
1.635833383,0.01815297455,
1.637500048,0.01809408329,
1.639166832,0.01808191277,
1.640833378,0.01801779866,
1.642500043,0.01786753163,
1.644166708,0.01777521148,
1.645833373,0.01770901121,
1.647500157,0.01777227223,
1.649166703,0.01756028086,
1.650833368,0.01764093526,
1.652500033,0.01756734215,
1.654166698,0.01720552146,
1.655833483,0.017593408,
1.657500029,0.01755982265,
1.659166694,0.01726515219,
1.660833359,0.01733015478,
1.662500024,0.01728519425,
1.664166808,0.01722227409,
1.665833473,0.01727169938,
1.667500019,0.01693698391,
1.669166684,0.0171198044,
1.670833349,0.01700486988,
1.672500134,0.01696136966,
1.674166799,0.01689031534,
1.675833344,0.01686151884,
1.67750001,0.01668184623,
1.679166675,0.01656382717,
1.680833459,0.01674070768,
1.682500124,0.0164543353,
1.68416667,0.0164118316,
1.685833335,0.01661312394,
1.6875,0.01643220894,
1.689166784,0.01640172303,
1.690833449,0.01649606414,
1.692500114,0.01611022837,
1.69416666,0.0163968578,
1.695833325,0.01621863991,
1.69750011,0.01601841673,
1.699166775,0.01608487032,
1.70083344,0.01603818499,
1.702499986,0.01602123678,
1.704166651,0.01614754461,
1.705833435,0.01594485715,
1.7075001,0.0158249177,
1.709166765,0.01572390459,
1.710833311,0.015881164,
1.712499976,0.01559876651,
1.71416676,0.01562570781,
1.715833426,0.01589066908,
1.717500091,0.01565629989,
1.719166756,0.01555894874,
1.720833302,0.01540421974,
1.722500086,0.01546022482,
1.724166751,0.01536109485,
1.725833416,0.01526981592,
1.727500081,0.01526686642,
1.729166627,0.01527292654,
1.730833411,0.01510130614,
1.732500076,0.01510208379,
1.734166741,0.01496879105,
1.735833406,0.01491477806,
1.737499952,0.01509733964,
1.739166737,0.01486524567,
1.740833402,0.01491293032,
1.742500067,0.01472139452,
1.744166732,0.01482078154,
1.745833397,0.01474694256,
1.747500062,0.01479584537,
1.749166727,0.01455740724,
1.750833392,0.0145882722,
1.752500057,0.01463431958,
1.754166722,0.01450842433,
1.755833387,0.01474308595,
1.757500052,0.01464136131,
1.759166718,0.01457810029,
1.760833383,0.01442430913,
1.762500048,0.01427538786,
1.764166832,0.01425128523,
1.765833378,0.01422325335,
1.767500043,0.0141392462,
1.769166708,0.01406795625,
1.770833373,0.01417010836,
1.772500157,0.01414702833,
1.774166703,0.01411726419,
1.775833368,0.01401058026,
1.777500033,0.01408236846,
1.779166698,0.01395216864,
1.780833483,0.01373642217,
1.782500029,0.01382970437,
1.784166694,0.01374644134,
1.785833359,0.0137229301,
1.787500024,0.01382716559,
1.789166808,0.01370310597,
1.790833473,0.01360239927,
1.792500019,0.01354438998,
1.794166684,0.01377660781,
1.795833349,0.01338840183,
1.797500134,0.01334085781,
1.799166799,0.01340209693,
1.800833344,0.01346710976,
1.80250001,0.01342495065,
1.804166675,0.01336376183,
1.805833459,0.01329873782,
1.807500124,0.01334865298,
1.80916667,0.01311100833,
1.810833335,0.01310847327,
1.8125,0.01300793141,
1.814166784,0.01317325514,
1.815833449,0.01322934683,
1.817500114,0.01304034051,
1.81916666,0.01313454006,
1.820833325,0.01278494857,
1.82250011,0.0129621895,
1.824166775,0.01289095916,
1.82583344,0.01277745701,
1.827499986,0.01264711469,
1.829166651,0.01266499795,
1.830833435,0.01292866655,
1.8325001,0.01258949935,
1.834166765,0.01252749562,
1.835833311,0.01264879387,
1.837499976,0.01254966389,
1.83916676,0.01252299268,
1.840833426,0.01241315622,
1.842500091,0.01229844801,
1.844166756,0.01257814839,
1.845833302,0.01243790239,
1.847500086,0.01227679942,
1.849166751,0.01233961899,
1.850833416,0.01244666707,
1.852500081,0.01237373613,
1.854166627,0.01211402472,
1.855833411,0.01224974543,
1.857500076,0.01222668774,
1.859166741,0.01223323774,
1.860833406,0.01209020242,
1.862499952,0.01205065195,
1.864166737,0.01184795145,
1.865833402,0.01201145072,
1.867500067,0.01179921906,
1.869166732,0.01216194034,
1.870833397,0.01197882555,
1.872500062,0.01192151196,
1.874166727,0.01189900283,
1.875833392,0.01181861013,
1.877500057,0.01179147884,
1.879166722,0.01165930554,
1.880833387,0.01163880434,
1.882500052,0.01175333839,
1.884166718,0.01163516194,
1.885833383,0.01144381706,
1.887500048,0.0115986038,
1.889166832,0.01157547347,
1.890833378,0.01151462458,
1.892500043,0.01161234919,
1.894166708,0.01143260207,
1.895833373,0.01152863353,
1.897500157,0.01162489876,
1.899166703,0.01156444103,
1.900833368,0.01138357073,
1.902500033,0.01127266791,
1.904166698,0.01148142572,
1.905833483,0.01123218238,
1.907500029,0.0113475658,
1.909166694,0.01122054737,
1.910833359,0.01129756123,
1.912500024,0.01133433357,
1.914166808,0.01127418224,
1.915833473,0.0114941569,
1.917500019,0.01128858142,
1.919166684,0.01129602082,
1.920833349,0.01152395457,
1.922500134,0.01149649639,
1.924166799,0.01158653386,
1.925833344,0.01143246889,
1.92750001,0.01182302646,
1.929166675,0.01213681046,
1.930833459,0.01234939322,
1.932500124,0.01234457269,
1.93416667,0.01255653799,
1.935833335,0.01291575935,
1.9375,0.01273525879,
1.939166784,0.01294450741,
1.940833449,0.01284922939,
1.942500114,0.01307000406,
1.94416666,0.01287280023,
1.945833325,0.01292037219,
1.94750011,0.01296386961,
1.949166775,0.01298768725,
1.95083344,0.01330284867,
1.952499986,0.01283168513,
1.954166651,0.01281878073,
1.955833435,0.01295666862,
1.9575001,0.01277052611,
1.959166765,0.01273922995,
1.960833311,0.01258353051,
1.962499976,0.01249096915,
1.96416676,0.01251233555,
1.965833426,0.01206954848,
1.967500091,0.01207622886,
1.969166756,0.01168592274,
1.970833302,0.01172559988,
1.972500086,0.01130502671,
1.974166751,0.01109136175,
1.975833416,0.01071926486,
1.977500081,0.01069745515,
1.979166627,0.01074431278,
1.980833411,0.01043675561,
1.982500076,0.01031548996,
1.984166741,0.01013996173,
1.985833406,0.01011304092,
1.987499952,0.01000492554,
1.989166737,0.009872287512,
1.990833402,0.009694661945,
1.992500067,0.009747605771,
1.994166732,0.009498746134,
1.995833397,0.009832726792,
1.997500062,0.009760471992,
1.999166727,0.009611129761,
2.000833273,0.009634234011,
2.002499819,0.009699452668,
2.004166603,0.009521394968,
2.005833387,0.009457975626,
2.007499933,0.009459881112,
2.009166718,0.009594536386,
2.010833263,0.009477210231,
2.012499809,0.009351768531,
2.014166594,0.00931320712,
2.015833378,0.009332037531,
2.017499924,0.009263357148,
2.01916647,0.009299613535,
2.020833254,0.00925457757,
2.022500038,0.009595039301,
2.024166584,0.009193946607,
2.025833368,0.009157012217,
2.027499914,0.009071653709,
2.02916646,0.009157567285,
2.030833244,0.008921015076,
2.032500029,0.009167111479,
2.034166574,0.009008352645,
2.035833359,0.009244476445,
2.037499905,0.009062059224,
2.039166689,0.008903285488,
2.040833235,0.008991755545,
2.042500019,0.008915096521,
2.044166565,0.009194872342,
2.045833111,0.008861276321,
2.047499895,0.008842915297,
2.049166679,0.00898956228,
2.050833225,0.008958141319,
2.05250001,0.008546548896,
2.054166555,0.008618416265,
2.05583334,0.008673104458,
2.057499886,0.008863390423,
2.05916667,0.008898028173,
2.060833216,0.008643158711,
2.0625,0.008761290461,
2.064166546,0.008765622042,
2.06583333,0.008644479327,
2.067499876,0.008627605624,
2.06916666,0.008560699411,
2.070833206,0.008692461997,
2.07249999,0.008555076085,
2.074166536,0.008615775965,
2.075833321,0.008575748652,
2.077499866,0.00835793186,
2.079166651,0.008253629319,
2.080833435,0.008382079192,
2.082499981,0.008692673407,
2.084166527,0.008177574724,
2.085833311,0.008398679085,
2.087499857,0.008433727548,
2.089166641,0.008376748301,
2.090833187,0.008084945381,
2.092499971,0.008208965883,
2.094166517,0.008402901702,
2.095833302,0.008323417045,
2.097500086,0.008128619753,
2.099166632,0.008186991327,
2.100833178,0.008096443489,
2.102499962,0.008303257637,
2.104166508,0.008219992742,
2.105833292,0.008036158979,
2.107500076,0.008050583303,
2.109166622,0.008091643453,
2.110833168,0.007890913635,
2.112499952,0.007846235298,
2.114166737,0.008106649853,
2.115833282,0.00798959285,
2.117499828,0.007925895974,
2.119166613,0.007933224551,
2.120833158,0.00791606307,
2.122499943,0.007868507877,
2.124166727,0.007801639847,
2.125833273,0.007894051261,
2.127499819,0.00782261882,
2.129166603,0.007990515791,
2.130833387,0.007987061515,
2.132499933,0.007701211609,
2.134166718,0.007761002053,
2.135833263,0.007798767183,
2.137499809,0.007630364969,
2.139166594,0.007575254887,
2.140833139,0.007492919452,
2.142499924,0.007537930738,
2.144166708,0.007720947731,
2.145833254,0.007474484388,
2.147500038,0.007441197988,
2.149166584,0.007668434642,
2.150833368,0.007687273435,
2.152500153,0.007402015384,
2.15416646,0.00756537728,
2.155833244,0.007581050042,
2.15749979,0.007552259602,
2.159166574,0.007412311155,
2.160833359,0.007370998617,
2.162499905,0.007598910481,
2.164166689,0.007378450129,
2.165833235,0.007367786486,
2.167500019,0.007496106438,
2.169166803,0.007565271575,
2.170833111,0.007364969701,
2.172499895,0.007168022916,
2.174166441,0.00726253679,
2.175833225,0.007513646968,
2.17750001,0.007258140948,
2.179166555,0.007211552933,
2.18083334,0.007319844328,
2.182499886,0.007129522972,
2.18416667,0.007078318391,
2.185833454,0.007220685948,
2.1875,0.007162575144,
2.189166546,0.007135786116,
2.190833092,0.007306655403,
2.192499876,0.007022147067,
2.19416666,0.00696024904,
2.195833206,0.007154706866,
2.19749999,0.007013886701,
2.199166536,0.007005968131,
2.200833321,0.007092237007,
2.202500105,0.006773897912,
2.204166651,0.006984975655,
2.205833435,0.006864775438,
2.207499743,0.00696666725,
2.209166527,0.00689549325,
2.210833311,0.007099841256,
2.212499857,0.006689400412,
2.214166641,0.006777788978,
2.215833187,0.006806580815,
2.217499971,0.006913272198,
2.219166756,0.00676251296,
2.220833302,0.006785755977,
2.222500086,0.006641664542,
2.224166393,0.006836636923,
2.225833178,0.006834165193,
2.227499962,0.006793906912,
2.229166508,0.006806765217,
2.230833292,0.006802715827,
2.232499838,0.006560557056,
2.234166622,0.006662508938,
2.235833406,0.006747684442,
2.237499952,0.006457393989,
2.239166737,0.006481803022,
2.240833282,0.00669568358,
2.242499828,0.006583815441,
2.244166613,0.006552541628,
2.245833158,0.006465434097,
2.247499943,0.006411943119,
2.249166489,0.006422477774,
2.250833273,0.006609545555,
2.252500057,0.006554039661,
2.254166603,0.006550229155,
2.255833387,0.006534093991,
2.257499933,0.006578690372,
2.259166718,0.006347189657,
2.260833263,0.006540952716,
2.262499809,0.006375375204,
2.264166594,0.006418458186,
2.265833139,0.006350709591,
2.267499924,0.006185598671,
2.269166708,0.006399254315,
2.270833254,0.006340990774,
2.272500038,0.006386092864,
2.274166584,0.006153985858,
2.275833368,0.006221099757,
2.277500153,0.006177852862,
2.27916646,0.006261436269,
2.280833244,0.006352364551,
2.28249979,0.006177537609,
2.284166574,0.006265900563,
2.285833359,0.006125657354,
2.287499905,0.006284730975,
2.289166689,0.006369412411,
2.290833235,0.006107778754,
2.292500019,0.006256078836,
2.294166803,0.006214010064,
2.295833111,0.006107936613,
2.297499895,0.006183156744,
2.299166441,0.006045564543,
2.300833225,0.005947195459,
2.30250001,0.006179139484,
2.304166555,0.006001810078,
2.30583334,0.006075489335,
2.307499886,0.005728751887,
2.30916667,0.00614700187,
2.310833454,0.006141462363,
2.3125,0.005835703574,
2.314166546,0.005942629185,
2.315833092,0.006001232658,
2.317499876,0.005997584667,
2.31916666,0.00584722124,
2.320833206,0.005844492931,
2.32249999,0.005953152198,
2.324166536,0.006008450408,
2.325833321,0.005966510624,
2.327500105,0.005681724753,
2.329166651,0.005811356939,
2.330833435,0.005751388613,
2.332499743,0.005845856853,
2.334166527,0.005868630949,
2.335833311,0.005955409259,
2.337499857,0.005807684269,
2.339166641,0.005845411215,
2.340833187,0.005732030608,
2.342499971,0.005897887517,
2.344166756,0.005732607562,
2.345833302,0.005890540313,
2.347500086,0.005668585189,
2.349166393,0.005725027528,
2.350833178,0.005598252639,
2.352499962,0.005527879111,
2.354166508,0.005615375936,
2.355833292,0.00559544703,
2.357499838,0.005668873433,
2.359166622,0.005597859155,
2.360833406,0.005507953931,
2.362499952,0.005597177427,
2.364166737,0.005599642172,
2.365833282,0.005548722576,
2.367499828,0.005665673874,
2.369166613,0.005512017757,
2.370833158,0.005690694321,
2.372499943,0.005531575531,
2.374166489,0.00546506606,
2.375833273,0.005374192726,
2.377500057,0.005446218885,
2.379166603,0.00539945811,
2.380833387,0.005441002548,
2.382499933,0.0055131712,
2.384166718,0.005356817041,
2.385833263,0.00537862163,
2.387499809,0.005252262577,
2.389166594,0.005451120902,
2.390833139,0.005313524511,
2.392499924,0.005285172258,
2.394166708,0.00521458732,
2.395833254,0.005329509731,
2.397500038,0.005384335294,
2.399166584,0.005302623846,
2.400833368,0.005000622943,
2.402500153,0.005140949041,
2.40416646,0.005302047357,
2.405833244,0.005267695058,
2.40749979,0.005218071863,
2.409166574,0.00515886629,
2.410833359,0.005348980892,
2.412499905,0.005155382212,
2.414166689,0.00506768981,
2.415833235,0.00499860663,
2.417500019,0.005216604564,
2.419166803,0.005305139348,
2.420833111,0.005025160033,
2.422499895,0.005280691665,
2.424166441,0.005148833618,
2.425833225,0.005212910473,
2.42750001,0.005192947574,
2.429166555,0.005107002798,
2.43083334,0.005060592666,
2.432499886,0.005012904294,
2.43416667,0.004973286297,
2.435833454,0.005057004746,
2.4375,0.005144563969,
2.439166546,0.005185140762,
2.440833092,0.004932362121,
2.442499876,0.005060147494,
2.44416666,0.004903144669,
2.445833206,0.004879530985,
2.44749999,0.005036577582,
2.449166536,0.005115855951,
2.450833321,0.004795165733,
2.452500105,0.004905972164,
2.454166651,0.004767266102,
2.455833435,0.005045926664,
2.457499743,0.004872515332,
2.459166527,0.005027726293,
2.460833311,0.004927937407,
2.462499857,0.004908066243,
2.464166641,0.004871389363,
2.465833187,0.004803305957,
2.467499971,0.004884845112,
2.469166756,0.004843275063,
2.470833302,0.004771898501,
2.472500086,0.004762974102,
2.474166393,0.004823093768,
2.475833178,0.004748108797,
2.477499962,0.004839506,
2.479166508,0.004639645573,
2.480833292,0.00481382804,
2.482499838,0.004661832936,
2.484166622,0.004748004023,
2.485833406,0.004719819408,
2.487499952,0.004794459324,
2.489166737,0.004794406705,
2.490833282,0.004904846195,
2.492499828,0.004712204449,
2.494166613,0.004653355572,
2.495833158,0.004755750764,
2.497499943,0.004859793,
2.499166489,0.004507301841,
2.500833273,0.004791344516,
2.502500057,0.004720840137,
2.504166603,0.00466060359,
2.505833387,0.00447183568,
2.507499933,0.004830448888,
2.509166718,0.004652884789,
2.510833263,0.004549572244,
2.512499809,0.004562703893,
2.514166594,0.004628526047,
2.515833139,0.004617144819,
2.517499924,0.004802285228,
2.519166708,0.004706264008,
2.520833254,0.004605711903,
2.522500038,0.00465641683,
2.524166584,0.004767815582,
2.525833368,0.004645898938,
2.527500153,0.004677166231,
2.52916646,0.004738870542,
2.530833244,0.004658379126,
2.53249979,0.004775850568,
2.534166574,0.004483814351,
2.535833359,0.00477236975,
2.537499905,0.004469455685,
2.539166689,0.004599616397,
2.540833235,0.00454117544,
2.542500019,0.004587111529,
2.544166803,0.004550409503,
2.545833111,0.004649274051,
2.547499895,0.004664030857,
2.549166441,0.004624339752,
2.550833225,0.00448996108,
2.55250001,0.004724529572,
2.554166555,0.004491373431,
2.55583334,0.004643360619,
2.557499886,0.004376149271,
2.55916667,0.00454154145,
2.560833454,0.004521583207,
2.5625,0.004581486806,
2.564166546,0.004443590529,
2.565833092,0.004441263154,
2.567499876,0.004454941023,
2.56916666,0.004560820758,
2.570833206,0.004648122936,
2.57249999,0.004365873057,
2.574166536,0.004637421574,
2.575833321,0.004614999518,
2.577500105,0.004446388688,
2.579166651,0.004606810864,
2.580833435,0.004490353167,
2.582499743,0.004404913168,
2.584166527,0.004511670209,
2.585833311,0.004387785215,
2.587499857,0.004198065028,
2.589166641,0.004588393029,
2.590833187,0.004348590039,
2.592499971,0.004188525025,
2.594166756,0.004431482404,
2.595833302,0.004360016435,
2.597500086,0.004463780671,
2.599166393,0.004236253444,
2.600833178,0.004324326757,
2.602499962,0.004074661527,
2.604166508,0.004426278174,
2.605833292,0.004079573788,
2.607499838,0.004078842234,
2.609166622,0.004055561032,
2.610833406,0.004153450485,
2.612499952,0.003991367295,
2.614166737,0.003911327571,
2.615833282,0.004112995695,
2.617499828,0.004053653684,
2.619166613,0.004046546761,
2.620833158,0.004096585326,
2.622499943,0.00405088393,
2.624166489,0.004051693715,
2.625833273,0.004093318712,
2.627500057,0.003881917335,
2.629166603,0.004023815505,
2.630833387,0.003971146885,
2.632499933,0.004050674848,
2.634166718,0.00394541584,
2.635833263,0.003952285741,
2.637499809,0.003845561994,
2.639166594,0.003700458677,
2.640833139,0.003828613088,
2.642499924,0.003997637425,
2.644166708,0.00381046324,
2.645833254,0.00389980874,
2.647500038,0.003763930406,
2.649166584,0.003882282879,
2.650833368,0.003923917655,
2.652500153,0.003925798461,
2.65416646,0.003816835117,
2.655833244,0.003836578224,
2.65749979,0.003849139903,
2.659166574,0.003823468229,
2.660833359,0.003873977344,
2.662499905,0.003936795518,
2.664166689,0.003880428616,
2.665833235,0.003746880218,
2.667500019,0.00407048082,
2.669166803,0.003757298226,
2.670833111,0.003851412097,
2.672499895,0.00363845774,
2.674166441,0.003760013729,
2.675833225,0.003638301045,
2.67750001,0.003783331718,
2.679166555,0.00373314647,
2.68083334,0.003816678422,
2.682499886,0.003885939484,
2.68416667,0.003805527696,
2.685833454,0.003658792935,
2.6875,0.003808374284,
2.689166546,0.003623004537,
2.690833092,0.003622325836,
2.692499876,0.003650361206,
2.69416666,0.003533663927,
2.695833206,0.003748394549,
2.69749999,0.00370181608,
2.699166536,0.003581216093,
2.700833321,0.003508271882,
2.702500105,0.003634411609,
2.704166651,0.003777900245,
2.705833435,0.003585731378,
2.707499743,0.003650804982,
2.709166527,0.003799208207,
2.710833311,0.0037125987,
2.712499857,0.003679990768,
2.714166641,0.003804613836,
2.715833187,0.003748237854,
2.717499971,0.003661220893,
2.719166756,0.003680513008,
2.720833302,0.00360199227,
2.722500086,0.003581190016,
2.724166393,0.003484786022,
2.725833178,0.003400978632,
2.727499962,0.003708082018,
2.729166508,0.003583330195,
2.730833292,0.003547495697,
2.732499838,0.003623135155,
2.734166622,0.003546660533,
2.735833406,0.003703513183,
2.737499952,0.003714713501,
2.739166737,0.00361010991,
2.740833282,0.003497598693,
2.742499828,0.00341287558,
2.744166613,0.003605803242,
2.745833158,0.003377316054,
2.747499943,0.003631931962,
2.749166489,0.003690015757,
2.750833273,0.003738786094,
2.752500057,0.003521633102,
2.754166603,0.003563494189,
2.755833387,0.003741501365,
2.757499933,0.003728185548,
2.759166718,0.003639214672,
2.760833263,0.003521711333,
2.762499809,0.003656208748,
2.764166594,0.003460936248,
2.765833139,0.003546869382,
2.767499924,0.003469338408,
2.769166708,0.003398969769,
2.770833254,0.003609561827,
2.772500038,0.00358844595,
2.774166584,0.003609431442,
2.775833368,0.00341185811,
2.777500153,0.003616661765,
2.77916646,0.003342150711,
2.780833244,0.00355566456,
2.78249979,0.003509393893,
2.784166574,0.003594031557,
2.785833359,0.003508924274,
2.787499905,0.003352924483,
2.789166689,0.003600191325,
2.790833235,0.003531602211,
2.792500019,0.003339959541,
2.794166803,0.003281974699,
2.795833111,0.003410266479,
2.797499895,0.003407135839,
2.799166441,0.003332525259,
2.800833225,0.003485281952,
2.80250001,0.003252789611,
2.804166555,0.003517196747,
2.80583334,0.003133617574,
2.807499886,0.003376402892,
2.80916667,0.003354854882,
2.810833454,0.003480793675,
2.8125,0.003535568947,
2.814166546,0.003265986452,
2.815833092,0.003253232921,
2.817499876,0.003303075908,
2.81916666,0.00328520895,
2.820833206,0.003249216592,
2.82249999,0.003317422001,
2.824166536,0.003267473076,
2.825833321,0.003335316433,
2.827500105,0.003204151988,
2.829166651,0.003202091902,
2.830833435,0.003195415949,
2.832499743,0.00310366042,
2.834166527,0.003030118532,
2.835833311,0.003139588516,
2.837499857,0.003087548306,
2.839166641,0.003212366486,
2.840833187,0.003058193717,
2.842499971,0.0032781146,
2.844166756,0.003328795079,
2.845833302,0.003101913491,
2.847500086,0.00309445709,
2.849166393,0.00326637784,
2.850833178,0.003079283983,
2.852499962,0.003236072138,
2.854166508,0.003096568864,
2.855833292,0.003064189572,
2.857499838,0.003169887234,
2.859166622,0.003003244055,
2.860833406,0.003028554376,
2.862499952,0.003089842619,
2.864166737,0.002897612983,
2.865833282,0.002914160956,
2.867499828,0.003132522572,
2.869166613,0.002874316648,
2.870833158,0.003161673667,
2.872499943,0.002709219465,
2.874166489,0.003146393923,

T2,
T2
Collection Time: 2/19/2025 5:27:12 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  2.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2revise1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T5revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T6revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T2.BKN
End Method Modifications

