T2,,
Time (min),Abs,
1.610833406,0.07298740745,
1.612499952,0.07292365283,
1.614166737,0.07275690138,
1.615833402,0.07249911875,
1.617500067,0.07233121991,
1.619166732,0.07235953212,
1.620833397,0.07190445065,
1.622500062,0.07175595313,
1.624166727,0.07159560919,
1.625833392,0.07110211253,
1.627500057,0.07103073597,
1.629166722,0.07119746506,
1.630833387,0.07065296918,
1.632500052,0.07056644559,
1.634166718,0.07031056285,
1.635833383,0.07023606449,
1.637500048,0.07004871964,
1.639166832,0.06973404437,
1.640833378,0.06950478256,
1.642500043,0.0693680048,
1.644166708,0.06917526573,
1.645833373,0.06905276328,
1.647500157,0.06892126054,
1.649166703,0.06840721518,
1.650833368,0.06824434549,
1.652500033,0.06815084815,
1.654166698,0.0681220144,
1.655833483,0.06778846681,
1.657500029,0.06744240969,
1.659166694,0.06723405421,
1.660833359,0.06719135493,
1.662500024,0.06718431413,
1.664166808,0.06663927436,
1.665833473,0.06681639701,
1.667500019,0.06627912074,
1.669166684,0.06627845019,
1.670833349,0.06590157002,
1.672500134,0.06601276249,
1.674166799,0.065635629,
1.675833344,0.06536900252,
1.67750001,0.06517075002,
1.679166675,0.06493689865,
1.680833459,0.0647539869,
1.682500124,0.06465637684,
1.68416667,0.06442337483,
1.685833335,0.06433600932,
1.6875,0.06395631284,
1.689166784,0.06387411058,
1.690833449,0.0635978356,
1.692500114,0.06345891953,
1.69416666,0.06332954764,
1.695833325,0.06314659864,
1.69750011,0.06294157356,
1.699166775,0.0627732873,
1.70083344,0.0627162531,
1.702499986,0.06242158264,
1.704166651,0.06220997497,
1.705833435,0.06216259673,
1.7075001,0.06206141412,
1.709166765,0.0617364794,
1.710833311,0.0617444478,
1.712499976,0.06162384897,
1.71416676,0.06150319427,
1.715833426,0.06128508598,
1.717500091,0.06079509109,
1.719166756,0.0606868118,
1.720833302,0.06080664322,
1.722500086,0.06035936624,
1.724166751,0.06005877256,
1.725833416,0.05997828394,
1.727500081,0.05992152169,
1.729166627,0.0598016046,
1.730833411,0.05957081169,
1.732500076,0.05937729403,
1.734166741,0.05927417427,
1.735833406,0.05921430141,
1.737499952,0.05884008855,
1.739166737,0.05867169797,
1.740833402,0.05877651274,
1.742500067,0.05832374096,
1.744166732,0.05809683353,
1.745833397,0.05823617056,
1.747500062,0.05789616331,
1.749166727,0.05776149035,
1.750833392,0.05779679492,
1.752500057,0.05761429295,
1.754166722,0.05741461366,
1.755833387,0.05713636428,
1.757500052,0.05703061447,
1.759166718,0.05697376654,
1.760833383,0.05655825138,
1.762500048,0.05653681606,
1.764166832,0.05652171746,
1.765833378,0.05644609779,
1.767500043,0.05598382279,
1.769166708,0.0560666658,
1.770833373,0.0558154434,
1.772500157,0.05566278845,
1.774166703,0.05555939674,
1.775833368,0.05528977141,
1.777500033,0.055227153,
1.779166698,0.05513935536,
1.780833483,0.05494486168,
1.782500029,0.05484963208,
1.784166694,0.05457434058,
1.785833359,0.05440662429,
1.787500024,0.05433375016,
1.789166808,0.05429655313,
1.790833473,0.05402451381,
1.792500019,0.05385290831,
1.794166684,0.05383679271,
1.795833349,0.05358969793,
1.797500134,0.05350436643,
1.799166799,0.05330662802,
1.800833344,0.05328195542,
1.80250001,0.05309809372,
1.804166675,0.05276585743,
1.805833459,0.05277059227,
1.807500124,0.05274340883,
1.80916667,0.05230046809,
1.810833335,0.05235656351,
1.8125,0.05217245221,
1.814166784,0.05203238875,
1.815833449,0.05198619887,
1.817500114,0.05161256716,
1.81916666,0.05150107294,
1.820833325,0.0514125675,
1.82250011,0.05122285336,
1.824166775,0.05128638446,
1.82583344,0.051062949,
1.827499986,0.05088779703,
1.829166651,0.05070122331,
1.830833435,0.05061363429,
1.8325001,0.05049321055,
1.834166765,0.05046936497,
1.835833311,0.05033389479,
1.837499976,0.0499766618,
1.83916676,0.04995188862,
1.840833426,0.04989343509,
1.842500091,0.04984921217,
1.844166756,0.04971158132,
1.845833302,0.04963145033,
1.847500086,0.04937263951,
1.849166751,0.04915642366,
1.850833416,0.04889705405,
1.852500081,0.04894259945,
1.854166627,0.04891365767,
1.855833411,0.04868206009,
1.857500076,0.04852372408,
1.859166741,0.04840645194,
1.860833406,0.0484059006,
1.862499952,0.0481630899,
1.864166737,0.0480094254,
1.865833402,0.04785757884,
1.867500067,0.04792504385,
1.869166732,0.04768998176,
1.870833397,0.04746827856,
1.872500062,0.04746229947,
1.874166727,0.04714845121,
1.875833392,0.04722333699,
1.877500057,0.04697642848,
1.879166722,0.04700025171,
1.880833387,0.046982456,
1.882500052,0.04662434012,
1.884166718,0.04642866924,
1.885833383,0.04627601802,
1.887500048,0.04630939662,
1.889166832,0.046269916,
1.890833378,0.04620017484,
1.892500043,0.04602334648,
1.894166708,0.04595825076,
1.895833373,0.04578148946,
1.897500157,0.04557288811,
1.899166703,0.04530295357,
1.900833368,0.04534955695,
1.902500033,0.04524560645,
1.904166698,0.04500805959,
1.905833483,0.04492620751,
1.907500029,0.04477334023,
1.909166694,0.04478097335,
1.910833359,0.04464258626,
1.912500024,0.04456068948,
1.914166808,0.04447909445,
1.915833473,0.04423812404,
1.917500019,0.04431488737,
1.919166684,0.04383008927,
1.920833349,0.04399631545,
1.922500134,0.04376323149,
1.924166799,0.04373039305,
1.925833344,0.04373127967,
1.92750001,0.04368939996,
1.929166675,0.04341934249,
1.930833459,0.04330890253,
1.932500124,0.0432821326,
1.93416667,0.04331056401,
1.935833335,0.04303656891,
1.9375,0.04304731637,
1.939166784,0.04283602163,
1.940833449,0.04278408736,
1.942500114,0.0424778834,
1.94416666,0.04244494066,
1.945833325,0.04237050563,
1.94750011,0.04221040383,
1.949166775,0.04226823524,
1.95083344,0.04215417802,
1.952499986,0.04196288064,
1.954166651,0.04187262058,
1.955833435,0.04165862128,
1.9575001,0.04149205983,
1.959166765,0.04147320613,
1.960833311,0.04144188017,
1.962499976,0.04141841456,
1.96416676,0.04126017168,
1.965833426,0.04131642357,
1.967500091,0.04121895507,
1.969166756,0.04106357321,
1.970833302,0.04078491032,
1.972500086,0.04072682187,
1.974166751,0.04074615613,
1.975833416,0.04045655578,
1.977500081,0.04050599784,
1.979166627,0.04025665671,
1.980833411,0.04043021798,
1.982500076,0.04034618288,
1.984166741,0.04001376033,
1.985833406,0.03978640586,
1.987499952,0.03979922831,
1.989166737,0.03988556936,
1.990833402,0.03955230862,
1.992500067,0.03971908987,
1.994166732,0.03940738738,
1.995833397,0.03953586146,
1.997500062,0.03905350342,
1.999166727,0.03924015537,
2.000833273,0.03915544599,
2.002499819,0.03906200081,
2.004166603,0.03891180828,
2.005833387,0.0386617966,
2.007499933,0.0386563614,
2.009166718,0.0386409983,
2.010833263,0.03852158412,
2.012499809,0.03835045174,
2.014166594,0.03824332729,
2.015833378,0.03836379945,
2.017499924,0.03795742616,
2.01916647,0.03782438859,
2.020833254,0.03798672184,
2.022500038,0.03769466653,
2.024166584,0.03760749102,
2.025833368,0.03753204644,
2.027499914,0.03759995475,
2.02916646,0.03744193912,
2.030833244,0.03737422451,
2.032500029,0.03719576448,
2.034166574,0.0370259434,
2.035833359,0.03695587069,
2.037499905,0.03694608808,
2.039166689,0.0366993174,
2.040833235,0.03687019646,
2.042500019,0.0367237404,
2.044166565,0.03650246561,
2.045833111,0.03625155985,
2.047499895,0.03641941398,
2.049166679,0.03633984178,
2.050833225,0.0359910652,
2.05250001,0.03609696031,
2.054166555,0.03592464328,
2.05583334,0.03577901423,
2.057499886,0.03569941968,
2.05916667,0.03595172241,
2.060833216,0.0355479382,
2.0625,0.03551594168,
2.064166546,0.03549029306,
2.06583333,0.03535446897,
2.067499876,0.03522579372,
2.06916666,0.03512249514,
2.070833206,0.03528733179,
2.07249999,0.03516204283,
2.074166536,0.0350625515,
2.075833321,0.03476213291,
2.077499866,0.0348114334,
2.079166651,0.03487280384,
2.080833435,0.03467032686,
2.082499981,0.0344623141,
2.084166527,0.03444112837,
2.085833311,0.03452461585,
2.087499857,0.03417572379,
2.089166641,0.03413506225,
2.090833187,0.03415469453,
2.092499971,0.03413511813,
2.094166517,0.03380425274,
2.095833302,0.0340116173,
2.097500086,0.03390790895,
2.099166632,0.03387634084,
2.100833178,0.0338495858,
2.102499962,0.03376670554,
2.104166508,0.03340956196,
2.105833292,0.03347657621,
2.107500076,0.03348543867,
2.109166622,0.03307405114,
2.110833168,0.033168789,
2.112499952,0.03327732161,
2.114166737,0.03305642679,
2.115833282,0.03290066868,
2.117499828,0.03305055946,
2.119166613,0.03275404125,
2.120833158,0.03279284388,
2.122499943,0.03264471889,
2.124166727,0.03247189894,
2.125833273,0.03251725808,
2.127499819,0.03232940286,
2.129166603,0.032302659,
2.130833387,0.03223378956,
2.132499933,0.03236331418,
2.134166718,0.03202894703,
2.135833263,0.03196463361,
2.137499809,0.03184742853,
2.139166594,0.03179798648,
2.140833139,0.0319217816,
2.142499924,0.03172206879,
2.144166708,0.03172699735,
2.145833254,0.03166534752,
2.147500038,0.03153018653,
2.149166584,0.03158736229,
2.150833368,0.03139851615,
2.152500153,0.03095518611,
2.15416646,0.03134005889,
2.155833244,0.03121300787,
2.15749979,0.03103747591,
2.159166574,0.03113669157,
2.160833359,0.03097761981,
2.162499905,0.0309052337,
2.164166689,0.0306649562,
2.165833235,0.03075563908,
2.167500019,0.03072679788,
2.169166803,0.03058492951,
2.170833111,0.03030371852,
2.172499895,0.03042525426,
2.174166441,0.0302572567,
2.175833225,0.03036056831,
2.17750001,0.03018135577,
2.179166555,0.03024027124,
2.18083334,0.03001517244,
2.182499886,0.02994666435,
2.18416667,0.02982631512,
2.185833454,0.02982174046,
2.1875,0.02976399101,
2.189166546,0.02975018695,
2.190833092,0.02954060771,
2.192499876,0.02939483337,
2.19416666,0.02923847362,
2.195833206,0.02957529947,
2.19749999,0.02935306542,
2.199166536,0.02926599793,
2.200833321,0.0293356441,
2.202500105,0.02915436402,
2.204166651,0.02913188562,
2.205833435,0.02903630957,
2.207499743,0.02897747606,
2.209166527,0.02894191816,
2.210833311,0.02882923372,
2.212499857,0.02871032804,
2.214166641,0.02877432667,
2.215833187,0.02864492871,
2.217499971,0.02872150205,
2.219166756,0.02864473499,
2.220833302,0.02847946994,
2.222500086,0.02844030596,
2.224166393,0.02814766392,
2.225833178,0.02829144523,
2.227499962,0.02818238176,
2.229166508,0.02822798863,
2.230833292,0.02793419175,
2.232499838,0.02793261781,
2.234166622,0.0281322524,
2.235833406,0.02776922286,
2.237499952,0.02797775529,
2.239166737,0.02783827297,
2.240833282,0.02788811922,
2.242499828,0.02766567096,
2.244166613,0.02762671746,
2.245833158,0.02764406987,
2.247499943,0.02753707208,
2.249166489,0.02763549052,
2.250833273,0.02736439742,
2.252500057,0.02738813497,
2.254166603,0.02740663663,
2.255833387,0.02747455239,
2.257499933,0.027478192,
2.259166718,0.0271473974,
2.260833263,0.02706319466,
2.262499809,0.02710410953,
2.264166594,0.02708234265,
2.265833139,0.02702019177,
2.267499924,0.02688726597,
2.269166708,0.02672905475,
2.270833254,0.02673747949,
2.272500038,0.02676663361,
2.274166584,0.02672431991,
2.275833368,0.0265522711,
2.277500153,0.02667537704,
2.27916646,0.02655925974,
2.280833244,0.02632291429,
2.28249979,0.02642188221,
2.284166574,0.02627750859,
2.285833359,0.02615242638,
2.287499905,0.02640246041,
2.289166689,0.0261235591,
2.290833235,0.02587733977,
2.292500019,0.02605461702,
2.294166803,0.02604084834,
2.295833111,0.02583648451,
2.297499895,0.02568942122,
2.299166441,0.02594487742,
2.300833225,0.02580980957,
2.30250001,0.02570235729,
2.304166555,0.02568351664,
2.30583334,0.0256605316,
2.307499886,0.02552832291,
2.30916667,0.02548393421,
2.310833454,0.02531207353,
2.3125,0.02524553798,
2.314166546,0.02534253336,
2.315833092,0.02540921979,
2.317499876,0.02521044947,
2.31916666,0.02500283159,
2.320833206,0.02517942339,
2.32249999,0.02490555495,
2.324166536,0.02477409877,
2.325833321,0.02489135601,
2.327500105,0.02484218031,
2.329166651,0.02464969456,
2.330833435,0.0245831795,
2.332499743,0.02468901314,
2.334166527,0.02460758761,
2.335833311,0.02458200045,
2.337499857,0.0244089365,
2.339166641,0.02430133708,
2.340833187,0.02431376465,
2.342499971,0.02412033826,
2.344166756,0.02406145446,
2.345833302,0.02422573045,
2.347500086,0.02425893396,
2.349166393,0.02401469834,
2.350833178,0.02401538193,
2.352499962,0.02411210164,
2.354166508,0.02398348413,
2.355833292,0.02381943539,
2.357499838,0.02397593297,
2.359166622,0.02404446341,
2.360833406,0.02380808629,
2.362499952,0.02372969687,
2.364166737,0.02359824069,
2.365833282,0.02385115623,
2.367499828,0.02373289503,
2.369166613,0.02364432253,
2.370833158,0.02350414731,
2.372499943,0.02357965522,
2.374166489,0.02350975014,
2.375833273,0.02346425503,
2.377500057,0.02345176786,
2.379166603,0.02329029702,
2.380833387,0.02339250967,
2.382499933,0.02319954708,
2.384166718,0.0232165046,
2.385833263,0.0232260637,
2.387499809,0.02318119816,
2.389166594,0.02313363552,
2.390833139,0.02297119051,
2.392499924,0.02298980393,
2.394166708,0.02304521203,
2.395833254,0.02286361903,
2.397500038,0.0228523761,
2.399166584,0.02296357602,
2.400833368,0.02275198139,
2.402500153,0.02259458788,
2.40416646,0.02259573154,
2.405833244,0.02266589925,
2.40749979,0.02268305421,
2.409166574,0.02275893651,
2.410833359,0.02226010524,
2.412499905,0.02237425931,
2.414166689,0.02227691747,
2.415833235,0.02222828194,
2.417500019,0.022142414,
2.419166803,0.02225615457,
2.420833111,0.02210318856,
2.422499895,0.02199961804,
2.424166441,0.0218471773,
2.425833225,0.02199199237,
2.42750001,0.02200884931,
2.429166555,0.02179725654,
2.43083334,0.02164352685,
2.432499886,0.02167002857,
2.43416667,0.02159841731,
2.435833454,0.02159362845,
2.4375,0.02148811147,
2.439166546,0.02151563764,
2.440833092,0.02150940895,
2.442499876,0.02141383849,
2.44416666,0.02140230685,
2.445833206,0.02113336511,
2.44749999,0.02130170353,
2.449166536,0.0211502146,
2.450833321,0.02105366252,
2.452500105,0.02114010416,
2.454166651,0.02123509906,
2.455833435,0.02117839828,
2.457499743,0.02113839239,
2.459166527,0.02087164856,
2.460833311,0.02106627077,
2.462499857,0.02089068852,
2.464166641,0.02076576464,
2.465833187,0.02081162855,
2.467499971,0.02102896385,
2.469166756,0.0208337903,
2.470833302,0.0206473358,
2.472500086,0.02073480934,
2.474166393,0.0206245333,
2.475833178,0.02049186826,
2.477499962,0.02040229924,
2.479166508,0.02056658268,
2.480833292,0.02046234533,
2.482499838,0.02023195103,
2.484166622,0.02038707957,
2.485833406,0.02025109716,
2.487499952,0.02032693662,
2.489166737,0.02011025138,
2.490833282,0.02015425637,
2.492499828,0.02009281702,
2.494166613,0.02013486996,
2.495833158,0.01998668909,
2.497499943,0.02007755451,
2.499166489,0.01983760856,
2.500833273,0.02001948655,
2.502500057,0.01994876936,
2.504166603,0.01987337694,
2.505833387,0.01972807385,
2.507499933,0.01973934285,
2.509166718,0.01972363144,
2.510833263,0.01960315742,
2.512499809,0.01970726997,
2.514166594,0.01946048997,
2.515833139,0.01957114972,
2.517499924,0.01962544583,
2.519166708,0.0193804726,
2.520833254,0.01952327602,
2.522500038,0.01964564994,
2.524166584,0.01931134798,
2.525833368,0.01920952089,
2.527500153,0.01944332756,
2.52916646,0.0193151366,
2.530833244,0.01900731958,
2.53249979,0.01913606934,
2.534166574,0.01919953711,
2.535833359,0.01913331077,
2.537499905,0.01910712384,
2.539166689,0.01893793046,
2.540833235,0.01931998134,
2.542500019,0.01886630803,
2.544166803,0.01898606494,
2.545833111,0.01900099218,
2.547499895,0.01886341535,
2.549166441,0.01874712668,
2.550833225,0.01869491115,
2.55250001,0.01872626133,
2.554166555,0.01879326627,
2.55583334,0.01870715432,
2.557499886,0.01873053238,
2.55916667,0.01859922893,
2.560833454,0.01862011477,
2.5625,0.01831424795,
2.564166546,0.01862597838,
2.565833092,0.01848128065,
2.567499876,0.01854611188,
2.56916666,0.01844584383,
2.570833206,0.01830004528,
2.57249999,0.01830280013,
2.574166536,0.01837305911,
2.575833321,0.01826170646,
2.577500105,0.0182688348,
2.579166651,0.01810045354,
2.580833435,0.01831265539,
2.582499743,0.01813586242,
2.584166527,0.0180335287,
2.585833311,0.01806437224,
2.587499857,0.01799033023,
2.589166641,0.01779932156,
2.590833187,0.01784406602,
2.592499971,0.01798501611,
2.594166756,0.0178136155,
2.595833302,0.01789172739,
2.597500086,0.01769297011,
2.599166393,0.0178739503,
2.600833178,0.01767884195,
2.602499962,0.01772332937,
2.604166508,0.01743784547,
2.605833292,0.01764333434,
2.607499838,0.01767296344,
2.609166622,0.01750489324,
2.610833406,0.01757591404,
2.612499952,0.01759257354,
2.614166737,0.01757427119,
2.615833282,0.01759979688,
2.617499828,0.01753629185,
2.619166613,0.01759311184,
2.620833158,0.01740338281,
2.622499943,0.01721454412,
2.624166489,0.01735289209,
2.625833273,0.01740605012,
2.627500057,0.01735000871,
2.629166603,0.01751651056,
2.630833387,0.01705373079,
2.632499933,0.01713017188,
2.634166718,0.01698906906,
2.635833263,0.01693970151,
2.637499809,0.01694193669,
2.639166594,0.0169608593,
2.640833139,0.01710499637,
2.642499924,0.01702594757,
2.644166708,0.01716647111,
2.645833254,0.01709244773,
2.647500038,0.01676653512,
2.649166584,0.01697978191,
2.650833368,0.01684897952,
2.652500153,0.01683918387,
2.65416646,0.01664545201,
2.655833244,0.01695838198,
2.65749979,0.01671369746,
2.659166574,0.01666621864,
2.660833359,0.01649361663,
2.662499905,0.01653341204,
2.664166689,0.01646186411,
2.665833235,0.01655083895,
2.667500019,0.01668060943,
2.669166803,0.01649297215,
2.670833111,0.01637392864,
2.672499895,0.01640274562,
2.674166441,0.01633753255,
2.675833225,0.01631748304,
2.67750001,0.01621968858,
2.679166555,0.01627214253,
2.68083334,0.01633538306,
2.682499886,0.01633863524,
2.68416667,0.01603853516,
2.685833454,0.01607791334,
2.6875,0.01598806866,
2.689166546,0.01598608121,
2.690833092,0.01611404307,
2.692499876,0.01599765569,
2.69416666,0.01618956588,
2.695833206,0.01605451666,
2.69749999,0.01574851945,
2.699166536,0.01593854651,
2.700833321,0.0159764383,
2.702500105,0.01593570039,
2.704166651,0.01580448821,
2.705833435,0.01582735963,
2.707499743,0.01581482217,
2.709166527,0.01583509147,
2.710833311,0.01569693163,
2.712499857,0.01576121524,
2.714166641,0.01567446813,
2.715833187,0.01573799737,
2.717499971,0.01570817642,
2.719166756,0.01550201885,
2.720833302,0.01571630873,
2.722500086,0.0154868355,
2.724166393,0.01567073725,
2.725833178,0.01552278362,
2.727499962,0.01546094939,
2.729166508,0.01539665647,
2.730833292,0.01534374338,
2.732499838,0.01531553362,
2.734166622,0.01545327809,
2.735833406,0.01533242688,
2.737499952,0.01521791052,
2.739166737,0.01527115703,
2.740833282,0.01532585733,
2.742499828,0.01521442551,
2.744166613,0.01505183335,
2.745833158,0.01504877768,
2.747499943,0.0153944036,
2.749166489,0.01517863665,
2.750833273,0.01510854345,
2.752500057,0.01515786257,
2.754166603,0.01504218578,
2.755833387,0.01483045053,
2.757499933,0.01495314389,
2.759166718,0.01488388982,
2.760833263,0.01484095026,
2.762499809,0.01502661593,
2.764166594,0.01477696374,
2.765833139,0.01498323306,
2.767499924,0.01483682543,
2.769166708,0.01469791029,
2.770833254,0.01472784858,
2.772500038,0.01484352164,
2.774166584,0.01472902671,
2.775833368,0.01459301077,
2.777500153,0.01479830965,
2.77916646,0.01456067339,
2.780833244,0.01457850169,
2.78249979,0.01433892548,
2.784166574,0.01422563381,
2.785833359,0.01448246278,
2.787499905,0.01446292549,
2.789166689,0.01449338254,
2.790833235,0.01428552624,
2.792500019,0.01419971511,
2.794166803,0.01425711717,
2.795833111,0.01437922008,
2.797499895,0.01444983855,
2.799166441,0.01441735122,
2.800833225,0.01433501951,
2.80250001,0.01420950517,
2.804166555,0.01422750577,
2.80583334,0.01415614784,
2.807499886,0.01428873651,
2.80916667,0.01410122029,
2.810833454,0.01424775459,
2.8125,0.01400138345,
2.814166546,0.01434039697,
2.815833092,0.01412202418,
2.817499876,0.01415529195,
2.81916666,0.01404410694,
2.820833206,0.01406180672,
2.82249999,0.01411397569,
2.824166536,0.01409720909,
2.825833321,0.01394227799,
2.827500105,0.01391616371,
2.829166651,0.0140453903,
2.830833435,0.01381158549,
2.832499743,0.0139337508,
2.834166527,0.01387136802,
2.835833311,0.01392265875,
2.837499857,0.01369554549,
2.839166641,0.01375445724,
2.840833187,0.01374836545,
2.842499971,0.01363859233,
2.844166756,0.01376332808,
2.845833302,0.01379704941,
2.847500086,0.01384052727,
2.849166393,0.01378232613,
2.850833178,0.01351749804,
2.852499962,0.01372680347,
2.854166508,0.01364986505,
2.855833292,0.01355539355,
2.857499838,0.01352983527,
2.859166622,0.01367524266,
2.860833406,0.01349394582,
2.862499952,0.01344121061,
2.864166737,0.01349234302,
2.865833282,0.01340436656,
2.867499828,0.01347018033,
2.869166613,0.01339718513,
2.870833158,0.01331638079,
2.872499943,0.0134615032,
2.874166489,0.01341619343,
2.875833273,0.01325000264,
2.877500057,0.01308259554,
2.879166603,0.01334133837,
2.880833387,0.01325131115,
2.882499933,0.01326652337,
2.884166718,0.0133436881,
2.885833263,0.01342086587,
2.887499809,0.01324869506,
2.889166594,0.01333490573,
2.890833139,0.01307341829,
2.892499924,0.01319644414,
2.894166708,0.0130637344,
2.895833254,0.0129854735,
2.897500038,0.01304618176,
2.899166584,0.01302932389,
2.900833368,0.01312517468,
2.902500153,0.01304612868,
2.90416646,0.01301342621,
2.905833244,0.01318699773,
2.90749979,0.01318048686,
2.909166574,0.01320818532,
2.910833359,0.01279827859,
2.912499905,0.01310199033,
2.914166689,0.01309380028,
2.915833235,0.01306208037,
2.917500019,0.01279172022,
2.919166803,0.01286008116,
2.920833111,0.01315647177,
2.922499895,0.01303596515,
2.924166441,0.01289002597,
2.925833225,0.01297248434,
2.92750001,0.01306122728,
2.929166555,0.01283813734,
2.93083334,0.01271017548,
2.932499886,0.0129351737,
2.93416667,0.01281043608,
2.935833454,0.01281992719,
2.9375,0.01277833711,
2.939166546,0.01282525901,
2.940833092,0.01284453645,
2.942499876,0.01282589883,
2.94416666,0.01265732199,
2.945833206,0.01284192316,
2.94749999,0.01287381351,
2.949166536,0.01268570684,
2.950833321,0.01267541945,
2.952500105,0.01256807521,
2.954166651,0.01261734683,
2.955833435,0.01260122471,
2.957499743,0.01255222131,
2.959166527,0.01256850176,
2.960833311,0.01273221988,
2.962499857,0.01233975217,
2.964166641,0.01268533431,
2.965833187,0.01261636056,
2.967499971,0.0123979738,
2.969166756,0.01250079926,
2.970833302,0.01240276825,
2.972500086,0.01248151157,
2.974166393,0.01260786038,
2.975833178,0.01242514327,
2.977499962,0.01243254822,
2.979166508,0.01244115271,
2.980833292,0.01250271779,
2.982499838,0.0123909954,
2.984166622,0.01248505432,
2.985833406,0.01249946747,
2.987499952,0.01249565743,
2.989166737,0.012275015,
2.990833282,0.01230457332,
2.992499828,0.01234132424,
2.994166613,0.01214847062,
2.995833158,0.01211335976,
2.997499943,0.01227813028,
2.999166489,0.01221885998,
3.000833273,0.01234997902,
3.002500057,0.01208282914,
3.004166603,0.01203127671,
3.005833387,0.01217541099,
3.007499933,0.01227331068,
3.009166718,0.01205160934,
3.010833263,0.01220445614,
3.012499809,0.01219817344,
3.014166594,0.01206494402,
3.015833139,0.01186670642,
3.017499924,0.01197581831,
3.019166708,0.01200950798,
3.020833254,0.01186135877,
3.022500038,0.01199393999,
3.024166584,0.01192321442,
3.025833368,0.01174767409,
3.027500153,0.01194053609,
3.02916646,0.01198438741,
3.030833244,0.01189275086,
3.03249979,0.01211780496,
3.034166574,0.01180174667,
3.035833359,0.0119228689,
3.037499905,0.01168727875,
3.039166689,0.01175285969,
3.040833235,0.0117532853,
3.042500019,0.01169504412,
3.044166803,0.01184308343,
3.045833111,0.01182055194,
3.047499895,0.01154040918,
3.049166441,0.01171762124,
3.050833225,0.01175477449,
3.05250001,0.01177674346,
3.054166555,0.01155247819,
3.05583334,0.01160200685,
3.057499886,0.01152087096,
3.05916667,0.01163322106,
3.060833454,0.01150816493,
3.0625,0.01151207276,
3.064166546,0.01153783128,
3.065833092,0.01125178672,
3.067499876,0.011496922,
3.06916666,0.01157379895,
3.070833206,0.01150524151,
3.07249999,0.01143892761,
3.074166536,0.01126451138,
3.075833321,0.0113655813,
3.077500105,0.01119597629,
3.079166651,0.01117363852,
3.080833435,0.01128523424,
3.082499743,0.01125364657,
3.084166527,0.01127157826,
3.085833311,0.01106058434,
3.087499857,0.01112625655,
3.089166641,0.01114004105,
3.090833187,0.01105678733,
3.092499971,0.01092032436,
3.094166756,0.01114731748,
3.095833302,0.01083188504,
3.097500086,0.01090853848,
3.099166393,0.01106124837,
3.100833178,0.01094641909,
3.102499962,0.01077979058,
3.104166508,0.01071576215,
3.105833292,0.01091052871,
3.107499838,0.01086867042,
3.109166622,0.01071050949,
3.110833406,0.01072552707,
3.112499952,0.01064171642,
3.114166737,0.01075686328,
3.115833282,0.01070347801,
3.117499828,0.01070615742,
3.119166613,0.01060375664,
3.120833158,0.01073783822,
3.122499943,0.01077947207,
3.124166489,0.01052092388,
3.125833273,0.01068843435,
3.127500057,0.01052458398,
3.129166603,0.01060274802,
3.130833387,0.01050084829,
3.132499933,0.01066729054,
3.134166718,0.01078037452,
3.135833263,0.01058821194,
3.137499809,0.01052084472,
3.139166594,0.01053895894,
3.140833139,0.01043558866,
3.142499924,0.01044431236,
3.144166708,0.01043306943,
3.145833254,0.01050445531,
3.147500038,0.01038025413,
3.149166584,0.01050440222,
3.150833368,0.01050403062,
3.152500153,0.01036983542,
3.15416646,0.01052808482,
3.155833244,0.01040141191,
3.15749979,0.01028315164,
3.159166574,0.01022905577,
3.160833359,0.01038059872,
3.162499905,0.01036922541,
3.164166689,0.0101898862,
3.165833235,0.01019725297,
3.167500019,0.01024326123,
3.169166803,0.009941037744,
3.170833111,0.01003273949,
3.172499895,0.0102718072,
3.174166441,0.01015747711,
3.175833225,0.01019309275,
3.17750001,0.01004031673,
3.179166555,0.01011195499,
3.18083334,0.01013967022,
3.182499886,0.01017242298,
3.18416667,0.01011738647,
3.185833454,0.01007944625,
3.1875,0.0100032296,
3.189166546,0.01022852585,
3.190833092,0.00995594915,
3.192499876,0.009728095494,
3.19416666,0.009920565411,
3.195833206,0.009796451777,
3.19749999,0.009728915989,
3.199166536,0.00996627938,
3.200833321,0.009968874976,
3.202500105,0.01010318473,
3.204166651,0.00986744184,
3.205833435,0.01018069033,
3.207499743,0.01013127062,
3.209166527,0.009968372062,
3.210833311,0.009664540179,
3.212499857,0.009869957343,
3.214166641,0.01008702349,
3.215833187,0.009877345525,
3.217499971,0.009710200131,
3.219166756,0.009794889949,
3.220833302,0.009915454313,
3.222500086,0.009898371994,
3.224166393,0.009708426893,
3.225833178,0.009685556404,
3.227499962,0.009947235696,
3.229166508,0.009760022163,
3.230833292,0.009629391134,
3.232499838,0.009612108581,
3.234166622,0.009780037217,
3.235833406,0.009616104886,
3.237499952,0.009608906694,
3.239166737,0.009661866352,
3.240833282,0.009756023996,
3.242499828,0.00959056709,
3.244166613,0.009721609764,
3.245833158,0.009481231682,
3.247499943,0.00956955459,
3.249166489,0.009534863755,
3.250833273,0.009325742722,
3.252500057,0.009587126784,
3.254166603,0.00948615279,
3.255833387,0.009616475552,
3.257499933,0.009721635841,
3.259166718,0.009453505278,
3.260833263,0.009538250975,
3.262499809,0.009540287778,
3.264166594,0.0094674211,
3.265833139,0.009370760061,
3.267499924,0.009514568374,
3.269166708,0.009232074954,
3.270833254,0.009579187259,
3.272500038,0.009391153231,
3.274166584,0.009438028559,
3.275833368,0.009438689798,
