T3,,
Time (min),Abs,
1.605833411,0.04423285276,
1.607500076,0.04428089038,
1.609166741,0.04390339926,
1.610833406,0.04376658052,
1.612499952,0.0435670726,
1.614166737,0.04356775805,
1.615833402,0.0434628576,
1.617500067,0.04338344187,
1.619166732,0.0433518067,
1.620833397,0.04313461855,
1.622500062,0.04289007932,
1.624166727,0.04276552051,
1.625833392,0.04277545959,
1.627500057,0.04266047105,
1.629166722,0.0421462208,
1.630833387,0.04233757406,
1.632500052,0.04217012599,
1.634166718,0.0419594869,
1.635833383,0.04196949303,
1.637500048,0.04192515835,
1.639166832,0.04148664698,
1.640833378,0.04149459302,
1.642500043,0.04141978174,
1.644166708,0.04146321118,
1.645833373,0.04110164568,
1.647500157,0.04107837006,
1.649166703,0.0409976542,
1.650833368,0.0408202,
1.652500033,0.04070444778,
1.654166698,0.04059196636,
1.655833483,0.04050497338,
1.657500029,0.04031786323,
1.659166694,0.04036382586,
1.660833359,0.0401141122,
1.662500024,0.04011706635,
1.664166808,0.04019832611,
1.665833473,0.03999988362,
1.667500019,0.04020295665,
1.669166684,0.04002656415,
1.670833349,0.04025918618,
1.672500134,0.04026870057,
1.674166799,0.04044979438,
1.675833344,0.04082915559,
1.67750001,0.0413149707,
1.679166675,0.04215377942,
1.680833459,0.04237681255,
1.682500124,0.04279542714,
1.68416667,0.04317633063,
1.685833335,0.04368911311,
1.6875,0.04402499273,
1.689166784,0.04419914633,
1.690833449,0.04457242042,
1.692500114,0.04497377947,
1.69416666,0.04500516132,
1.695833325,0.04518413171,
1.69750011,0.04509288445,
1.699166775,0.04533430189,
1.70083344,0.04527626187,
1.702499986,0.04501730576,
1.704166651,0.04493490607,
1.705833435,0.04493369907,
1.7075001,0.04482775182,
1.709166765,0.0444335565,
1.710833311,0.04445494711,
1.712499976,0.04404177889,
1.71416676,0.0434917286,
1.715833426,0.043313995,
1.717500091,0.04294234142,
1.719166756,0.04207959399,
1.720833302,0.04200687632,
1.722500086,0.04100450873,
1.724166751,0.03997672349,
1.725833416,0.038927719,
1.727500081,0.03818659484,
1.729166627,0.0373702459,
1.730833411,0.03679862618,
1.732500076,0.03631780297,
1.734166741,0.03598662093,
1.735833406,0.03555625305,
1.737499952,0.03546579927,
1.739166737,0.03520476446,
1.740833402,0.03516375646,
1.742500067,0.03484814987,
1.744166732,0.03492382914,
1.745833397,0.03471748903,
1.747500062,0.03465630859,
1.749166727,0.03470905125,
1.750833392,0.03446181118,
1.752500057,0.03449751437,
1.754166722,0.03425938636,
1.755833387,0.03440257162,
1.757500052,0.0343410708,
1.759166718,0.03414483741,
1.760833383,0.03430400789,
1.762500048,0.03431199118,
1.764166832,0.03415830806,
1.765833378,0.03402706981,
1.767500043,0.03386276588,
1.769166708,0.03365872055,
1.770833373,0.03382028639,
1.772500157,0.03358591348,
1.774166703,0.03361791,
1.775833368,0.0334187299,
1.777500033,0.03330018371,
1.779166698,0.03346930817,
1.780833483,0.03315886855,
1.782500029,0.03323632479,
1.784166694,0.03328481317,
1.785833359,0.0329743661,
1.787500024,0.03303558752,
1.789166808,0.03275038674,
1.790833473,0.03276741132,
1.792500019,0.03278650716,
1.794166684,0.03247817233,
1.795833349,0.03255104646,
1.797500134,0.03240793571,
1.799166799,0.03246035054,
1.800833344,0.03202788532,
1.80250001,0.03211166337,
1.804166675,0.03202451393,
1.805833459,0.0320055373,
1.807500124,0.03179545328,
1.80916667,0.0318319127,
1.810833335,0.03160401061,
1.8125,0.03166417778,
1.814166784,0.03146144003,
1.815833449,0.03135850281,
1.817500114,0.03128889576,
1.81916666,0.03109144606,
1.820833325,0.03080648929,
1.82250011,0.0308821369,
1.824166775,0.03063267656,
1.82583344,0.0305637382,
1.827499986,0.03049086593,
1.829166651,0.03006016649,
1.830833435,0.03013970703,
1.8325001,0.03009406663,
1.834166765,0.03011967428,
1.835833311,0.02987195551,
1.837499976,0.02973413654,
1.83916676,0.02982772887,
1.840833426,0.02973299846,
1.842500091,0.02982747927,
1.844166756,0.02954994515,
1.845833302,0.02938735485,
1.847500086,0.02931800298,
1.849166751,0.02931598201,
1.850833416,0.02901497297,
1.852500081,0.02922296897,
1.854166627,0.02889966778,
1.855833411,0.02889870107,
1.857500076,0.02881614864,
1.859166741,0.02870952711,
1.860833406,0.02885009162,
1.862499952,0.02886160091,
1.864166737,0.02856361493,
1.865833402,0.0284764301,
1.867500067,0.02826914936,
1.869166732,0.02823505923,
1.870833397,0.02836980671,
1.872500062,0.02817232907,
1.874166727,0.02811523899,
1.875833392,0.02808433771,
1.877500057,0.028176222,
1.879166722,0.02809380926,
1.880833387,0.02772286534,
1.882500052,0.02764282748,
1.884166718,0.02796384133,
1.885833383,0.02774565853,
1.887500048,0.02813713998,
1.889166832,0.02779927664,
1.890833378,0.02784718759,
1.892500043,0.02789590321,
1.894166708,0.02785284445,
1.895833373,0.02803794667,
1.897500157,0.02804468386,
1.899166703,0.02794170007,
1.900833368,0.02814368717,
1.902500033,0.02805459686,
1.904166698,0.02813667059,
1.905833483,0.02821188234,
1.907500029,0.02841847204,
1.909166694,0.02847999521,
1.910833359,0.02869876847,
1.912500024,0.02879852988,
1.914166808,0.02870064974,
1.915833473,0.02874218859,
1.917500019,0.028778309,
1.919166684,0.02881874889,
1.920833349,0.02895387262,
1.922500134,0.02888948657,
1.924166799,0.02901369892,
1.925833344,0.0290202871,
1.92750001,0.02907533571,
1.929166675,0.02912897803,
1.930833459,0.02915707603,
1.932500124,0.02921015024,
1.93416667,0.02920773998,
1.935833335,0.02939275466,
1.9375,0.02927397192,
1.939166784,0.02927355655,
1.940833449,0.02939580195,
1.942500114,0.02931027673,
1.94416666,0.02935918607,
1.945833325,0.02922302485,
1.94750011,0.02910450846,
1.949166775,0.02911477908,
1.95083344,0.02906038985,
1.952499986,0.02894388326,
1.954166651,0.02872902341,
1.955833435,0.02872216515,
1.9575001,0.02863666229,
1.959166765,0.02838157862,
1.960833311,0.02843121253,
1.962499976,0.028186718,
1.96416676,0.02819086239,
1.965833426,0.02812112309,
1.967500091,0.02789438516,
1.969166756,0.02771825902,
1.970833302,0.02777650952,
1.972500086,0.02736086771,
1.974166751,0.02737379819,
1.975833416,0.02703809738,
1.977500081,0.02717277594,
1.979166627,0.02680578455,
1.980833411,0.02658339404,
1.982500076,0.02646680735,
1.984166741,0.02607482113,
1.985833406,0.02573037148,
1.987499952,0.02559163608,
1.989166737,0.02529240027,
1.990833402,0.02483595721,
1.992500067,0.02474929765,
1.994166732,0.02435505018,
1.995833397,0.02403168753,
1.997500062,0.02406353317,
1.999166727,0.02392182872,
2.000833273,0.02346521057,
2.002499819,0.02327584848,
2.004166603,0.02322049253,
2.005833387,0.02313565649,
2.007499933,0.02295386046,
2.009166718,0.02297320962,
2.010833263,0.02294935659,
2.012499809,0.02248533629,
2.014166594,0.02259518765,
2.015833378,0.02256554738,
2.017499924,0.02250251174,
2.01916647,0.02239868045,
2.020833254,0.02244981565,
2.022500038,0.02251805179,
2.024166584,0.02233583294,
2.025833368,0.02225081436,
2.027499914,0.02225176804,
2.02916646,0.02211740799,
2.030833244,0.02215415426,
2.032500029,0.02229037881,
2.034166574,0.02217485756,
2.035833359,0.02188425511,
2.037499905,0.02189860307,
2.039166689,0.02177521028,
2.040833235,0.02174709551,
2.042500019,0.02170924097,
2.044166565,0.02179477923,
2.045833111,0.02155143581,
2.047499895,0.02163998969,
2.049166679,0.0215166714,
2.050833225,0.02173523046,
2.05250001,0.02137620188,
2.054166555,0.02130346932,
2.05583334,0.02140013129,
2.057499886,0.02154621296,
2.05916667,0.02124928869,
2.060833216,0.02129167132,
2.0625,0.02098451555,
2.064166546,0.02118247561,
2.06583333,0.02086866274,
2.067499876,0.02090951242,
2.06916666,0.02094971575,
2.070833206,0.02111955918,
2.07249999,0.02067263611,
2.074166536,0.02053822018,
2.075833321,0.02061408199,
2.077499866,0.02055876516,
2.079166651,0.02044856176,
2.080833435,0.02037576586,
2.082499981,0.02048522048,
2.084166527,0.02030507289,
2.085833311,0.02036922798,
2.087499857,0.02026002109,
2.089166641,0.02016030438,
2.090833187,0.02041071095,
2.092499971,0.02024092712,
2.094166517,0.01999945566,
2.095833302,0.02001997456,
2.097500086,0.01985581778,
2.099166632,0.01978967898,
2.100833178,0.01988773793,
2.102499962,0.01983424835,
2.104166508,0.01976093464,
2.105833292,0.01962937415,
2.107500076,0.01961244643,
2.109166622,0.01944527589,
2.110833168,0.01961883903,
2.112499952,0.01954328641,
2.114166737,0.01933954842,
2.115833282,0.0194165539,
2.117499828,0.01915890165,
2.119166613,0.01935067214,
2.120833158,0.01939338446,
2.122499943,0.01920135133,
2.124166727,0.01922716387,
2.125833273,0.01908865012,
2.127499819,0.01901375689,
2.129166603,0.01912646554,
2.130833387,0.01898344047,
2.132499933,0.01872696355,
2.134166718,0.01887122914,
2.135833263,0.018857738,
2.137499809,0.01874520816,
2.139166594,0.0187399108,
2.140833139,0.01858358458,
2.142499924,0.01849597506,
2.144166708,0.0184907075,
2.145833254,0.01864189282,
2.147500038,0.01847163774,
2.149166584,0.01858134195,
2.150833368,0.01851958409,
2.152500153,0.01825247332,
2.15416646,0.01830833405,
2.155833244,0.01825304143,
2.15749979,0.01824278198,
2.159166574,0.01830415055,
2.160833359,0.01810101978,
2.162499905,0.0182369519,
2.164166689,0.01822734065,
2.165833235,0.01810031757,
2.167500019,0.01822086237,
2.169166803,0.01807211712,
2.170833111,0.01810922474,
2.172499895,0.0180428382,
2.174166441,0.01790472865,
2.175833225,0.01821268164,
2.17750001,0.01818744279,
2.179166555,0.01808310114,
2.18083334,0.01814825088,
2.182499886,0.01800503582,
2.18416667,0.01800557598,
2.185833454,0.01813578233,
2.1875,0.01795576885,
2.189166546,0.01802824065,
2.190833092,0.01819178835,
2.192499876,0.01808458567,
2.19416666,0.01790702157,
2.195833206,0.01795531064,
2.19749999,0.01800306514,
2.199166536,0.01770437509,
2.200833321,0.01778138801,
2.202500105,0.01791096106,
2.204166651,0.01762424782,
2.205833435,0.01763357595,
2.207499743,0.01779074594,
2.209166527,0.01776687987,
2.210833311,0.01761327498,
2.212499857,0.0176839903,
2.214166641,0.01749608107,
2.215833187,0.01747438684,
2.217499971,0.01736652479,
2.219166756,0.01724853367,
2.220833302,0.01729556546,
2.222500086,0.01723792218,
2.224166393,0.01715968549,
2.225833178,0.01718952321,
2.227499962,0.01693402231,
2.229166508,0.01683695056,
2.230833292,0.01675241068,
2.232499838,0.01679933257,
2.234166622,0.0167286545,
2.235833406,0.01671256684,
2.237499952,0.01657014713,
2.239166737,0.01650106534,
2.240833282,0.0163497366,
2.242499828,0.01643823087,
2.244166613,0.01619211957,
2.245833158,0.01614843123,
2.247499943,0.01618803479,
2.249166489,0.0162053667,
2.250833273,0.01607673056,
2.252500057,0.01603869535,
2.254166603,0.01595331728,
2.255833387,0.01595922559,
2.257499933,0.01592748426,
2.259166718,0.01584204659,
2.260833263,0.0155434683,
2.262499809,0.01561357826,
2.264166594,0.01557166688,
2.265833139,0.01571306214,
2.267499924,0.01563453674,
2.269166708,0.01545786485,
2.270833254,0.01556525379,
2.272500038,0.01543914154,
2.274166584,0.01513162069,
2.275833368,0.01516582351,
2.277500153,0.015386438,
2.27916646,0.015251128,
2.280833244,0.01508871,
2.28249979,0.01519423816,
2.284166574,0.01528008562,
2.285833359,0.01521236077,
2.287499905,0.01515266206,
2.289166689,0.01507978514,
2.290833235,0.01500322297,
2.292500019,0.01515914872,
2.294166803,0.01500684023,
2.295833111,0.01486985292,
2.297499895,0.0149254147,
2.299166441,0.01466784161,
2.300833225,0.01478553377,
2.30250001,0.01473960467,
2.304166555,0.01477377675,
2.30583334,0.01478197239,
2.307499886,0.01484839711,
2.30916667,0.01444611885,
2.310833454,0.01455783565,
2.3125,0.01463375799,
2.314166546,0.01453947276,
2.315833092,0.01453347784,
2.317499876,0.01448050886,
2.31916666,0.01440391783,
2.320833206,0.01447590534,
2.32249999,0.01438513398,
2.324166536,0.01438264549,
2.325833321,0.01447646786,
2.327500105,0.01427651104,
2.329166651,0.01412453782,
2.330833435,0.01417286322,
2.332499743,0.01427953411,
2.334166527,0.01420324575,
2.335833311,0.01418465748,
2.337499857,0.01418698486,
2.339166641,0.01401507109,
2.340833187,0.01397799142,
2.342499971,0.01399429888,
2.344166756,0.01403897349,
2.345833302,0.01386586204,
2.347500086,0.01365838666,
2.349166393,0.01399584953,
2.350833178,0.01383740082,
2.352499962,0.01378908567,
2.354166508,0.01374726929,
2.355833292,0.0135831153,
2.357499838,0.01368152071,
2.359166622,0.01363904681,
2.360833406,0.01370628551,
2.362499952,0.01356618293,
2.364166737,0.01368528698,
2.365833282,0.01354997139,
2.367499828,0.01357943006,
2.369166613,0.01352356002,
2.370833158,0.01358541287,
2.372499943,0.01345445402,
2.374166489,0.01341451146,
2.375833273,0.01341640763,
2.377500057,0.01334208623,
2.379166603,0.01349103451,
2.380833387,0.01326772384,
2.382499933,0.0132784266,
2.384166718,0.01315257605,
2.385833263,0.01317603048,
2.387499809,0.01325640827,
2.389166594,0.01322072744,
2.390833139,0.01328320429,
2.392499924,0.01296202932,
2.394166708,0.01312866993,
2.395833254,0.01304754242,
2.397500038,0.01314876135,
2.399166584,0.01305989362,
2.400833368,0.01300907787,
2.402500153,0.01314411871,
2.40416646,0.01307758037,
2.405833244,0.01298640668,
2.40749979,0.01296106912,
2.409166574,0.01301726699,
2.410833359,0.01284968201,
2.412499905,0.01294573396,
2.414166689,0.01290093176,
2.415833235,0.01298443321,
2.417500019,0.01286757365,
2.419166803,0.01285885461,
2.420833111,0.01276626065,
2.422499895,0.0126383733,
2.424166441,0.01266838331,
2.425833225,0.01291674562,
2.42750001,0.01268088259,
2.429166555,0.01257417724,
2.43083334,0.01249912102,
2.432499886,0.01266078744,
2.43416667,0.01262249053,
2.435833454,0.01241296995,
2.4375,0.01251545269,
2.439166546,0.0124528734,
2.440833092,0.01237456221,
2.442499876,0.01263365615,
2.44416666,0.01250269078,
2.445833206,0.01253690105,
2.44749999,0.01236670464,
2.449166536,0.01229685079,
2.450833321,0.0122906724,
2.452500105,0.01223739143,
2.454166651,0.01230215002,
2.455833435,0.01218552701,
2.457499743,0.01208306942,
2.459166527,0.01216800977,
2.460833311,0.01209470071,
2.462499857,0.01216673199,
2.464166641,0.01199244987,
2.465833187,0.01187950186,
2.467499971,0.01182741486,
2.469166756,0.01187104266,
2.470833302,0.01185029186,
2.472500086,0.01210625283,
2.474166393,0.01177639794,
2.475833178,0.01170618646,
2.477499962,0.01173607819,
2.479166508,0.01165188663,
2.480833292,0.01165725756,
2.482499838,0.01169331558,
2.484166622,0.01156717911,
2.485833406,0.01167244092,
2.487499952,0.01165337581,
2.489166737,0.01148224995,
2.490833282,0.01164845657,
2.492499828,0.0114732394,
2.494166613,0.01139273867,
2.495833158,0.01156276651,
2.497499943,0.01144384407,
2.499166489,0.01135274675,
2.500833273,0.01127877831,
2.502500057,0.01136502344,
2.504166603,0.01130885258,
2.505833387,0.01134828292,
2.507499933,0.01116227079,
2.509166718,0.0112204412,
2.510833263,0.01105875243,
2.512499809,0.01123829186,
2.514166594,0.0109105818,
2.515833139,0.0110313762,
2.517499924,0.01101879124,
2.519166708,0.01093049068,
2.520833254,0.01099282503,
2.522500038,0.01084804814,
2.524166584,0.01090275124,
2.525833368,0.01078788377,
2.527500153,0.01077164337,
2.52916646,0.01079356298,
2.530833244,0.01076899003,
2.53249979,0.0109209083,
2.534166574,0.01091854554,
2.535833359,0.01074335724,
2.537499905,0.01073032897,
2.539166689,0.01057142206,
2.540833235,0.01052137464,
2.542500019,0.01066787355,
2.544166803,0.01075736806,
2.545833111,0.01072597783,
2.547499895,0.01066678576,
2.549166441,0.01063436829,
2.550833225,0.01063651685,
2.55250001,0.01062330604,
2.554166555,0.01048634201,
2.55583334,0.01053240802,
2.557499886,0.01046364289,
2.55916667,0.0106557766,
2.560833454,0.01044418011,
2.5625,0.01044569165,
2.564166546,0.01069971081,
2.565833092,0.01057365071,
2.567499876,0.01042002439,
2.56916666,0.01038423087,
2.570833206,0.01037540287,
2.57249999,0.01059229765,
2.574166536,0.01041018777,
2.575833321,0.01025828905,
2.577500105,0.01041024085,
2.579166651,0.01043683477,
2.580833435,0.01045783609,
2.582499743,0.01030721981,
2.584166527,0.01030607987,
2.585833311,0.0103285592,
2.587499857,0.01031177863,
2.589166641,0.0104646245,
2.590833187,0.01035034936,
2.592499971,0.01024607103,
2.594166756,0.01015058719,
2.595833302,0.01039783191,
2.597500086,0.01005218457,
2.599166393,0.0101568941,
2.600833178,0.01002985239,
2.602499962,0.01021230593,
2.604166508,0.01020061877,
2.605833292,0.01030552294,
2.607499838,0.01014178991,
2.609166622,0.00997427851,
2.610833406,0.01001997106,
2.612499952,0.01008500997,
2.614166737,0.0100733256,
2.615833282,0.01000256743,
2.617499828,0.009992184117,
2.619166613,0.01005846355,
2.620833158,0.009972079657,
2.622499943,0.01007073,
2.624166489,0.009728545323,
2.625833273,0.009829681367,
2.627500057,0.009620631114,
2.629166603,0.009665968828,
2.630833387,0.009731960483,
2.632499933,0.009868077002,
2.634166718,0.00952660758,
2.635833263,0.01000529621,
2.637499809,0.009541717358,
2.639166594,0.00968801789,
2.640833139,0.009372531436,
2.642499924,0.009398216382,
2.644166708,0.009565241635,
2.645833254,0.009305642918,
2.647500038,0.00958627928,
2.649166584,0.009563521482,
2.650833368,0.009538833052,
2.652500153,0.009376208298,
2.65416646,0.009597420692,
2.655833244,0.009431229904,
2.65749979,0.009391127154,
2.659166574,0.009461706504,
2.660833359,0.009437684901,
2.662499905,0.009423267096,
2.664166689,0.009402316064,
2.665833235,0.009524967521,
2.667500019,0.009272189811,
2.669166803,0.009341744706,
2.670833111,0.009559102356,
2.672499895,0.009513378143,
2.674166441,0.009380043484,
2.675833225,0.009371711873,
2.67750001,0.009657472372,
2.679166555,0.009394407272,
2.68083334,0.009495280683,
2.682499886,0.009640427306,
2.68416667,0.009467050433,
2.685833454,0.009724838659,
2.6875,0.009532243945,
2.689166546,0.009567331523,
2.690833092,0.009542617016,
2.692499876,0.009437525645,
2.69416666,0.009696196765,
2.695833206,0.009495042264,
2.69749999,0.009539573453,
2.699166536,0.009504858404,
2.700833321,0.009323971346,
2.702500105,0.009440542199,
2.704166651,0.009522057138,
2.705833435,0.009552486241,
2.707499743,0.009500969201,
2.709166527,0.009507107548,
2.710833311,0.009658769704,
2.712499857,0.009654270485,
2.714166641,0.009426018223,
2.715833187,0.009568258189,
2.717499971,0.009473373182,
2.719166756,0.009572438896,
2.720833302,0.00945435185,
2.722500086,0.009522294626,
2.724166393,0.009499857202,
2.725833178,0.009675021283,
2.727499962,0.009524808265,
2.729166508,0.009507107548,
2.730833292,0.009579848498,
2.732499838,0.009439668618,
2.734166622,0.009252779186,
2.735833406,0.009176179767,
2.737499952,0.009144402109,
2.739166737,0.009274278767,
2.740833282,0.00928128697,
2.742499828,0.009169068187,
2.744166613,0.009086720645,
2.745833158,0.009006106295,
2.747499943,0.009043900296,
2.749166489,0.008934597485,
2.750833273,0.008932033554,
2.752500057,0.008838266134,
2.754166603,0.008822731674,
2.755833387,0.008519594558,
2.757499933,0.009002749808,
2.759166718,0.008772463538,
2.760833263,0.008572685532,
2.762499809,0.008510619402,
2.764166594,0.008821120486,
2.765833139,0.00855544582,
2.767499924,0.008420267142,
2.769166708,0.008248114958,
2.770833254,0.008288455196,
2.772500038,0.008290909231,
2.774166584,0.008092593402,
2.775833368,0.008234000765,
2.777500153,0.008126615547,
2.77916646,0.00830249209,
2.780833244,0.008226270787,
2.78249979,0.008128277026,
2.784166574,0.008196250536,
2.785833359,0.008127380162,
2.787499905,0.008105146699,
2.789166689,0.007963306271,
2.790833235,0.008255159482,
2.792500019,0.007958296686,
2.794166803,0.008174303919,
2.795833111,0.007993811741,
2.797499895,0.00790166948,
2.799166441,0.007933594286,
2.800833225,0.007884455845,
2.80250001,0.007977543399,
2.804166555,0.007881292142,
2.80583334,0.00807305146,
2.807499886,0.00788461417,
2.80916667,0.007821037434,
2.810833454,0.007837247103,
2.8125,0.007702054922,
2.814166546,0.007820510305,
2.815833092,0.007955976762,
2.817499876,0.007873674855,
2.81916666,0.007707878016,
2.820833206,0.007860125974,
2.82249999,0.007724900264,
2.824166536,0.007825623266,
2.825833321,0.007783665787,
2.827500105,0.00786344707,
2.829166651,0.007693122607,
2.830833435,0.007746613584,
2.832499743,0.007594458293,
2.834166527,0.007672676817,
2.835833311,0.007563322317,
2.837499857,0.007719498593,
2.839166641,0.007752068341,
2.840833187,0.007642141078,
2.842499971,0.007553155068,
2.844166756,0.007351989858,
2.845833302,0.007673282642,
2.847500086,0.007640718482,
2.849166393,0.007664061151,
2.850833178,0.007482622284,
2.852499962,0.007460790221,
2.854166508,0.00731600076,
2.855833292,0.007404674776,
2.857499838,0.007515279576,
2.859166622,0.007532952819,
2.860833406,0.00735664973,
2.862499952,0.007530503441,
2.864166737,0.007358703297,
2.865833282,0.007366786245,
2.867499828,0.007304733619,
2.869166613,0.007509116549,
2.870833158,0.007289018016,
2.872499943,0.00746044796,
2.874166489,0.007223475724,
2.875833273,0.007562400773,
2.877500057,0.007446043193,
2.879166603,0.007369813975,
2.880833387,0.00720581552,
2.882499933,0.007418525405,
2.884166718,0.007603968028,
2.885833263,0.007434956729,
2.887499809,0.007151075173,
2.889166594,0.007386243436,
2.890833139,0.007392589003,
2.892499924,0.007316237781,
2.894166708,0.007232477423,
2.895833254,0.007468980271,
2.897500038,0.007320291828,
2.899166584,0.007334692404,
2.900833368,0.007203394081,
2.902500153,0.0070804758,
2.90416646,0.007405991666,
2.905833244,0.007403911557,
2.90749979,0.007143601775,
2.909166574,0.007242400199,
2.910833359,0.007432586979,
2.912499905,0.007514989935,
2.914166689,0.007240558043,
2.915833235,0.007154338527,
2.917500019,0.007222475484,
2.919166803,0.007263905369,
2.920833111,0.007092921529,
2.922499895,0.007070845924,
2.924166441,0.007199367043,
2.925833225,0.007133838721,
2.92750001,0.007230003364,
2.929166555,0.007249401882,
2.93083334,0.007211315911,
2.932499886,0.006976058241,
2.93416667,0.006949674804,
2.935833454,0.007153470069,
2.9375,0.007218922488,
2.939166546,0.007080870681,
2.940833092,0.006935287267,
2.942499876,0.007039274089,
2.94416666,0.007135022897,
2.945833206,0.007209447213,
2.94749999,0.006963958032,
2.949166536,0.007206104696,
2.950833321,0.007031013258,
2.952500105,0.007037353702,
2.954166651,0.007092921529,
2.955833435,0.007080265321,
2.957499743,0.007078607567,
2.959166527,0.00697850436,
2.960833311,0.006913324818,
2.962499857,0.006915376522,
2.964166641,0.006862303242,
2.965833187,0.006975979079,
2.967499971,0.006873690523,
2.969166756,0.006714295596,
2.970833302,0.006864144467,
2.972500086,0.006778840907,
2.974166393,0.006584104616,
2.975833178,0.006698890589,
2.977499962,0.006710142363,
2.979166508,0.006592882797,
2.980833292,0.006643688772,
2.982499838,0.006452112924,
2.984166622,0.006686193403,
2.985833406,0.006508998573,
2.987499952,0.006726520602,
2.989166737,0.006490526721,
2.990833282,0.006530730054,
2.992499828,0.006626918912,
2.994166613,0.006550964899,
2.995833158,0.006404271815,
2.997499943,0.006639956031,
2.999166489,0.006761908531,
3.000833273,0.006668791641,
3.002500057,0.00661553815,
3.004166603,0.006647158414,
3.005833387,0.006539086811,
3.007499933,0.006428572815,
3.009166718,0.006692423485,
3.010833263,0.006629416253,
3.012499809,0.006648971699,
3.014166594,0.006855544634,
3.015833139,0.006560951006,
3.017499924,0.00659422297,
3.019166708,0.006782258861,
3.020833254,0.006625657436,
3.022500038,0.00652915379,
3.024166584,0.006704595406,
3.025833368,0.00659093773,
3.027500153,0.00695885485,
3.02916646,0.006752758753,
3.030833244,0.006886998191,
3.03249979,0.006871481426,
3.034166574,0.007008993533,
3.035833359,0.006942204665,
3.037499905,0.006931657437,
3.039166689,0.00700344285,
3.040833235,0.007062979043,
3.042500019,0.007301390171,
3.044166803,0.007361888885,
3.045833111,0.007423265371,
3.047499895,0.007381899282,
3.049166441,0.007335482165,
3.050833225,0.00737642264,
3.05250001,0.00739437947,
3.054166555,0.007397355046,
3.05583334,0.007275092416,
3.057499886,0.007395643741,
3.05916667,0.007354464382,
3.060833454,0.007269406691,
3.0625,0.007164154202,
3.064166546,0.007222975604,
3.065833092,0.007074555848,
3.067499876,0.007407518569,
3.06916666,0.007254271302,
3.070833206,0.007296967786,
3.07249999,0.007290755399,
3.074166536,0.007255192846,
3.075833321,0.007296862546,
3.077500105,0.007189497817,
3.079166651,0.007040563039,
3.080833435,0.007189840078,
3.082499743,0.007128417958,
3.084166527,0.006973112002,
3.085833311,0.006925029214,
3.087499857,0.006978609599,
3.089166641,0.006956382189,
3.090833187,0.00687981816,
3.092499971,0.006947123446,
3.094166756,0.006630887743,
3.095833302,0.006676361896,
3.097500086,0.006571279373,
3.099166393,0.006349264644,
3.100833178,0.00618759403,
3.102499962,0.006041784771,
3.104166508,0.006079374347,
3.105833292,0.005931108724,
3.107499838,0.005963334814,
3.109166622,0.005891511217,
3.110833406,0.005987558514,
3.112499952,0.006201746874,
3.114166737,0.005930006504,
3.115833282,0.005813613068,
3.117499828,0.006003621034,
3.119166613,0.005893216934,
3.120833158,0.005982126109,
3.122499943,0.005778879859,
3.124166489,0.005868578795,
3.125833273,0.005624344107,
3.127500057,0.005712909624,
3.129166603,0.005798003636,
3.130833387,0.005656180438,
3.132499933,0.005784834735,
3.134166718,0.005630664062,
3.135833263,0.005714929197,
3.137499809,0.00564650353,
3.139166594,0.005896601826,
3.140833139,0.005708162207,
3.142499924,0.005600612611,
3.144166708,0.005740502849,
3.145833254,0.005743572023,
3.147500038,0.00584669644,
3.149166584,0.005564191844,
3.150833368,0.005745329428,
3.152500153,0.005659222603,
3.15416646,0.005679023452,
3.155833244,0.005632604472,
3.15749979,0.005613513757,
3.159166574,0.005840845872,
3.160833359,0.005572870374,
3.162499905,0.005626782775,
3.164166689,0.005644641351,
3.165833235,0.005614458118,
3.167500019,0.005605437327,
3.169166803,0.005563247949,
3.170833111,0.005523841362,
3.172499895,0.0057681771,
3.174166441,0.005470623728,
3.175833225,0.005519253667,
3.17750001,0.005657045636,
3.179166555,0.005456153769,
3.18083334,0.005302518606,
3.182499886,0.005406796932,
3.18416667,0.00550488662,
3.185833454,0.005288290326,
3.1875,0.005508819129,
3.189166546,0.005448656622,
3.190833092,0.005623662379,
3.192499876,0.005576593801,
3.19416666,0.005361455493,
3.195833206,0.005510732997,
3.19749999,0.005421422422,
3.199166536,0.005489786621,
3.200833321,0.005656049121,
3.202500105,0.005381583236,
3.204166651,0.005334541202,
3.205833435,0.005436651409,
3.207499743,0.005302728619,
3.209166527,0.005538916681,
3.210833311,0.005282787606,
3.212499857,0.005402603187,
3.214166641,0.005293793045,
3.215833187,0.005295286421,
3.217499971,0.00550247496,
3.219166756,0.005305060651,
3.220833302,0.005361036398,
3.222500086,0.005504598375,
3.224166393,0.005244376138,
3.225833178,0.005440373439,
3.227499962,0.005144825671,
3.229166508,0.005415786989,
3.230833292,0.005330453161,
3.232499838,0.005339625292,
3.234166622,0.005138408393,
3.235833406,0.005355637521,
3.237499952,0.005305139348,
3.239166737,0.005266594701,
3.240833282,0.005164079368,
3.242499828,0.00510582421,
3.244166613,0.005288106855,
3.245833158,0.005146475974,
3.247499943,0.005216185469,
3.249166489,0.00523258606,
3.250833273,0.005086966325,
3.252500057,0.005250061862,
3.254166603,0.005340883043,
3.255833387,0.005026364699,
3.257499933,0.005149383564,
3.259166718,0.005138120148,
3.260833263,0.005175631493,
3.262499809,0.005217940547,
3.264166594,0.00493613258,
3.265833139,0.005165834446,
3.267499924,0.005303252488,
3.269166708,0.004903118126,
3.270833254,0.005155670457,
