T5,,
Time (min),Abs,
3.270833254,0.006808211096,
3.272500038,0.006782521959,
3.274166584,0.006745633669,
3.275833368,0.006722471677,
3.277500153,0.006882685237,
3.27916646,0.006768980995,
3.280833244,0.006933077704,
3.28249979,0.006829510909,
3.284166574,0.007133022882,
3.285833359,0.006834954023,
3.287499905,0.006742794532,
3.289166689,0.006904593203,
3.290833235,0.006984712556,
3.292500019,0.006921425927,
3.294166803,0.006950095762,
3.295833111,0.006876767613,
3.297499895,0.007019306067,
3.299166441,0.006706198677,
3.300833225,0.006885367446,
3.30250001,0.006982424296,
3.304166555,0.007016043644,
3.30583334,0.007140338421,
3.307499886,0.007071030326,
3.30916667,0.007090474479,
3.310833454,0.00707552908,
3.3125,0.007068346255,
3.314166546,0.006984265521,
3.315833092,0.007010492962,
3.317499876,0.007356912829,
3.31916666,0.007129759993,
3.320833206,0.006793459877,
3.32249999,0.00705900602,
3.324166536,0.00709910458,
3.325833321,0.007126681041,
3.327500105,0.007231740281,
3.329166651,0.007229318842,
3.330833435,0.007282647304,
3.332499743,0.007210921496,
3.334166527,0.007077555172,
3.335833311,0.006995182484,
3.337499857,0.007145627867,
3.339166641,0.007261773106,
3.340833187,0.007074003108,
3.342499971,0.007304154336,
3.344166756,0.00712794438,
3.345833302,0.00721694855,
3.347500086,0.006945045665,
3.349166393,0.007025593426,
3.350833178,0.00722026499,
3.352499962,0.007137628272,
3.354166508,0.007070319727,
3.355833292,0.007206209935,
3.357499838,0.007189129479,
3.359166622,0.007201920263,
3.360833406,0.007166338619,
3.362499952,0.006990552414,
3.364166737,0.007220054045,
3.365833282,0.007374606095,
3.367499828,0.007034459617,
3.369166613,0.00716657564,
3.370833158,0.007239083759,
3.372499943,0.007214369252,
3.374166489,0.0071154451,
3.375833273,0.007228503004,
3.377500057,0.007229529321,
3.379166603,0.007205683738,
3.380833387,0.007142996415,
3.382499933,0.007244137581,
3.384166718,0.007236714941,
3.385833263,0.007216185331,
3.387499809,0.007143970113,
3.389166594,0.007188866381,
3.390833139,0.00729828421,
3.392499924,0.00715231197,
3.394166708,0.007182181347,
3.395833254,0.007219448686,
3.397500038,0.007245032582,
3.399166584,0.00718897162,
3.400833368,0.007158943452,
3.402500153,0.007064110599,
3.40416646,0.007139549125,
3.405833244,0.007187445182,
3.40749979,0.007077055518,
3.409166574,0.007159627974,
3.410833359,0.007278224919,
3.412499905,0.007371814921,
3.414166689,0.007176733576,
3.415833235,0.007154706866,
3.417500019,0.007138443645,
3.419166803,0.007243189961,
3.420833111,0.007230345625,
3.422499895,0.007252718322,
3.424166441,0.007316817064,
3.425833225,0.007173523307,
3.42750001,0.007169865072,
3.429166555,0.0072357147,
3.43083334,0.007133075502,
3.432499886,0.006994235329,
3.43416667,0.007213211153,
3.435833454,0.007181734312,
3.4375,0.007261404768,
3.439166546,0.0071748388,
3.440833092,0.007010650821,
3.442499876,0.007164259441,
3.44416666,0.00727756694,
3.445833206,0.007150101475,
3.44749999,0.006875005551,
3.449166536,0.007155627944,
3.450833321,0.00708287023,
3.452500105,0.007111708634,
3.454166651,0.007157838438,
3.455833435,0.007103130687,
3.457499743,0.007139838301,
3.459166527,0.007082054392,
3.460833311,0.007223633584,
3.462499857,0.006815494969,
3.464166641,0.007011045236,
3.465833187,0.007023673039,
3.467499971,0.007060663775,
3.469166756,0.00690388307,
3.470833302,0.006893915124,
3.472500086,0.007026172243,
3.474166393,0.006928290706,
3.475833178,0.007076344918,
3.477499962,0.007142680697,
3.479166508,0.006936707534,
3.480833292,0.006978109945,
3.482499838,0.006926396862,
3.484166622,0.007019937504,
3.485833406,0.006947281305,
3.487499952,0.006947255228,
3.489166737,0.006892731413,
3.490833282,0.006819386967,
3.492499828,0.006925528869,
3.494166613,0.006733671296,
3.495833158,0.006908932701,
3.497499943,0.00688815536,
3.499166489,0.00679764105,
3.500833273,0.006837715395,
3.502500057,0.006957776379,
3.504166603,0.007027409039,
3.505833387,0.006748315413,
3.507499933,0.006916507613,
3.509166718,0.006740638521,
3.510833263,0.006812313106,
3.512499809,0.006689663511,
3.514166594,0.00704295747,
3.515833139,0.006711535621,
3.517499924,0.006813969929,
3.519166708,0.006786492188,
3.520833254,0.006727835163,
3.522500038,0.006863223854,
3.524166584,0.006885367446,
3.525833368,0.006778499112,
3.527500153,0.006819834001,
3.52916646,0.006794248708,
3.530833244,0.006704411004,
3.53249979,0.006923608948,
3.534166574,0.006802452728,
3.535833359,0.006751338951,
3.537499905,0.006828906015,
3.539166689,0.006745975465,
3.540833235,0.006558665074,
3.542500019,0.006740033627,
3.544166803,0.006857727654,
3.545833111,0.006825644989,
3.547499895,0.00661672093,
3.549166441,0.00681786146,
3.550833225,0.006912509445,
3.55250001,0.006642006338,
3.554166555,0.006710878108,
3.55583334,0.006665111519,
3.557499886,0.006749551278,
3.55916667,0.006903514732,
3.560833454,0.006823830772,
3.5625,0.00703188125,
3.564166546,0.006850969046,
3.565833092,0.006798035465,
3.567499876,0.006628811359,
3.56916666,0.006721446756,
3.570833206,0.006709248293,
3.57249999,0.006778683048,
3.574166536,0.00678859558,
3.575833321,0.006779708434,
3.577500105,0.006765694357,
3.579166651,0.006719843019,
3.580833435,0.006952463184,
3.582499743,0.006949333008,
3.584166527,0.006984896958,
3.585833311,0.006707591936,
3.587499857,0.006820754148,
3.589166641,0.006794827525,
3.590833187,0.00685409829,
3.592499971,0.006859279238,
3.594166756,0.006729464978,
3.595833302,0.00675885845,
3.597500086,0.006881895941,
3.599166393,0.006876978092,
3.600833178,0.006892600097,
3.602499962,0.006877030712,
3.604166508,0.00684063416,
3.605833292,0.007028487511,
3.607499838,0.006950043142,
3.609166622,0.007029960863,
3.610833406,0.006696682423,
3.612499952,0.006744187791,
3.614166737,0.006776842289,
3.615833282,0.007105972152,
3.617499828,0.006678753998,
3.619166613,0.006694132462,
3.620833158,0.006761014462,
3.622499943,0.006932761986,
3.624166489,0.00684439484,
3.625833273,0.006628443487,
3.627500057,0.006765852217,
3.629166603,0.006654859986,
3.630833387,0.006890364457,
3.632499933,0.006696340628,
3.634166718,0.006671420299,
3.635833263,0.006648183335,
3.637499809,0.006931710057,
3.639166594,0.006929605734,
3.640833139,0.006869666744,
3.642499924,0.006843605544,
3.644166708,0.00693957461,
3.645833254,0.006952068768,
3.647500038,0.006979372818,
3.649166584,0.006998417899,
3.650833368,0.007297020406,
3.652500153,0.007017069962,
3.65416646,0.007171970326,
3.655833244,0.007178839296,
3.65749979,0.007149864454,
3.659166574,0.007183576468,
3.660833359,0.007170312572,
3.662499905,0.007031592075,
3.664166689,0.00728541147,
3.665833235,0.007298573386,
3.667500019,0.007195129991,
3.669166803,0.007255324163,
3.670833111,0.007257982623,
3.672499895,0.007283463608,
3.674166441,0.007005731575,
3.675833225,0.007347013801,
3.67750001,0.007484334055,
3.679166555,0.00731600076,
3.68083334,0.007162496448,
3.682499886,0.007401673123,
3.68416667,0.007412363775,
3.685833454,0.007266642991,
3.6875,0.007384163328,
3.689166546,0.007104972377,
3.690833092,0.007309919689,
3.692499876,0.007395432796,
3.69416666,0.007013097405,
3.695833206,0.007251086645,
3.69749999,0.007190182339,
3.699166536,0.007200104184,
3.700833321,0.00702162087,
3.702500105,0.007233846001,
3.704166651,0.007143285591,
3.705833435,0.006951963529,
3.707499743,0.006794433109,
3.709166527,0.006938049104,
3.710833311,0.006730648223,
3.712499857,0.006773687433,
3.714166641,0.006696787663,
3.715833187,0.006937996484,
3.717499971,0.006845525466,
3.719166756,0.006605550647,
3.720833302,0.006727677304,
3.722500086,0.006834770087,
3.724166393,0.00691871671,
3.725833178,0.006814785302,
3.727499962,0.006796589121,
3.729166508,0.006852573249,
3.730833292,0.006856728345,
3.732499838,0.006621846464,
3.734166622,0.006557271816,
3.735833406,0.006704989355,
3.737499952,0.0066811461,
3.739166737,0.006825592835,
3.740833282,0.006735380273,
3.742499828,0.006649366114,
3.744166613,0.006848576013,
3.745833158,0.006643294357,
3.747499943,0.006752890069,
3.749166489,0.006748551968,
3.750833273,0.006754835602,
3.752500057,0.006751233712,
3.754166603,0.006753494963,
3.755833387,0.006662824657,
3.757499933,0.007067925297,
3.759166718,0.006737509742,
3.760833263,0.006826591678,
3.762499809,0.006686535198,
3.764166594,0.006781706586,
3.765833139,0.00664237421,
3.767499924,0.006639115047,
3.769166708,0.00670464756,
3.770833254,0.00686743157,
3.772500038,0.006745107938,
3.774166584,0.00671214005,
3.775833368,0.006790935993,
3.777500153,0.006858674344,
3.77916646,0.006695946213,
3.780833244,0.006676651072,
3.78249979,0.006818492897,
3.784166574,0.006756623741,
3.785833359,0.006638063584,
3.787499905,0.006640718319,
3.789166689,0.006680594292,
3.790833235,0.006786939222,
3.792500019,0.006756860297,
3.794166803,0.006622135174,
3.795833111,0.006656095386,
3.797499895,0.00666800281,
3.799166441,0.006560110487,
3.800833225,0.00669952156,
3.80250001,0.006587757729,
3.804166555,0.006644503213,
3.80583334,0.006609834731,
3.807499886,0.006620032713,
3.80916667,0.006543738302,
3.810833454,0.006712507922,
3.8125,0.006560478359,
3.814166546,0.006610754877,
3.815833092,0.006809973158,
3.817499876,0.006784414873,
3.81916666,0.00678483583,
3.820833206,0.006681750994,
3.82249999,0.006758647971,
3.824166536,0.006751286332,
3.825833321,0.006762907375,
3.827500105,0.006617877632,
3.829166651,0.006673838478,
3.830833435,0.006686246023,
3.832499743,0.006675704848,
3.834166527,0.006497883704,
3.835833311,0.006638457999,
3.837499857,0.00672052661,
3.839166641,0.006627155468,
3.840833187,0.006598717067,
3.842499971,0.006713480689,
3.844166756,0.006655884907,
3.845833302,0.006603474263,
3.847500086,0.006772688124,
3.849166393,0.006588992663,
3.850833178,0.006511994172,
3.852499962,0.006641559303,
3.854166508,0.006698206998,
3.855833292,0.006494599395,
3.857499838,0.006570307072,
3.859166622,0.006632622797,
3.860833406,0.006403615233,
3.862499952,0.006708328146,
3.864166737,0.006737614982,
3.865833282,0.006708985195,
3.867499828,0.006702202838,
3.869166613,0.006626787595,
3.870833158,0.006612883415,
3.872499943,0.006584892981,
3.874166489,0.006617772393,
3.875833273,0.006424526684,
3.877500057,0.006751759443,
3.879166603,0.006558086723,
3.880833387,0.006664401852,
3.882499933,0.006610255223,
3.884166718,0.006668423302,
3.885833263,0.006789121777,
3.887499809,0.006696288008,
3.889166594,0.00666618906,
3.890833139,0.006684405729,
3.892499924,0.006660458632,
3.894166708,0.006639746018,
3.895833254,0.006711456459,
3.897500038,0.006644634996,
3.899166584,0.006601713598,
3.900833368,0.006333925296,
3.902500153,0.00672239298,
3.90416646,0.006632070523,
3.905833244,0.006630230695,
3.90749979,0.006417013239,
3.909166574,0.006519851275,
3.910833359,0.006561949849,
3.912499905,0.006646632683,
3.914166689,0.006588151678,
3.915833235,0.00667425897,
3.917500019,0.006630809046,
3.919166803,0.006593460683,
3.920833111,0.006579479203,
3.922499895,0.006613356527,
3.924166441,0.006798981689,
3.925833225,0.00668306509,
3.92750001,0.006706777029,
3.929166555,0.006739928853,
3.93083334,0.00659771869,
3.932499886,0.006628285628,
3.93416667,0.006516829133,
3.935833454,0.006669396069,
3.9375,0.006821648218,
3.939166546,0.006663902197,
3.940833092,0.006593224127,
3.942499876,0.006679937243,
3.94416666,0.006888970733,
3.945833206,0.00672431197,
3.94749999,0.006674522068,
3.949166536,0.006524975412,
3.950833321,0.006794774905,
3.952500105,0.006670394912,
3.954166651,0.00691127358,
3.955833435,0.00660552457,
3.957499743,0.006876294501,
3.959166527,0.006904119626,
3.960833311,0.006586942822,
3.962499857,0.006686771754,
3.964166641,0.006984238978,
3.965833187,0.006947044749,
3.967499971,0.0067729773,
3.969166756,0.006723470986,
3.970833302,0.00681465352,
3.972500086,0.006997734308,
3.974166393,0.006752995308,
3.975833178,0.006883921102,
3.977499962,0.007025961764,
3.979166508,0.006917270366,
3.980833292,0.006864880677,
3.982499838,0.006928474642,
3.984166622,0.006851126906,
3.985833406,0.006887734402,
3.987499952,0.006991578266,
3.989166737,0.006862908136,
3.990833282,0.006962222047,
3.992499828,0.006952463184,
3.994166613,0.006758989766,
3.995833158,0.007044719998,
3.997499943,0.006895861123,
3.999166489,0.006996050477,
4.000833511,0.006773135159,
4.002500057,0.007005020976,
4.004166603,0.006861409172,
4.005833626,0.006866116542,
4.007500172,0.006879003253,
4.009166718,0.006742242258,
4.01083374,0.006862960756,
4.012500286,0.006766404491,
4.014166832,0.006967140827,
4.015833378,0.006749262102,
4.017500401,0.006930131931,
4.019166946,0.006842396222,
4.020833492,0.006746133324,
4.022500038,0.006684327032,
4.024166584,0.006837136578,
4.025833607,0.006739140023,
4.027500153,0.006700283848,
4.029166698,0.00684310589,
4.030833721,0.006623265799,
4.032500267,0.006712823641,
4.034166813,0.006555301137,
4.035833836,0.006638116203,
4.037499905,0.006644608453,
4.039166927,0.006508131512,
4.040833473,0.006511494983,
4.042500019,0.006607968826,
4.044167042,0.006553881802,
4.045833588,0.006593066733,
4.047500134,0.006487321109,
4.049166679,0.006560057867,
4.050833702,0.006570307072,
4.052500248,0.006732383277,
4.054166794,0.006595011335,
4.05583334,0.006874084938,
4.057499886,0.006669606548,
4.059166908,0.006676861551,
4.060833454,0.006679464132,
4.0625,0.006628943142,
4.064167023,0.006544158794,
4.065833569,0.006719711237,
4.067500114,0.006586758886,
4.069167137,0.006441787817,
4.070833683,0.006475365721,
4.072500229,0.006779787131,
4.074166775,0.006642505527,
4.075833321,0.006661300082,
4.077500343,0.006697155535,
4.079166889,0.006454950664,
4.080833435,0.006476941984,
4.082499981,0.006797351409,
4.084167004,0.006732987706,
4.085833549,0.006675704848,
4.087500095,0.006598270498,
4.089167118,0.006673891097,
4.090833187,0.006707802415,
4.09250021,0.006648262031,
4.094166756,0.006669080816,
4.095833302,0.006669685245,
4.097500324,0.006581292488,
4.09916687,0.006676493678,
4.100833416,0.006669290829,
4.102500439,0.0065019303,
4.104166985,0.006666399539,
4.10583353,0.006702939048,
4.107500076,0.006563920993,
4.109166622,0.006675021257,
4.110833645,0.006595431827,
4.112500191,0.006583604962,
4.114166737,0.006510890555,
4.115833282,0.006409946363,
4.117500305,0.006760883145,
4.119166851,0.006670210976,
4.120833397,0.006647868082,
4.12250042,0.006604499184,
4.124166965,0.006851863116,
4.125833511,0.006814785302,
4.127500057,0.006542976014,
4.129166603,0.006503690965,
4.130833626,0.006596378051,
4.132500172,0.006490552798,
4.134166718,0.006723207887,
4.13583374,0.006672944874,
4.137500286,0.006404928397,
4.139166832,0.006643478293,
4.140833378,0.0065086307,
4.142500401,0.006697155535,
4.144166946,0.006867799908,
4.145833492,0.00664768368,
4.147500038,0.006679017097,
4.149166584,0.006594039034,
4.150833607,0.006625552196,
4.152500153,0.006613908801,
4.154166698,0.006599348038,
4.155833721,0.00669557834,
4.157500267,0.006630151998,
4.159166813,0.006884210277,
4.160833836,0.006539507303,
4.162499905,0.006497515831,
4.164166927,0.006707224064,
4.165833473,0.006672655698,
4.167500019,0.006604473107,
4.169167042,0.006681172643,
4.170833588,0.006647368427,
4.172500134,0.006676257122,
4.174166679,0.006588099524,
4.175833702,0.006452376023,
4.177500248,0.006674706005,
4.179166794,0.006624579895,
4.18083334,0.006437610369,
4.182499886,0.00663701212,
4.184166908,0.00663588196,
4.185833454,0.006638326216,
4.1875,0.006733382121,
4.189167023,0.006691713817,
4.190833569,0.006667135283,
4.192500114,0.006771978457,
4.194167137,0.006914271973,
4.195833683,0.006896229461,
4.197500229,0.006945229601,
4.199166775,0.006965510081,
4.200833321,0.006710562855,
4.202500343,0.006941888947,
4.204166889,0.007154074963,
4.205833435,0.006974269636,
4.207499981,0.007013386581,
4.209167004,0.007111735176,
4.210833549,0.007090369239,
4.212500095,0.007213763893,
4.214167118,0.007301864214,
4.215833187,0.007218474988,
4.21750021,0.007204420399,
4.219166756,0.007466899697,
4.220833302,0.007510486059,
4.222500324,0.007552760188,
4.22416687,0.007498529274,
4.225833416,0.007611976471,
4.227500439,0.007316606585,
4.229166985,0.007689434104,
4.23083353,0.007733148057,
4.232500076,0.007866161875,
4.234166622,0.007706481498,
4.235833645,0.007864290848,
4.237500191,0.007951995358,
4.239166737,0.007742450107,
4.240833282,0.007944825105,
4.242500305,0.007811154239,
4.244166851,0.008054934442,
4.245833397,0.007773598656,
4.24750042,0.007688696031,
4.249166965,0.007592746057,
4.250833511,0.00779797649,
4.252500057,0.007661874406,
4.254166603,0.007634606212,
4.255833626,0.007361178286,
4.257500172,0.007345776539,
4.259166718,0.007270643953,
4.26083374,0.007069056854,
4.262500286,0.007321108133,
4.264166832,0.006893862505,
4.265833378,0.006915587001,

T5,
T5
Collection Time: 2/19/2025 5:57:34 PM
Operator Name  :
Kinetics Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument version  2.00
Wavelength (nm)  663.0
Ordinate mode  Abs
Ave Time (sec)  0.1000
Cycle Time(min)  0.00
Stop Time(min)  10.00
Method Log     :
Method Name    :
Date/Time stamp: 2/19/2025 3:30:43 PM
Method Modifications:
Read WL1 Changed: 2/19/2025 3:34:26 PM, Old:  500.0, New:  663.0
Stop Time 1 Changed: 2/19/2025 3:34:26 PM, Old:     1.00, New:    10.00
Saved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetB_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T2revise1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T3revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T5revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T6revise.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T1.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T3.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T4.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T5.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetC_T6.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T4revise2.BKNSaved as C:\Users\chemlab\Desktop\JDG_MB\SetA_T5revise2.BKN
End Method Modifications

