T3,,
Time (min),Abs,
1.617500067,0.2422534972,
1.619166732,0.2421642542,
1.620833397,0.2415174246,
1.622500062,0.240872547,
1.624166727,0.2406075001,
1.625833392,0.2400957942,
1.627500057,0.2397947907,
1.629166722,0.2390990406,
1.630833387,0.23865439,
1.632500052,0.2382831872,
1.634166718,0.2375340313,
1.635833383,0.2373449057,
1.637500048,0.2369417697,
1.639166832,0.2363086045,
1.640833378,0.2361603528,
1.642500043,0.2354053259,
1.644166708,0.2350997776,
1.645833373,0.2345971763,
1.647500157,0.2344102114,
1.649166703,0.2336897403,
1.650833368,0.2332274765,
1.652500033,0.2328951657,
1.654166698,0.2320671529,
1.655833483,0.2318979353,
1.657500029,0.2315550447,
1.659166694,0.2309939116,
1.660833359,0.2306453884,
1.662500024,0.2303210795,
1.664166808,0.2299433053,
1.665833473,0.2294568568,
1.667500019,0.2289269865,
1.669166684,0.2282277495,
1.670833349,0.2278736979,
1.672500134,0.2277011126,
1.674166799,0.227224648,
1.675833344,0.2267372757,
1.67750001,0.226403743,
1.679166675,0.2257378548,
1.680833459,0.2254924178,
1.682500124,0.2250076234,
1.68416667,0.224536404,
1.685833335,0.2240909338,
1.6875,0.2238930911,
1.689166784,0.2230953276,
1.690833449,0.2227861285,
1.692500114,0.2224534601,
1.69416666,0.2217527032,
1.695833325,0.2215241194,
1.69750011,0.2210212946,
1.699166775,0.2207055539,
1.70083344,0.219871074,
1.702499986,0.2196706831,
1.704166651,0.2191141844,
1.705833435,0.2188455015,
1.7075001,0.2183505148,
1.709166765,0.2176955789,
1.710833311,0.2174070179,
1.712499976,0.2171001583,
1.71416676,0.216627717,
1.715833426,0.2160889357,
1.717500091,0.2157035917,
1.719166756,0.2152169049,
1.720833302,0.2148640901,
1.722500086,0.2145438343,
1.724166751,0.2138034552,
1.725833416,0.2135376632,
1.727500081,0.2129523456,
1.729166627,0.2125234604,
1.730833411,0.2122422755,
1.732500076,0.2119112164,
1.734166741,0.2112640887,
1.735833406,0.2108409852,
1.737499952,0.2104872018,
1.739166737,0.2099926323,
1.740833402,0.2096017152,
1.742500067,0.2093107253,
1.744166732,0.2089369148,
1.745833397,0.2082488239,
1.747500062,0.2077302337,
1.749166727,0.2076165378,
1.750833392,0.2069859505,
1.752500057,0.2066784948,
1.754166722,0.206094116,
1.755833387,0.2059246898,
1.757500052,0.2055608034,
1.759166718,0.2049295008,
1.760833383,0.2045603544,
1.762500048,0.2042499334,
1.764166832,0.2037720829,
1.765833378,0.2036956549,
1.767500043,0.2029382885,
1.769166708,0.2024704367,
1.770833373,0.2022907436,
1.772500157,0.2020876259,
1.774166703,0.2014801204,
1.775833368,0.2009960562,
1.777500033,0.2006855011,
1.779166698,0.2003268898,
1.780833483,0.1997607052,
1.782500029,0.1997209787,
1.784166694,0.1992732733,
1.785833359,0.19872123,
1.787500024,0.1983333677,
1.789166808,0.1980434954,
1.790833473,0.1975595057,
1.792500019,0.1970475614,
1.794166684,0.1968197972,
1.795833349,0.1964713931,
1.797500134,0.1959763765,
1.799166799,0.195613876,
1.800833344,0.1950974017,
1.80250001,0.1948201358,
1.804166675,0.1942295879,
1.805833459,0.19380337,
1.807500124,0.1935587078,
1.80916667,0.1932945848,
1.810833335,0.1928757876,
1.8125,0.19255279,
1.814166784,0.1924211681,
1.815833449,0.1918066591,
1.817500114,0.1915785223,
1.81916666,0.1908455491,
1.820833325,0.1906853765,
1.82250011,0.1900910735,
1.824166775,0.1900386363,
1.82583344,0.1894750893,
1.827499986,0.1889226288,
1.829166651,0.1886746585,
1.830833435,0.188192755,
1.8325001,0.1877517998,
1.834166765,0.1876989156,
1.835833311,0.1871561259,
1.837499976,0.1869549453,
1.83916676,0.1863859892,
1.840833426,0.1860162169,
1.842500091,0.1855221838,
1.844166756,0.1853736788,
1.845833302,0.1849423051,
1.847500086,0.1846506596,
1.849166751,0.1843336076,
1.850833416,0.1838902682,
1.852500081,0.1834812164,
1.854166627,0.1829083115,
1.855833411,0.1824759245,
1.857500076,0.1824901849,
1.859166741,0.1821926236,
1.860833406,0.1817114502,
1.862499952,0.1813701987,
1.864166737,0.1806226522,
1.865833402,0.1806359887,
1.867500067,0.1802879423,
1.869166732,0.1796216369,
1.870833397,0.1793455929,
1.872500062,0.1792264432,
1.874166727,0.178669557,
1.875833392,0.1784462631,
1.877500057,0.178129226,
1.879166722,0.1776103675,
1.880833387,0.1774488091,
1.882500052,0.1770573705,
1.884166718,0.176586017,
1.885833383,0.1764506847,
1.887500048,0.1758137047,
1.889166832,0.1757270992,
1.890833378,0.1750523001,
1.892500043,0.1750831008,
1.894166708,0.1745269299,
1.895833373,0.1742233634,
1.897500157,0.1740318388,
1.899166703,0.1736907661,
1.900833368,0.1732908189,
1.902500033,0.1729122251,
1.904166698,0.1725235879,
1.905833483,0.1722795218,
1.907500029,0.172115624,
1.909166694,0.1714859754,
1.910833359,0.1712864339,
1.912500024,0.1710460633,
1.914166808,0.1706641614,
1.915833473,0.1703930944,
1.917500019,0.170119822,
1.919166684,0.1697069705,
1.920833349,0.1692195088,
1.922500134,0.1691328436,
1.924166799,0.1686796099,
1.925833344,0.1682617962,
1.92750001,0.1679743975,
1.929166675,0.1677857935,
1.930833459,0.1673440188,
1.932500124,0.167039305,
1.93416667,0.1665708274,
1.935833335,0.1662584543,
1.9375,0.1660726368,
1.939166784,0.1655388474,
1.940833449,0.1652182788,
1.942500114,0.1648800075,
1.94416666,0.1647182703,
1.945833325,0.1643823236,
1.94750011,0.1635537297,
1.949166775,0.1634039432,
1.95083344,0.163263306,
1.952499986,0.1629121751,
1.954166651,0.1625122875,
1.955833435,0.162050277,
1.9575001,0.1617333591,
1.959166765,0.1617784351,
1.960833311,0.1610923111,
1.962499976,0.160809502,
1.96416676,0.1604148299,
1.965833426,0.160016641,
1.967500091,0.1597700119,
1.969166756,0.159292832,
1.970833302,0.1591373086,
1.972500086,0.1586915553,
1.974166751,0.158426404,
1.975833416,0.1580618322,
1.977500081,0.1577643901,
1.979166627,0.1574257761,
1.980833411,0.1570397019,
1.982500076,0.1571243703,
1.984166741,0.1564909816,
1.985833406,0.1559855789,
1.987499952,0.1561115235,
1.989166737,0.1557929516,
1.990833402,0.155286178,
1.992500067,0.154971391,
1.994166732,0.1549148411,
1.995833397,0.1543130875,
1.997500062,0.1539870799,
1.999166727,0.1536835283,
2.000833273,0.1535782218,
2.002499819,0.1531680375,
2.004166603,0.1529167742,
2.005833387,0.1525891572,
2.007499933,0.1522692293,
2.009166718,0.1518075913,
2.010833263,0.1516115665,
2.012499809,0.1513475031,
2.014166594,0.150967136,
2.015833378,0.1507366449,
2.017499924,0.1504550874,
2.01916647,0.1501805782,
2.020833254,0.1498369575,
2.022500038,0.1498186886,
2.024166584,0.1490999162,
2.025833368,0.1488236636,
2.027499914,0.1486443281,
2.02916646,0.1484078318,
2.030833244,0.1481661052,
2.032500029,0.1477328092,
2.034166574,0.14759247,
2.035833359,0.1473643482,
2.037499905,0.1469830126,
2.039166689,0.1466535032,
2.040833235,0.1465454996,
2.042500019,0.1461735815,
2.044166565,0.1458082199,
2.045833111,0.1455053538,
2.047499895,0.145189032,
2.049166679,0.1450794488,
2.050833225,0.1448574811,
2.05250001,0.1445274949,
2.054166555,0.1443390548,
2.05583334,0.143951416,
2.057499886,0.1435058564,
2.05916667,0.1434502304,
2.060833216,0.1430781186,
2.0625,0.1426594704,
2.064166546,0.1424054652,
2.06583333,0.1422715038,
2.067499876,0.1418140829,
2.06916666,0.1415700167,
2.070833206,0.1415323913,
2.07249999,0.1409300566,
2.074166536,0.1406318396,
2.075833321,0.1405854225,
2.077499866,0.1399501413,
2.079166651,0.1398959756,
2.080833435,0.1396801472,
2.082499981,0.1393729746,
2.084166527,0.1391901821,
2.085833311,0.1388679594,
2.087499857,0.1384871751,
2.089166641,0.1382888407,
2.090833187,0.137937516,
2.092499971,0.1373265684,
2.094166517,0.1372898519,
2.095833302,0.137180537,
2.097500086,0.1367575973,
2.099166632,0.1365202814,
2.100833178,0.1361922622,
2.102499962,0.1362014711,
2.104166508,0.1355025768,
2.105833292,0.1352004856,
2.107500076,0.1352217942,
2.109166622,0.1349386573,
2.110833168,0.1348204017,
2.112499952,0.134126246,
2.114166737,0.1342378706,
2.115833282,0.1336224973,
2.117499828,0.1334034055,
2.119166613,0.1332655996,
2.120833158,0.1330328584,
2.122499943,0.1326112449,
2.124166727,0.1323540509,
2.125833273,0.1320228279,
2.127499819,0.1317681372,
2.129166603,0.131520316,
2.130833387,0.1311855167,
2.132499933,0.1311279237,
2.134166718,0.1305201501,
2.135833263,0.1305112392,
2.137499809,0.1303295195,
2.139166594,0.130051896,
2.140833139,0.1297790259,
2.142499924,0.1294425875,
2.144166708,0.1292659938,
2.145833254,0.1288660169,
2.147500038,0.1287302822,
2.149166584,0.1284302175,
2.150833368,0.1284395158,
2.152500153,0.127974391,
2.15416646,0.1276152283,
2.155833244,0.1274095476,
2.15749979,0.12725389,
2.159166574,0.1268274337,
2.160833359,0.1266261488,
2.162499905,0.1264950633,
2.164166689,0.1264201403,
2.165833235,0.12584126,
2.167500019,0.1254425645,
2.169166803,0.1253755987,
2.170833111,0.1253982037,
2.172499895,0.1251977831,
2.174166441,0.1245853156,
2.175833225,0.1245143786,
2.17750001,0.1242548153,
2.179166555,0.1239183694,
2.18083334,0.1236931309,
2.182499886,0.1234371215,
2.18416667,0.1232997328,
2.185833454,0.1229521036,
2.1875,0.1230451912,
2.189166546,0.1224598065,
2.190833092,0.1221818179,
2.192499876,0.1221121624,
2.19416666,0.1217053607,
2.195833206,0.121526055,
2.19749999,0.1212527603,
2.199166536,0.1211281046,
2.200833321,0.120805122,
2.202500105,0.1205882505,
2.204166651,0.1204062328,
2.205833435,0.120250538,
2.207499743,0.119897157,
2.209166527,0.1195696294,
2.210833311,0.1196187213,
2.212499857,0.1193142608,
2.214166641,0.1188315824,
2.215833187,0.118714489,
2.217499971,0.1183691546,
2.219166756,0.118283011,
2.220833302,0.1181469411,
2.222500086,0.1177380905,
2.224166393,0.1175443009,
2.225833178,0.1172558367,
2.227499962,0.1171000823,
2.229166508,0.1168663949,
2.230833292,0.1167991832,
2.232499838,0.116432175,
2.234166622,0.1164992303,
2.235833406,0.116063796,
2.237499952,0.115855433,
2.239166737,0.1155071631,
2.240833282,0.1152190343,
2.242499828,0.1149631441,
2.244166613,0.1147903427,
2.245833158,0.1145904139,
2.247499943,0.114275746,
2.249166489,0.1141089797,
2.250833273,0.1137270182,
2.252500057,0.1137336418,
2.254166603,0.1134119406,
2.255833387,0.1132111624,
2.257499933,0.1128208265,
2.259166718,0.1127439067,
2.260833263,0.1125497445,
2.262499809,0.1123329699,
2.264166594,0.1122629344,
2.265833139,0.1119119376,
2.267499924,0.111645937,
2.269166708,0.1116913259,
2.270833254,0.1111189052,
2.272500038,0.1109029427,
2.274166584,0.1107526273,
2.275833368,0.1105838567,
2.277500153,0.1104789227,
2.27916646,0.1103775129,
2.280833244,0.1098704487,
2.28249979,0.1098023802,
2.284166574,0.1095231101,
2.285833359,0.1092912257,
2.287499905,0.1092043743,
2.289166689,0.1089197993,
2.290833235,0.1087345555,
2.292500019,0.1085535437,
2.294166803,0.1079298034,
2.295833111,0.1078395098,
2.297499895,0.1078127995,
2.299166441,0.1075785756,
2.300833225,0.1074371263,
2.30250001,0.1069832593,
2.304166555,0.106733799,
2.30583334,0.1065120995,
2.307499886,0.1064115465,
2.30916667,0.1063290015,
2.310833454,0.1060427353,
2.3125,0.1059106439,
2.314166546,0.1056418195,
2.315833092,0.105658561,
2.317499876,0.1052522585,
2.31916666,0.1048096269,
2.320833206,0.1048426479,
2.32249999,0.1047179326,
2.324166536,0.1044767126,
2.325833321,0.1042005196,
2.327500105,0.1039269641,
2.329166651,0.1037831157,
2.330833435,0.103685692,
2.332499743,0.1032958776,
2.334166527,0.1030305699,
2.335833311,0.1032118872,
2.337499857,0.1027983576,
2.339166641,0.1025447249,
2.340833187,0.1022936106,
2.342499971,0.1022497118,
2.344166756,0.1020516381,
2.345833302,0.1016700566,
2.347500086,0.1016099006,
2.349166393,0.1014173776,
2.350833178,0.1013237163,
2.352499962,0.101066865,
2.354166508,0.1007271186,
2.355833292,0.1008566618,
2.357499838,0.100259006,
2.359166622,0.1002147943,
2.360833406,0.1000618711,
2.362499952,0.099642694,
2.364166737,0.09954895824,
2.365833282,0.09937814623,
2.367499828,0.09918563813,
2.369166613,0.09907177836,
2.370833158,0.09902492166,
2.372499943,0.09846767038,
2.374166489,0.09851060063,
2.375833273,0.09839678556,
2.377500057,0.09805071354,
2.379166603,0.09783168137,
2.380833387,0.09785529226,
2.382499933,0.09762093425,
2.384166718,0.09734536707,
2.385833263,0.09719380736,
2.387499809,0.09685458243,
2.389166594,0.09678447992,
2.390833139,0.09633778781,
2.392499924,0.09628757089,
2.394166708,0.09598598629,
2.395833254,0.09593917429,
2.397500038,0.09571558982,
2.399166584,0.0955587253,
2.400833368,0.09537789971,
2.402500153,0.09527927637,
2.40416646,0.09521223605,
2.405833244,0.09495738894,
2.40749979,0.09479082376,
2.409166574,0.0946867615,
2.410833359,0.09430847317,
2.412499905,0.09421887249,
2.414166689,0.09380125254,
2.415833235,0.0938025713,
2.417500019,0.09360162914,
2.419166803,0.09347271919,
2.420833111,0.09353571385,
2.422499895,0.09308968484,
2.424166441,0.0931667313,
2.425833225,0.09305138886,
2.42750001,0.09271589667,
2.429166555,0.09261963516,
2.43083334,0.09273592383,
2.432499886,0.09235920012,
2.43416667,0.0921427682,
2.435833454,0.09206228703,
2.4375,0.09190731496,
2.439166546,0.09164762497,
2.440833092,0.09156110138,
2.442499876,0.09150398523,
2.44416666,0.09130206704,
2.445833206,0.09111597389,
2.44749999,0.09114343673,
2.449166536,0.09079642594,
2.450833321,0.09074994177,
2.452500105,0.09059355408,
2.454166651,0.09043075144,
2.455833435,0.09032346308,
2.457499743,0.09007548541,
2.459166527,0.08984067291,
2.460833311,0.08976707608,
2.462499857,0.08968455344,
2.464166641,0.08940402418,
2.465833187,0.08919687569,
2.467499971,0.08912277967,
2.469166756,0.08890891075,
2.470833302,0.08868452907,
2.472500086,0.08839652687,
2.474166393,0.08854875714,
2.475833178,0.08831292391,
2.477499962,0.08797184378,
2.479166508,0.08778372407,
2.480833292,0.08760794252,
2.482499838,0.08747740835,
2.484166622,0.08740329742,
2.485833406,0.08695861697,
2.487499952,0.08699742705,
2.489166737,0.08675269783,
2.490833282,0.08661777526,
2.492499828,0.08643852174,
2.494166613,0.08624477684,
2.495833158,0.08582682908,
2.497499943,0.08571878076,
2.499166489,0.08539252728,
2.500833273,0.0852073729,
2.502500057,0.08509003371,
2.504166603,0.08490816504,
2.505833387,0.08485229313,
2.507499933,0.08462554216,
2.509166718,0.08439415693,
2.510833263,0.08420921117,
2.512499809,0.08415893465,
2.514166594,0.08397192508,
2.515833139,0.08368435502,
2.517499924,0.08352754265,
2.519166708,0.08330524713,
2.520833254,0.08329081535,
2.522500038,0.08292536438,
2.524166584,0.08301351219,
2.525833368,0.08268367499,
2.527500153,0.0824957639,
2.52916646,0.08242859691,
2.530833244,0.08234378695,
2.53249979,0.08232476562,
2.534166574,0.08211402595,
2.535833359,0.08168613166,
2.537499905,0.08171437681,
2.539166689,0.08137990534,
2.540833235,0.0813959837,
2.542500019,0.08122289181,
2.544166803,0.08093220741,
2.545833111,0.08079883456,
2.547499895,0.08082717657,
2.549166441,0.08046578616,
2.550833225,0.08032498509,
2.55250001,0.0801108852,
2.554166555,0.07999432087,
2.55583334,0.08003437519,
2.557499886,0.07985865325,
2.55916667,0.07971777022,
2.560833454,0.07958383858,
2.5625,0.07926311344,
2.564166546,0.07933647931,
2.565833092,0.0790495351,
2.567499876,0.07887086272,
2.56916666,0.07864031941,
2.570833206,0.07841148227,
2.57249999,0.07842813432,
2.574166536,0.07825405151,
2.575833321,0.07806671411,
2.577500105,0.07814309746,
2.579166651,0.07778070122,
2.580833435,0.07755200565,
2.582499743,0.07748687267,
2.584166527,0.07705296576,
2.585833311,0.07707757503,
2.587499857,0.07681980729,
2.589166641,0.07689769566,
2.590833187,0.0765562281,
2.592499971,0.07645431906,
2.594166756,0.07641647756,
2.595833302,0.07639095187,
2.597500086,0.07603859156,
2.599166393,0.07610866427,
2.600833178,0.0756438747,
2.602499962,0.07545689493,
2.604166508,0.07548645884,
2.605833292,0.07543761283,
2.607499838,0.07521799952,
2.609166622,0.07495973259,
2.610833406,0.07483915985,
2.612499952,0.07468848675,
2.614166737,0.0746800676,
2.615833282,0.07435163856,
2.617499828,0.07422718406,
2.619166613,0.07394887507,
2.620833158,0.07403939217,
2.622499943,0.07388765365,
2.624166489,0.07378780842,
2.625833273,0.07355783135,
2.627500057,0.07345674932,
2.629166603,0.073171556,
2.630833387,0.07290813327,
2.632499933,0.07294245064,
2.634166718,0.07297861576,
2.635833263,0.07270842791,
2.637499809,0.07243253291,
2.639166594,0.07242947072,
2.640833139,0.07241629064,
2.642499924,0.07235289365,
2.644166708,0.0720731318,
2.645833254,0.07208447158,
2.647500038,0.07171665877,
2.649166584,0.07174624503,
2.650833368,0.07150837034,
2.652500153,0.07120215893,
2.65416646,0.07125406712,
2.655833244,0.07101305574,
2.65749979,0.07094507664,
2.659166574,0.0708874464,
2.660833359,0.07054975629,
2.662499905,0.07057067752,
2.664166689,0.07057652622,
2.665833235,0.07031726092,
2.667500019,0.07009978592,
2.669166803,0.07017691433,
2.670833111,0.07006084919,
2.672499895,0.06962689012,
2.674166441,0.06955466419,
2.675833225,0.06948928535,
2.67750001,0.06941371411,
2.679166555,0.06912266463,
2.68083334,0.06936332583,
2.682499886,0.06910463423,
2.68416667,0.06891164184,
2.685833454,0.06872538477,
2.6875,0.06868632883,
2.689166546,0.06843479723,
2.690833092,0.0685473606,
2.692499876,0.0680956766,
2.69416666,0.06816335768,
2.695833206,0.06801023334,
2.69749999,0.067669563,
2.699166536,0.06756833196,
2.700833321,0.06754915416,
2.702500105,0.06760653108,
2.704166651,0.06730625778,
2.705833435,0.06717431545,
2.707499743,0.06729489565,
2.709166527,0.06682416052,
2.710833311,0.06684233248,
2.712499857,0.06684296578,
2.714166641,0.06649917364,
2.715833187,0.06638439745,
2.717499971,0.06630326807,
2.719166756,0.06625523418,
2.720833302,0.06599603593,
2.722500086,0.06594049931,
2.724166393,0.06580909342,
2.725833178,0.0657498166,
2.727499962,0.06553423405,
2.729166508,0.06531661749,
2.730833292,0.06547580659,
2.732499838,0.0650376156,
2.734166622,0.06498385966,
2.735833406,0.06505995989,
2.737499952,0.0649112314,
2.739166737,0.06488571316,
2.740833282,0.0646263659,
2.742499828,0.06454794109,
2.744166613,0.06414180249,
2.745833158,0.06423716992,
2.747499943,0.06430548429,
2.749166489,0.06407380849,
2.750833273,0.06389006227,
2.752500057,0.06378766149,
2.754166603,0.06366985291,
2.755833387,0.06361974031,
2.757499933,0.06339915842,
2.759166718,0.06330310553,
2.760833263,0.06295540184,
2.762499809,0.0629940331,
2.764166594,0.06297143549,
2.765833139,0.06281819195,
2.767499924,0.06256396323,
2.769166708,0.06274870038,
2.770833254,0.06258823723,
2.772500038,0.06254575402,
2.774166584,0.0622221306,
2.775833368,0.06206738576,
2.777500153,0.06204266101,
2.77916646,0.06197902933,
2.780833244,0.06168796495,
2.78249979,0.06179485098,
2.784166574,0.06169551238,
2.785833359,0.06157940254,
2.787499905,0.06131948531,
2.789166689,0.06138245389,
2.790833235,0.06118216738,
2.792500019,0.06102510914,
2.794166803,0.06064644828,
2.795833111,0.06085288897,
2.797499895,0.06087531149,
2.799166441,0.06048113108,
2.800833225,0.06027016789,
2.80250001,0.06047922745,
2.804166555,0.06033158302,
2.80583334,0.06023971364,
2.807499886,0.05996698886,
2.80916667,0.05993967876,
2.810833454,0.05977231637,
2.8125,0.05962289125,
2.814166546,0.05962594971,
2.815833092,0.05944882333,
2.817499876,0.05917947367,
2.81916666,0.05917300656,
2.820833206,0.05928064138,
2.82249999,0.05910564214,
2.824166536,0.05892445892,
2.825833321,0.05874978006,
2.827500105,0.0588748008,
2.829166651,0.05864977092,
2.830833435,0.05861495808,
2.832499743,0.05809615552,
2.834166527,0.05812388286,
2.835833311,0.05830393359,
2.837499857,0.05794896185,
2.839166641,0.05814655125,
2.840833187,0.05801795051,
2.842499971,0.05787803233,
2.844166756,0.05762833357,
2.845833302,0.05766129494,
2.847500086,0.05757013708,
2.849166393,0.05751318857,
2.850833178,0.05742297694,
2.852499962,0.05706311762,
2.854166508,0.05715050548,
2.855833292,0.05691479892,
2.857499838,0.05686561018,
2.859166622,0.05679199472,
2.860833406,0.05655831099,
2.862499952,0.05637335032,
2.864166737,0.05641806498,
2.865833282,0.05629321933,
2.867499828,0.05619751662,
2.869166613,0.05610053986,
2.870833158,0.05612224713,
2.872499943,0.05612949282,
2.874166489,0.05587267131,
2.875833273,0.05572237819,
2.877500057,0.0555229187,
2.879166603,0.05536295474,
2.880833387,0.0554491207,
2.882499933,0.05529879406,
2.884166718,0.055174537,
2.885833263,0.0551668033,
2.887499809,0.05492274091,
2.889166594,0.0550645031,
2.890833139,0.05488684773,
2.892499924,0.05460762605,
2.894166708,0.05453101918,
2.895833254,0.05446833372,
2.897500038,0.05451211706,
2.899166584,0.05425205827,
2.900833368,0.05432286486,
2.902500153,0.0540154241,
2.90416646,0.05391189829,
2.905833244,0.05387198552,
2.90749979,0.0539660044,
2.909166574,0.05361743271,
2.910833359,0.05347514898,
2.912499905,0.05350413173,
2.914166689,0.0536502637,
2.915833235,0.05325134471,
2.917500019,0.0532983467,
2.919166803,0.05305653065,
2.920833111,0.05307712033,
2.922499895,0.05306495354,
2.924166441,0.05278365687,
2.925833225,0.05284858495,
2.92750001,0.05265044048,
2.929166555,0.05249310657,
2.93083334,0.05244482309,
2.932499886,0.05241733789,
2.93416667,0.05226992816,
2.935833454,0.05236129463,
2.9375,0.052214019,
2.939166546,0.05223290995,
2.940833092,0.05183905363,
2.942499876,0.05176526308,
2.94416666,0.05159988254,
2.945833206,0.05167148635,
2.94749999,0.0516134128,
2.949166536,0.05144453421,
2.950833321,0.05150555819,
2.952500105,0.0512804985,
2.954166651,0.05115173385,
2.955833435,0.05110167712,
2.957499743,0.05088733137,
2.959166527,0.05099607632,
2.960833311,0.05096399784,
2.962499857,0.0509679541,
2.964166641,0.05053624511,
2.965833187,0.05049675703,
2.967499971,0.05051981658,
2.969166756,0.05030090362,
2.970833302,0.05045980215,
2.972500086,0.05005311221,
2.974166393,0.05016859248,
2.975833178,0.04996298254,
2.977499962,0.05001726747,
2.979166508,0.0499461703,
2.980833292,0.04985565692,
2.982499838,0.0497392714,
2.984166622,0.04972682148,
2.985833406,0.04946174473,
2.987499952,0.04936246201,
2.989166737,0.04926128685,
2.990833282,0.04903544113,
2.992499828,0.04912734777,
2.994166613,0.04912781343,
2.995833158,0.04899368435,
2.997499943,0.04885519668,
2.999166489,0.04875509441,
3.000833273,0.04867484793,
3.002500057,0.04849648848,
3.004166603,0.04852233455,
3.005833387,0.04834501818,
3.007499933,0.04842989147,
3.009166718,0.0482362397,
3.010833263,0.0479677096,
3.012499809,0.04798950627,
3.014166594,0.04783561453,
3.015833139,0.04786359146,
3.017499924,0.04769041762,
3.019166708,0.04769732058,
3.020833254,0.04749276489,
3.022500038,0.04734811187,
3.024166584,0.04741673544,
3.025833368,0.04728385806,
3.027500153,0.04723623767,
3.02916646,0.04715618491,
3.030833244,0.04731200263,
3.03249979,0.04710843414,
3.034166574,0.04721035063,
3.035833359,0.04680141434,
3.037499905,0.04687860236,
3.039166689,0.04659283906,
3.040833235,0.04639024287,
3.042500019,0.04675958306,
3.044166803,0.04653777182,
3.045833111,0.04630167782,
3.047499895,0.04627299681,
3.049166441,0.04616977274,
3.050833225,0.04607264698,
3.05250001,0.04593905807,
3.054166555,0.04593036696,
3.05583334,0.04588864744,
3.057499886,0.04578519985,
3.05916667,0.04557400942,
3.060833454,0.04566371813,
3.0625,0.0454637371,
3.064166546,0.04548322782,
3.065833092,0.04539076611,
3.067499876,0.04535426944,
3.06916666,0.04510417208,
3.070833206,0.0451252237,
3.07249999,0.04484701157,
3.074166536,0.04506316409,
3.075833321,0.04482502863,
3.077500105,0.04487746581,
3.079166651,0.04474430159,
3.080833435,0.04487014562,
3.082499743,0.04461751506,
3.084166527,0.04447097704,
3.085833311,0.0446029976,
3.087499857,0.04436224699,
3.089166641,0.04429175332,
3.090833187,0.04427014291,
3.092499971,0.04430270568,
3.094166756,0.04395481199,
3.095833302,0.04398952797,
3.097500086,0.04388816282,
3.099166393,0.04385557398,
3.100833178,0.04369755834,
3.102499962,0.04363518581,
3.104166508,0.04358813539,
3.105833292,0.04348002374,
3.107499838,0.04334262386,
3.109166622,0.04355030134,
3.110833406,0.04352062568,
3.112499952,0.04344317317,
3.114166737,0.04314379394,
3.115833282,0.04308741912,
3.117499828,0.04308702052,
3.119166613,0.04284222424,
3.120833158,0.04284024984,
3.122499943,0.0426751785,
3.124166489,0.04283993691,
3.125833273,0.0424282141,
3.127500057,0.04266364127,
3.129166603,0.0423543267,
3.130833387,0.04256512597,
3.132499933,0.04240398481,
3.134166718,0.04236591235,
3.135833263,0.0421435684,
3.137499809,0.0421853587,
3.139166594,0.04197459668,
3.140833139,0.04196176678,
3.142499924,0.04195578024,
3.144166708,0.04183636233,
3.145833254,0.04175322503,
3.147500038,0.04154899716,
3.149166584,0.04162565619,
3.150833368,0.04144176468,
3.152500153,0.04138951004,
3.15416646,0.04115173221,
3.155833244,0.0412331596,
3.15749979,0.0413858369,
3.159166574,0.04112520814,
3.160833359,0.04100439698,
3.162499905,0.04100362584,
3.164166689,0.04120990261,
3.165833235,0.04100499302,
3.167500019,0.04084875062,
3.169166803,0.04084277898,
3.170833111,0.04066544399,
3.172499895,0.04057724401,
3.174166441,0.0405780375,
3.175833225,0.04062249139,
3.17750001,0.04051185027,
3.179166555,0.04050437734,
3.18083334,0.04025242478,
3.182499886,0.04034706578,
3.18416667,0.04021658748,
3.185833454,0.04008064047,
3.1875,0.0400131382,
3.189166546,0.04008322209,
3.190833092,0.03986746445,
3.192499876,0.03985529393,
3.19416666,0.03983228281,
3.195833206,0.0396576561,
3.19749999,0.03967523947,
3.199166536,0.03962274641,
3.200833321,0.03943255544,
3.202500105,0.03924987465,
3.204166651,0.0393986851,
3.205833435,0.03922664002,
3.207499743,0.03923261911,
3.209166527,0.03913397342,
3.210833311,0.03925911337,
3.212499857,0.03903914616,
3.214166641,0.03887084126,
3.215833187,0.03897112608,
3.217499971,0.03896421567,
3.219166756,0.03884086013,
3.220833302,0.0386900343,
3.222500086,0.0386807248,
3.224166393,0.03853049129,
3.225833178,0.03839883581,
3.227499962,0.03863409534,
3.229166508,0.038398467,
3.230833292,0.03827507421,
3.232499838,0.03814055398,
3.234166622,0.03806959465,
3.235833406,0.03816627339,
3.237499952,0.03818139434,
3.239166737,0.03785991669,
3.240833282,0.03791912273,
3.242499828,0.0379123427,
3.244166613,0.03793748096,
3.245833158,0.03759436682,
3.247499943,0.03765260056,
3.249166489,0.0374737978,
3.250833273,0.03750738129,
3.252500057,0.03738616034,
3.254166603,0.03741953522,
3.255833387,0.03730031475,
3.257499933,0.03722599521,
3.259166718,0.03704979271,
3.260833263,0.0372273773,
3.262499809,0.03699535877,
3.264166594,0.03695787117,
3.265833139,0.03705968708,
3.267499924,0.03693427891,
3.269166708,0.03688022867,
3.270833254,0.03671323508,
3.272500038,0.03675864637,
3.274166584,0.0366265364,
3.275833368,0.0367012918,
3.277500153,0.03651507944,
3.27916646,0.03634592146,
3.280833244,0.03653690219,
3.28249979,0.03630845994,
3.284166574,0.03625181317,
3.285833359,0.03610728309,
3.287499905,0.03611473739,
3.289166689,0.03616151959,
