T4,,
Time (min),Abs,
1.604166627,0.03508673981,
1.605833411,0.03479455039,
1.607500076,0.03472077101,
1.609166741,0.03487911448,
1.610833406,0.0347610116,
1.612499952,0.0345726572,
1.614166737,0.03470088914,
1.615833402,0.03425207362,
1.617500067,0.03446691111,
1.619166732,0.03436959535,
1.620833397,0.03421289101,
1.622500062,0.03430350497,
1.624166727,0.03417807817,
1.625833392,0.03399098665,
1.627500057,0.03376477584,
1.629166722,0.03379490972,
1.630833387,0.03370915726,
1.632500052,0.03364873305,
1.634166718,0.03371598199,
1.635833383,0.03367978334,
1.637500048,0.03362842649,
1.639166832,0.03352889419,
1.640833378,0.03334197029,
1.642500043,0.03329534829,
1.644166708,0.0331117101,
1.645833373,0.03310578689,
1.647500157,0.03306374326,
1.649166703,0.03328050673,
1.650833368,0.03285311908,
1.652500033,0.03292834386,
1.654166698,0.03272889182,
1.655833483,0.03277031705,
1.657500029,0.03259817138,
1.659166694,0.03257425874,
1.660833359,0.03250054643,
1.662500024,0.03263179585,
1.664166808,0.03239641711,
1.665833473,0.03214382753,
1.667500019,0.03229700029,
1.669166684,0.0322149992,
1.670833349,0.03212654591,
1.672500134,0.03217872977,
1.674166799,0.03208655119,
1.675833344,0.03180876747,
1.67750001,0.03205436096,
1.679166675,0.03191428632,
1.680833459,0.03200601041,
1.682500124,0.03173362464,
1.68416667,0.03147059679,
1.685833335,0.03172758222,
1.6875,0.03149049357,
1.689166784,0.03142612427,
1.690833449,0.03131120652,
1.692500114,0.03137814999,
1.69416666,0.03125409409,
1.695833325,0.03122249246,
1.69750011,0.03126905859,
1.699166775,0.03108569048,
1.70083344,0.03114864975,
1.702499986,0.03111180104,
1.704166651,0.03104139678,
1.705833435,0.03083052672,
1.7075001,0.0308842212,
1.709166765,0.03075074777,
1.710833311,0.030778924,
1.712499976,0.03068337403,
1.71416676,0.03070865571,
1.715833426,0.03063209355,
1.717500091,0.03048109263,
1.719166756,0.03049406037,
1.720833302,0.03028029203,
1.722500086,0.03031221218,
1.724166751,0.03021029942,
1.725833416,0.03019814566,
1.727500081,0.03014270402,
1.729166627,0.03004307859,
1.730833411,0.03001669794,
1.732500076,0.02999245562,
1.734166741,0.02999159507,
1.735833406,0.0299966149,
1.737499952,0.0298717618,
1.739166737,0.0296443589,
1.740833402,0.02973006107,
1.742500067,0.0296067521,
1.744166732,0.0296610985,
1.745833397,0.02941887639,
1.747500062,0.02951065637,
1.749166727,0.02941790596,
1.750833392,0.02938436344,
1.752500057,0.02920571901,
1.754166722,0.02934608608,
1.755833387,0.02929147333,
1.757500052,0.02912684716,
1.759166718,0.02905922569,
1.760833383,0.02904228866,
1.762500048,0.02901760116,
1.764166832,0.02899917029,
1.765833378,0.02896992117,
1.767500043,0.02875372209,
1.769166708,0.02886616439,
1.770833373,0.02890874259,
1.772500157,0.02859034948,
1.774166703,0.02863668837,
1.775833368,0.0286217574,
1.777500033,0.02871038392,
1.779166698,0.0284558665,
1.780833483,0.02855664864,
1.782500029,0.02847300284,
1.784166694,0.02833626047,
1.785833359,0.02812255919,
1.787500024,0.02812918648,
1.789166808,0.02836919948,
1.790833473,0.02822373435,
1.792500019,0.02799987048,
1.794166684,0.02803827822,
1.795833349,0.0281783212,
1.797500134,0.02796635404,
1.799166799,0.02778106183,
1.800833344,0.02792466804,
1.80250001,0.02791070007,
1.804166675,0.02772565372,
1.805833459,0.0277176518,
1.807500124,0.02778738178,
1.80916667,0.02762655169,
1.810833335,0.02745750919,
1.8125,0.02749669552,
1.814166784,0.02728208341,
1.815833449,0.0275006406,
1.817500114,0.02722105943,
1.81916666,0.02708912082,
1.820833325,0.02727425471,
1.82250011,0.02736117132,
1.824166775,0.0273198206,
1.82583344,0.02709556744,
1.827499986,0.02709779888,
1.829166651,0.02699853852,
1.830833435,0.02713585086,
1.8325001,0.02693397552,
1.834166765,0.02679967321,
1.835833311,0.02694609389,
1.837499976,0.02682561055,
1.83916676,0.02667991817,
1.840833426,0.02681473456,
1.842500091,0.02663951181,
1.844166756,0.02664589696,
1.845833302,0.02650064975,
1.847500086,0.02652092837,
1.849166751,0.02631452493,
1.850833416,0.02638039924,
1.852500081,0.02619267628,
1.854166627,0.02626989037,
1.855833411,0.0263033323,
1.857500076,0.02629249543,
1.859166741,0.02617895789,
1.860833406,0.02626463771,
1.862499952,0.02596496604,
1.864166737,0.02605558001,
1.865833402,0.0261120405,
1.867500067,0.02595273778,
1.869166732,0.02592355385,
1.870833397,0.02597158961,
1.872500062,0.02564408258,
1.874166727,0.02577813715,
1.875833392,0.02572364174,
1.877500057,0.02574075386,
1.879166722,0.02582610026,
1.880833387,0.0257158149,
1.882500052,0.025571784,
1.884166718,0.02551080845,
1.885833383,0.02536956407,
1.887500048,0.02549433708,
1.889166832,0.02523664944,
1.890833378,0.02536133118,
1.892500043,0.02530151047,
1.894166708,0.02529308572,
1.895833373,0.02523472905,
1.897500157,0.02526449598,
1.899166703,0.0250558909,
1.900833368,0.02534983307,
1.902500033,0.02501942031,
1.904166698,0.02521662228,
1.905833483,0.02485555597,
1.907500029,0.0251008682,
1.909166694,0.0249514766,
1.910833359,0.02505416423,
1.912500024,0.02498253994,
1.914166808,0.02476913854,
1.915833473,0.02483554557,
1.917500019,0.02461377904,
1.919166684,0.02461473644,
1.920833349,0.02449120022,
1.922500134,0.02469180711,
1.924166799,0.02464487404,
1.925833344,0.02456389368,
1.92750001,0.02435729653,
1.929166675,0.024371095,
1.930833459,0.02429041266,
1.932500124,0.02423709072,
1.93416667,0.02432849444,
1.935833335,0.02425203472,
1.9375,0.02420555986,
1.939166784,0.02429802343,
1.940833449,0.02419740334,
1.942500114,0.02421382442,
1.94416666,0.02412225306,
1.945833325,0.02429561503,
1.94750011,0.0241926685,
1.949166775,0.02386261523,
1.95083344,0.02408230305,
1.952499986,0.02375031076,
1.954166651,0.02380551584,
1.955833435,0.02403863519,
1.9575001,0.02393854037,
1.959166765,0.02396841161,
1.960833311,0.02364869602,
1.962499976,0.02376622334,
1.96416676,0.02376529388,
1.965833426,0.02364066057,
1.967500091,0.02361012995,
1.969166756,0.02369872108,
1.970833302,0.02356590889,
1.972500086,0.02337005548,
1.974166751,0.02335901931,
1.975833416,0.02357525565,
1.977500081,0.0234946385,
1.979166627,0.02344061993,
1.980833411,0.02340108901,
1.982500076,0.02319684438,
1.984166741,0.0232852716,
1.985833406,0.02315263823,
1.987499952,0.02322764695,
1.989166737,0.02306983434,
1.990833402,0.02300470509,
1.992500067,0.02325768769,
1.994166732,0.02320984192,
1.995833397,0.0231546592,
1.997500062,0.02298620157,
1.999166727,0.02288563736,
2.000833273,0.02288487367,
2.002499819,0.02262589149,
2.004166603,0.02301715314,
2.005833387,0.02274131589,
2.007499933,0.0227782242,
2.009166718,0.02269363776,
2.010833263,0.02281658165,
2.012499809,0.02260770276,
2.014166594,0.02276968583,
2.015833378,0.02263516374,
2.017499924,0.02257735468,
2.01916647,0.02274862677,
2.020833254,0.02247200534,
2.022500038,0.02260110341,
2.024166584,0.02251009084,
2.025833368,0.02242108621,
2.027499914,0.02233264409,
2.02916646,0.02255344205,
2.030833244,0.02209417336,
2.032500029,0.02235864289,
2.034166574,0.02199240215,
2.035833359,0.02222307771,
2.037499905,0.02224231325,
2.039166689,0.02223397605,
2.040833235,0.02211678028,
2.042500019,0.0223879423,
2.044166565,0.02225615457,
2.045833111,0.02228531055,
2.047499895,0.02212037705,
2.049166679,0.02231920883,
2.050833225,0.0221185796,
2.05250001,0.02190236002,
2.054166555,0.02209164016,
2.05583334,0.02223501168,
2.057499886,0.02212489769,
2.05916667,0.02174962685,
2.060833216,0.02205067873,
2.0625,0.02217128873,
2.064166546,0.02203137055,
2.06583333,0.02179488912,
2.067499876,0.02211950533,
2.06916666,0.02197121643,
2.070833206,0.02203997597,
2.07249999,0.02193552069,
2.074166536,0.02191115357,
2.075833321,0.02216006443,
2.077499866,0.02210370637,
2.079166651,0.02197113447,
2.080833435,0.02202611417,
2.082499981,0.02183163539,
2.084166527,0.02187889256,
2.085833311,0.02190971002,
2.087499857,0.0218686834,
2.089166641,0.02184946463,
2.090833187,0.02187682316,
2.092499971,0.02195000462,
2.094166517,0.0218127165,
2.095833302,0.02209869586,
2.097500086,0.0220668558,
2.099166632,0.02184821293,
2.100833178,0.02209760621,
2.102499962,0.02208989859,
2.104166508,0.02198156342,
2.105833292,0.0219995901,
2.107500076,0.02211446501,
2.109166622,0.02177387662,
2.110833168,0.02205111459,
2.112499952,0.02182390355,
2.114166737,0.02204264514,
2.115833282,0.02188841999,
2.117499828,0.02175460756,
2.119166613,0.02171898261,
2.120833158,0.02177477442,
2.122499943,0.0219630748,
2.124166727,0.02177602611,
2.125833273,0.02153331786,
2.127499819,0.02166853286,
2.129166603,0.02177812159,
2.130833387,0.02153873257,
2.132499933,0.02138979919,
2.134166718,0.02139893547,
2.135833263,0.02147649787,
2.137499809,0.02132611722,
2.139166594,0.0214278698,
2.140833139,0.0212095473,
2.142499924,0.02131782472,
2.144166708,0.02104809135,
2.145833254,0.0210367348,
2.147500038,0.02113912627,
2.149166584,0.02117133141,
2.150833368,0.02102909982,
2.152500153,0.02085956372,
2.15416646,0.02068208344,
2.155833244,0.02077016234,
2.15749979,0.0208152961,
2.159166574,0.02080522105,
2.160833359,0.02076386288,
2.162499905,0.02085013874,
2.164166689,0.02056840062,
2.165833235,0.02053814009,
2.167500019,0.02046758309,
2.169166803,0.02054875158,
2.170833111,0.02042441256,
2.172499895,0.02032926865,
2.174166441,0.02046855912,
2.175833225,0.02031245083,
2.17750001,0.0204526037,
2.179166555,0.02011201344,
2.18083334,0.01998964325,
2.182499886,0.02022118308,
2.18416667,0.02034353837,
2.185833454,0.02010680735,
2.1875,0.02003046498,
2.189166546,0.02013183385,
2.190833092,0.01996329799,
2.192499876,0.01994914934,
2.19416666,0.01973725669,
2.195833206,0.01992990635,
2.19749999,0.01976283081,
2.199166536,0.01970160939,
2.200833321,0.01984709315,
2.202500105,0.01976892538,
2.204166651,0.01986681856,
2.205833435,0.01981262676,
2.207499743,0.01966577396,
2.209166527,0.01975118183,
2.210833311,0.01963836513,
2.212499857,0.01962011121,
2.214166641,0.01977477781,
2.215833187,0.01963075437,
2.217499971,0.01959470846,
2.219166756,0.01973563246,
2.220833302,0.01976705715,
2.222500086,0.01953773387,
2.224166393,0.01961623877,
2.225833178,0.01952276193,
2.227499962,0.01938564144,
2.229166508,0.01954014413,
2.230833292,0.01943233609,
2.232499838,0.0194749739,
2.234166622,0.01932869479,
2.235833406,0.0194809027,
2.237499952,0.01940526627,
2.239166737,0.01929199882,
2.240833282,0.01941179112,
2.242499828,0.01924112439,
2.244166613,0.01936442219,
2.245833158,0.01925384253,
2.247499943,0.01904320903,
2.249166489,0.01915616915,
2.250833273,0.01935072616,
2.252500057,0.01902695559,
2.254166603,0.01921209134,
2.255833387,0.01905251294,
2.257499933,0.01914310269,
2.259166718,0.01911992021,
2.260833263,0.01895580441,
2.262499809,0.01916406862,
2.264166594,0.01910517737,
2.265833139,0.01880934834,
2.267499924,0.01911396906,
2.269166708,0.01878764294,
2.270833254,0.01902706362,
2.272500038,0.01871572062,
2.274166584,0.0186977759,
2.275833368,0.01894747652,
2.277500153,0.0188978333,
2.27916646,0.01873099059,
2.280833244,0.01876174845,
2.28249979,0.0188688226,
2.284166574,0.01867910288,
2.285833359,0.01870369539,
2.287499905,0.01861746609,
2.289166689,0.01853082329,
2.290833235,0.01888480037,
2.292500019,0.01842842251,
2.294166803,0.01841386594,
2.295833111,0.01861044019,
2.297499895,0.01866369881,
2.299166441,0.01869599335,
2.300833225,0.01868399419,
2.30250001,0.0187000744,
2.304166555,0.0185551364,
2.30583334,0.01836987399,
2.307499886,0.01838721149,
2.30916667,0.01839393564,
2.310833454,0.01842755824,
2.3125,0.01842034794,
2.314166546,0.01847401448,
2.315833092,0.01839720272,
2.317499876,0.01855254173,
2.31916666,0.01841464825,
2.320833206,0.01840433292,
2.32249999,0.01826554164,
2.324166536,0.01819465123,
2.325833321,0.01828827336,
2.327500105,0.01826373301,
2.329166651,0.01829826459,
2.330833435,0.01846626215,
2.332499743,0.0183267761,
2.334166527,0.01844298095,
2.335833311,0.01840973459,
2.337499857,0.01830944233,
2.339166641,0.0182278268,
2.340833187,0.01835639775,
2.342499971,0.01809141226,
2.344166756,0.01835761406,
2.345833302,0.01816973649,
2.347500086,0.01821038872,
2.349166393,0.01818849519,
2.350833178,0.01800163649,
2.352499962,0.01787403226,
2.354166508,0.01803123578,
2.355833292,0.01818622835,
2.357499838,0.01800568216,
2.359166622,0.01799033023,
2.360833406,0.01815713011,
2.362499952,0.01805074513,
2.364166737,0.01787376218,
2.365833282,0.01782256924,
2.367499828,0.01794505864,
2.369166613,0.01794727147,
2.370833158,0.01769526117,
2.372499943,0.01779363118,
2.374166489,0.01796146296,
2.375833273,0.0179352928,
2.377500057,0.01799715683,
2.379166603,0.01791851409,
2.380833387,0.01761553995,
2.382499933,0.0179160852,
2.384166718,0.01779692061,
2.385833263,0.01767458208,
2.387499809,0.01776925288,
2.389166594,0.01794484258,
2.390833139,0.01761249453,
2.392499924,0.01771968976,
2.394166708,0.01782715507,
2.395833254,0.01767840981,
2.397500038,0.01773098856,
2.399166584,0.01774598099,
2.400833368,0.01762421988,
2.402500153,0.01757912152,
2.40416646,0.01761160418,
2.405833244,0.0174464155,
2.40749979,0.01763505861,
2.409166574,0.01768054068,
2.410833359,0.01749163494,
2.412499905,0.0174426958,
2.414166689,0.0172656104,
2.415833235,0.0172754433,
2.417500019,0.01743870787,
2.419166803,0.01756834053,
2.420833111,0.01718683168,
2.422499895,0.01740222424,
2.424166441,0.01752375998,
2.425833225,0.01735111326,
2.42750001,0.01734117232,
2.429166555,0.0175821688,
2.43083334,0.01737899892,
2.432499886,0.01737509109,
2.43416667,0.01723574102,
2.435833454,0.0173233375,
2.4375,0.0171813108,
2.439166546,0.01726997457,
2.440833092,0.01715341024,
2.442499876,0.01721580885,
2.44416666,0.01720395871,
2.445833206,0.01716245897,
2.44749999,0.01712529734,
2.449166536,0.01712971367,
2.450833321,0.0172883179,
2.452500105,0.01679855213,
2.454166651,0.01691109128,
2.455833435,0.01683765091,
2.457499743,0.01698871888,
2.459166527,0.0168227423,
2.460833311,0.01698818058,
2.462499857,0.01701765694,
2.464166641,0.01707368158,
2.465833187,0.01677813195,
2.467499971,0.01696037315,
2.469166756,0.01683033071,
2.470833302,0.01698661782,
2.472500086,0.01666382328,
2.474166393,0.01665855199,
2.475833178,0.0165458899,
2.477499962,0.016665034,
2.479166508,0.01662154123,
2.480833292,0.01661336608,
2.482499838,0.01644428074,
2.484166622,0.01643207483,
2.485833406,0.01650278643,
2.487499952,0.01651988737,
2.489166737,0.01645175368,
2.490833282,0.01638962701,
2.492499828,0.016397072,
2.494166613,0.0163665358,
2.495833158,0.01649229974,
2.497499943,0.01642519236,
2.499166489,0.01640188508,
2.500833273,0.01638019085,
2.502500057,0.01634000614,
2.504166603,0.01628980041,
2.505833387,0.01623892784,
2.507499933,0.01621598005,
2.509166718,0.01615995727,
2.510833263,0.01617809385,
2.512499809,0.01625916362,
2.514166594,0.01632078923,
2.515833139,0.01647901721,
2.517499924,0.01613481157,
2.519166708,0.01600549743,
2.520833254,0.01602094248,
2.522500038,0.01630302332,
2.524166584,0.01607729495,
2.525833368,0.01616697013,
2.527500153,0.01600496098,
2.52916646,0.01603993028,
2.530833244,0.01603112184,
2.53249979,0.01596145332,
2.534166574,0.01610864513,
2.535833359,0.01602539979,
2.537499905,0.01594993286,
2.539166689,0.01600286551,
2.540833235,0.01597066596,
2.542500019,0.01574422419,
2.544166803,0.01615109108,
2.545833111,0.01585235447,
2.547499895,0.01597603597,
2.549166441,0.01607724093,
2.550833225,0.01590610854,
2.55250001,0.01588562131,
2.554166555,0.01578548178,
2.55583334,0.01610015519,
2.557499886,0.01597968861,
2.55916667,0.0158201661,
2.560833454,0.01577474363,
2.5625,0.01608618721,
2.564166546,0.01576862298,
2.565833092,0.01572301984,
2.567499876,0.01582000405,
2.56916666,0.01584408619,
2.570833206,0.01585694589,
2.57249999,0.01558575314,
2.574166536,0.01580059528,
2.575833321,0.01588991843,
2.577500105,0.01575061306,
2.579166651,0.01572991721,
2.580833435,0.01574108377,
2.582499743,0.01588159427,
2.584166527,0.01573345996,
2.585833311,0.01572250947,
2.587499857,0.01574274711,
2.589166641,0.01567382365,
2.590833187,0.01573219895,
2.592499971,0.01555602439,
2.594166756,0.01566563919,
2.595833302,0.01558599435,
2.597500086,0.01564143226,
2.599166393,0.01557491347,
2.600833178,0.01560263056,
2.602499962,0.01563442871,
2.604166508,0.01570833847,
2.605833292,0.01562941074,
2.607499838,0.0155686615,
2.609166622,0.01552653965,
2.610833406,0.01536334772,
2.612499952,0.01549252216,
2.614166737,0.01533808559,
2.615833282,0.01556836627,
2.617499828,0.01557121053,
2.619166613,0.01536938176,
2.620833158,0.01554118749,
2.622499943,0.01554526575,
2.624166489,0.01534352917,
2.625833273,0.01558446512,
2.627500057,0.01540140435,
2.629166603,0.01548015606,
2.630833387,0.01557180099,
2.632499933,0.01524702646,
2.634166718,0.01543109491,
2.635833263,0.01532808319,
2.637499809,0.01518716104,
2.639166594,0.01526724175,
2.640833139,0.01533339266,
2.642499924,0.01532288082,
2.644166708,0.0152399214,
2.645833254,0.0151264742,
2.647500038,0.01540454198,
2.649166584,0.01528324932,
2.650833368,0.01540923584,
2.652500153,0.01512746606,
2.65416646,0.01507139672,
2.655833244,0.01533081848,
2.65749979,0.01546859462,
2.659166574,0.01526858285,
2.660833359,0.01496970188,
2.662499905,0.01520343404,
2.664166689,0.01515116077,
2.665833235,0.01516601071,
2.667500019,0.01514759567,
2.669166803,0.01503803208,
2.670833111,0.0151829794,
2.672499895,0.01517587621,
2.674166441,0.01527609024,
2.675833225,0.01504867058,
2.67750001,0.01528804842,
2.679166555,0.01514681894,
2.68083334,0.01502924226,
2.682499886,0.01506710891,
2.68416667,0.01517265942,
2.685833454,0.01531317364,
2.6875,0.01522335317,
2.689166546,0.01538702846,
2.690833092,0.01526544522,
2.692499876,0.01551304478,
2.69416666,0.01545416284,
2.695833206,0.01564459875,
2.69749999,0.01565941237,
2.699166536,0.01567988843,
2.700833321,0.01570721157,
2.702500105,0.01594576985,
2.704166651,0.01586862653,
2.705833435,0.01587555371,
2.707499743,0.01588742062,
2.709166527,0.01625929773,
2.710833311,0.0163844116,
2.712499857,0.01622073539,
2.714166641,0.01622116566,
2.715833187,0.01640634798,
2.717499971,0.0165494401,
2.719166756,0.016587466,
2.720833302,0.01644382253,
2.722500086,0.01665376499,
2.724166393,0.01683129929,
2.725833178,0.01691504754,
2.727499962,0.01677382551,
2.729166508,0.01699962094,
2.730833292,0.01703914069,
2.732499838,0.01692939363,
2.734166622,0.01713636518,
2.735833406,0.01700874604,
2.737499952,0.01721225493,
2.739166737,0.01704579033,
2.740833282,0.01709880307,
2.742499828,0.01695878617,
2.744166613,0.01689373329,
2.745833158,0.0167431552,
2.747499943,0.01679790765,
2.749166489,0.0168371927,
2.750833273,0.0167048201,
2.752500057,0.01642266475,
2.754166603,0.01646560058,
2.755833387,0.01637158915,
2.757499933,0.01656681299,
2.759166718,0.01614698023,
2.760833263,0.01604127511,
2.762499809,0.01606504619,
2.764166594,0.01604259014,
2.765833139,0.01568077505,
2.767499924,0.01563373022,
2.769166708,0.01580349356,
2.770833254,0.01568085514,
2.772500038,0.0154268574,
2.774166584,0.01537976041,
2.775833368,0.01525801886,
2.777500153,0.01547884103,
2.77916646,0.01521445252,
2.780833244,0.0150427483,
2.78249979,0.01485868264,
2.784166574,0.01497031841,
2.785833359,0.01465849672,
2.787499905,0.01445679739,
2.789166689,0.01464098692,
2.790833235,0.0145188896,
2.792500019,0.01444823295,
2.794166803,0.01444183756,
2.795833111,0.01455558743,
2.797499895,0.01419746876,
2.799166441,0.01449282002,
2.800833225,0.01430548355,
2.80250001,0.01451450028,
2.804166555,0.01434580144,
2.80583334,0.01432857197,
2.807499886,0.01442171354,
2.80916667,0.01430131029,
2.810833454,0.01441678964,
2.8125,0.01420878246,
2.814166546,0.01429264247,
2.815833092,0.01430088188,
2.817499876,0.01430403907,
2.81916666,0.01414970309,
2.820833206,0.01442104392,
2.82249999,0.01418243814,
2.824166536,0.01421447936,
2.825833321,0.01422584709,
2.827500105,0.01417716872,
2.829166651,0.01425778586,
2.830833435,0.01439754944,
2.832499743,0.01427279226,
2.834166527,0.01420214958,
2.835833311,0.01422672998,
2.837499857,0.01434066519,
2.839166641,0.01412100811,
2.840833187,0.01432030462,
2.842499971,0.01424871758,
2.844166756,0.01424382254,
2.845833302,0.01423689444,
2.847500086,0.01413042098,
2.849166393,0.01402787771,
2.850833178,0.01416368969,
2.852499962,0.0140378233,
2.854166508,0.01412678417,
2.855833292,0.01414579805,
2.857499838,0.01419038139,
2.859166622,0.01423708163,
2.860833406,0.01400507241,
2.862499952,0.01429644134,
2.864166737,0.014183213,
2.865833282,0.01395091228,
2.867499828,0.01422039047,
2.869166613,0.01403389312,
2.870833158,0.01421763562,
2.872499943,0.014099936,
2.874166489,0.01404637937,
2.875833273,0.01415900979,
2.877500057,0.01419388503,
2.879166603,0.01420624182,
2.880833387,0.01410362683,
2.882499933,0.01408878621,
2.884166718,0.01413911209,
2.885833263,0.01405520272,
2.887499809,0.014135262,
2.889166594,0.01416949276,
2.890833139,0.01404506899,
2.892499924,0.01394302677,
2.894166708,0.01423566416,
2.895833254,0.01382313017,
2.897500038,0.01415553316,
2.899166584,0.01410009712,
2.900833368,0.01424387563,
2.902500153,0.01401426923,
2.90416646,0.01402616687,
2.905833244,0.01420204248,
2.90749979,0.01390958764,
2.909166574,0.01371240336,
2.910833359,0.01407800987,
2.912499905,0.01384629961,
2.914166689,0.01390651427,
2.915833235,0.01412135549,
2.917500019,0.01417631283,
2.919166803,0.01387829054,
2.920833111,0.01388320792,
2.922499895,0.01397876721,
2.924166441,0.01395714097,
2.925833225,0.01391568221,
2.92750001,0.01394928154,
2.929166555,0.0138462726,
2.93083334,0.01396491937,
2.932499886,0.01396532077,
2.93416667,0.01397785824,
2.935833454,0.01382339746,
2.9375,0.01380485203,
2.939166546,0.01384327933,
2.940833092,0.01378921978,
2.942499876,0.01380399708,
2.94416666,0.01391937118,
2.945833206,0.01365154795,
2.94749999,0.01373284217,
2.949166536,0.01398833748,
2.950833321,0.013848464,
2.952500105,0.01377102267,
2.954166651,0.0137360217,
2.955833435,0.01389777381,
2.957499743,0.01381791942,
2.959166527,0.01371622365,
2.960833311,0.01356236357,
2.962499857,0.01378085651,
2.964166641,0.01377356146,
2.965833187,0.01374221966,
2.967499971,0.01353488304,
2.969166756,0.01373503264,
2.970833302,0.01368421875,
2.972500086,0.01371569,
2.974166393,0.01358335651,
2.975833178,0.01360635273,
2.977499962,0.01361436583,
2.979166508,0.01353883557,
2.980833292,0.01346911304,
2.982499838,0.01365128066,
2.984166622,0.01364022214,
2.985833406,0.01351175644,
2.987499952,0.01345221139,
2.989166737,0.01357366145,
2.990833282,0.01350889914,
2.992499828,0.01350326464,
2.994166613,0.01357945707,
2.995833158,0.01352892816,
2.997499943,0.01364604477,
2.999166489,0.01346363872,
3.000833273,0.01357157808,
3.002500057,0.01335481927,
3.004166603,0.01331931725,
3.005833387,0.0134899132,
3.007499933,0.01363490615,
3.009166718,0.013567972,
3.010833263,0.0136357611,
3.012499809,0.01349776424,
3.014166594,0.01338234171,
3.015833139,0.01343215909,
3.017499924,0.01340375282,
3.019166708,0.01347178314,
3.020833254,0.01342484355,
3.022500038,0.01346056815,
3.024166584,0.01329153124,
3.025833368,0.01346783061,
3.027500153,0.01316986699,
3.02916646,0.01336715184,
3.030833244,0.01342692692,
3.03249979,0.01346166339,
3.034166574,0.01342665963,
3.035833359,0.01336886082,
3.037499905,0.01346841827,
3.039166689,0.01326708402,
3.040833235,0.01320661046,
3.042500019,0.01345538814,
3.044166803,0.01349907275,
3.045833111,0.01338170096,
3.047499895,0.01318013947,
3.049166441,0.0135652218,
3.050833225,0.01327439677,
3.05250001,0.01313560735,
3.054166555,0.01342508383,
3.05583334,0.01341304369,
3.057499886,0.01327223424,
3.05916667,0.0132648414,
3.060833454,0.0133024212,
3.0625,0.01327359583,
3.064166546,0.01306797657,
3.065833092,0.0131015107,
3.067499876,0.01317731105,
3.06916666,0.01314547937,
3.070833206,0.01332732476,
3.07249999,0.01313638035,
3.074166536,0.01325774286,
3.075833321,0.01315572485,
3.077500105,0.01318574324,
3.079166651,0.0132093057,
3.080833435,0.01311052777,
3.082499743,0.01320362184,
3.084166527,0.01313952915,
3.085833311,0.01312346756,
3.087499857,0.01327490341,
3.089166641,0.01326668356,
3.090833187,0.01340930536,
3.092499971,0.01312384102,
3.094166756,0.01336213294,
3.095833302,0.01307123061,
3.097500086,0.01329142507,
3.099166393,0.01289359853,
3.100833178,0.0131230941,
3.102499962,0.01313635428,
3.104166508,0.01301371958,
3.105833292,0.01307528559,
3.107499838,0.01281392854,
3.109166622,0.01315708552,
3.110833406,0.01317504328,
3.112499952,0.01311548986,
3.114166737,0.0130590396,
3.115833282,0.01310215052,
3.117499828,0.01304644905,
3.119166613,0.01317608356,
3.120833158,0.01301684044,
3.122499943,0.01321736537,
3.124166489,0.01298251282,
3.125833273,0.01280779578,
3.127500057,0.01308102161,
3.129166603,0.01315748598,
3.130833387,0.01309331972,
3.132499933,0.01301844046,
3.134166718,0.01294162683,
3.135833263,0.01302900352,
3.137499809,0.01313459314,
3.139166594,0.0130354315,
3.140833139,0.01302921679,
3.142499924,0.01300342381,
3.144166708,0.01296048239,
3.145833254,0.01300539728,
3.147500038,0.01288733259,
3.149166584,0.01291674562,
3.150833368,0.01302334853,
3.152500153,0.01292927936,
3.15416646,0.01281211525,
3.155833244,0.01317816507,
3.15749979,0.01301945373,
3.159166574,0.01276116911,
3.160833359,0.01283901744,
3.162499905,0.01299814228,
3.164166689,0.01275613066,
3.165833235,0.01303332485,
3.167500019,0.01292773243,
3.169166803,0.01290501188,
3.170833111,0.01289554592,
3.172499895,0.0129907541,
3.174166441,0.0129745109,
3.175833225,0.01290274505,
3.17750001,0.01287194714,
3.179166555,0.01295792218,
3.18083334,0.01279454585,
3.182499886,0.01293384004,
3.18416667,0.01284992229,
3.185833454,0.01269756816,
3.1875,0.01290285215,
3.189166546,0.01288789231,
3.190833092,0.01293290686,
3.192499876,0.01276562084,
3.19416666,0.01288234629,
3.195833206,0.01283915062,
3.19749999,0.01279611886,
3.199166536,0.01283992361,
3.200833321,0.01267808396,
3.202500105,0.01279763877,
3.204166651,0.0128425099,
3.205833435,0.01275863685,
3.207499743,0.01286666747,
3.209166527,0.01276452839,
3.210833311,0.0127704991,
3.212499857,0.01280174404,
3.214166641,0.01282219309,
3.215833187,0.0127250487,
3.217499971,0.01273339242,
3.219166756,0.01260804664,
3.220833302,0.01258353051,
3.222500086,0.01276023593,
3.224166393,0.01289517246,
3.225833178,0.01257423125,
3.227499962,0.01284288336,
3.229166508,0.0128456559,
3.230833292,0.01276204921,
3.232499838,0.01276148856,
3.234166622,0.01280886307,
3.235833406,0.01276964601,
3.237499952,0.01275002584,
3.239166737,0.0125992531,
3.240833282,0.01251039095,
3.242499828,0.01271707937,
3.244166613,0.0126004247,
3.245833158,0.01258888654,
3.247499943,0.0126772318,
3.249166489,0.01262507495,
3.250833273,0.01267739106,
3.252500057,0.01259024534,
3.254166603,0.01267672516,
3.255833387,0.01262662094,
3.257499933,0.01280966215,
3.259166718,0.01261401549,
3.260833263,0.01260751393,
3.262499809,0.01257383171,
3.264166594,0.01259999909,
3.265833139,0.01264548954,
3.267499924,0.0126528712,
3.269166708,0.01258875336,
